Filename	4-methyl-3-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	4-methyl-3-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
6.14167	90.538	-0.628314
6.14333	90.554	-0.628287
6.14500	90.570	-0.628267
6.14667	90.587	-0.628258
6.14833	90.604	-0.628256
6.15000	90.620	-0.628248
6.15167	90.637	-0.628234
6.15333	90.653	-0.628215
6.15500	90.670	-0.628190
6.15667	90.686	-0.628163
6.15833	90.702	-0.628139
6.16000	90.720	-0.628118
6.16167	90.736	-0.628097
6.16333	90.753	-0.628079
6.16500	90.770	-0.628071
6.16667	90.786	-0.628061
6.16833	90.804	-0.628045
6.17000	90.821	-0.628028
6.17167	90.837	-0.628003
6.17333	90.854	-0.627969
6.17500	90.871	-0.627928
6.17667	90.887	-0.627887
6.17833	90.904	-0.627844
6.18000	90.920	-0.627813
6.18167	90.937	-0.627783
6.18333	90.954	-0.627765
6.18500	90.971	-0.627745
6.18667	90.988	-0.627722
6.18833	91.004	-0.627698
6.19000	91.020	-0.627684
6.19167	91.037	-0.627671
6.19333	91.054	-0.627657
6.19500	91.070	-0.627638
6.19667	91.087	-0.627608
6.19833	91.104	-0.627580
6.20000	91.121	-0.627563
6.20167	91.137	-0.627550
6.20333	91.154	-0.627542
6.20500	91.171	-0.627540
6.20667	91.187	-0.627538
6.20833	91.204	-0.627535
6.21000	91.221	-0.627534
6.21167	91.239	-0.627530
6.21333	91.255	-0.627517
6.21500	91.271	-0.627495
6.21667	91.288	-0.627461
6.21833	91.304	-0.627430
6.22000	91.320	-0.627402
6.22167	91.337	-0.627381
6.22333	91.354	-0.627361
6.22500	91.370	-0.627341
6.22667	91.387	-0.627323
6.22833	91.404	-0.627308
6.23000	91.421	-0.627289
6.23167	91.437	-0.627270
6.23333	91.454	-0.627258
6.23500	91.470	-0.627235
6.23667	91.487	-0.627219
6.23833	91.503	-0.627211
6.24000	91.521	-0.627210
6.24167	91.537	-0.627210
6.24333	91.554	-0.627206
6.24500	91.572	-0.627201
6.24667	91.587	-0.627190
6.24833	91.604	-0.627168
6.25000	91.620	-0.627138
6.25167	91.638	-0.627114
6.25333	91.655	-0.627087
6.25500	91.670	-0.627066
6.25667	91.688	-0.627054
6.25833	91.704	-0.627043
6.26000	91.721	-0.627037
6.26167	91.738	-0.627031
6.26333	91.755	-0.627044
6.26500	91.771	-0.627072
6.26667	91.788	-0.627083
6.26833	91.804	-0.627086
6.27000	91.820	-0.627086
6.27167	91.837	-0.627082
6.27333	91.854	-0.627065
6.27500	91.870	-0.627055
6.27667	91.888	-0.627042
6.27833	91.904	-0.627032
6.28000	91.921	-0.627024
6.28167	91.937	-0.627018
6.28333	91.954	-0.627016
6.28500	91.971	-0.627023
6.28667	91.987	-0.627028
6.28833	92.004	-0.627037
6.29000	92.021	-0.627040
6.29167	92.037	-0.627039
6.29333	92.054	-0.627038
6.29500	92.072	-0.627038
6.29667	92.088	-0.627040
6.29833	92.104	-0.627046
6.30000	92.121	-0.627053
6.30167	92.138	-0.627053
6.30333	92.154	-0.627052
6.30500	92.171	-0.627051
6.30667	92.187	-0.627045
6.30833	92.205	-0.627035
6.31000	92.221	-0.627031
6.31167	92.237	-0.627022
6.31333	92.254	-0.627011
6.31500	92.272	-0.627000
6.31667	92.287	-0.626992
6.31833	92.304	-0.626984
6.32000	92.321	-0.626978
6.32167	92.338	-0.626971
6.32333	92.354	-0.626963
6.32500	92.372	-0.626950
6.32667	92.388	-0.626933
6.32833	92.404	-0.626918
6.33000	92.421	-0.626907
6.33167	92.438	-0.626900
6.33333	92.454	-0.626899
6.33500	92.471	-0.626902
6.33667	92.488	-0.626910
6.33833	92.504	-0.626915
6.34000	92.521	-0.626923
6.34167	92.538	-0.626938
6.34333	92.554	-0.626951
6.34500	92.571	-0.626959
6.34667	92.588	-0.626949
6.34833	92.605	-0.626926
6.35000	92.622	-0.626899
6.35167	92.638	-0.626883
6.35333	92.656	-0.626873
6.35500	92.672	-0.626862
6.35667	92.689	-0.626846
6.35833	92.704	-0.626836
6.36000	92.720	-0.626838
6.36167	92.738	-0.626838
6.36333	92.755	-0.626844
6.36500	92.771	-0.626853
6.36667	92.788	-0.626858
6.36833	92.805	-0.626857
6.37000	92.821	-0.626859
6.37167	92.838	-0.626865
6.37333	92.855	-0.626870
6.37500	92.871	-0.626877
6.37667	92.888	-0.626881
6.37833	92.905	-0.626895
6.38000	92.921	-0.626902
6.38167	92.938	-0.626904
6.38333	92.955	-0.626896
6.38500	92.971	-0.626874
6.38667	92.989	-0.626850
6.38833	93.004	-0.626839
6.39000	93.023	-0.626821
6.39167	93.038	-0.626806
6.39333	93.055	-0.626797
6.39500	93.071	-0.626793
6.39667	93.088	-0.626802
6.39833	93.105	-0.626821
6.40000	93.121	-0.626834
6.40167	93.139	-0.626836
6.40333	93.155	-0.626835
6.40500	93.172	-0.626834
6.40667	93.187	-0.626844
6.40833	93.204	-0.626843
6.41000	93.222	-0.626844
6.41167	93.239	-0.626848
6.41333	93.255	-0.626851
6.41500	93.272	-0.626853
6.41667	93.288	-0.626855
6.41833	93.305	-0.626850
6.42000	93.322	-0.626845
6.42167	93.339	-0.626834
6.42333	93.355	-0.626832
6.42500	93.372	-0.626836
6.42667	93.389	-0.626840
6.42833	93.405	-0.626851
6.43000	93.422	-0.626859
6.43167	93.438	-0.626857
6.43333	93.455	-0.626853
6.43500	93.471	-0.626841
6.43667	93.488	-0.626822
6.43833	93.505	-0.626803
6.44000	93.521	-0.626784
6.44167	93.538	-0.626764
6.44333	93.555	-0.626756
6.44500	93.571	-0.626757
6.44667	93.588	-0.626760
6.44833	93.605	-0.626770
6.45000	93.622	-0.626780
6.45167	93.639	-0.626798
6.45333	93.655	-0.626814
6.45500	93.672	-0.626826
6.45667	93.689	-0.626838
6.45833	93.705	-0.626847
6.46000	93.722	-0.626855
6.46167	93.740	-0.626874
6.46333	93.756	-0.626899
6.46500	93.772	-0.626920
6.46667	93.789	-0.626942
6.46833	93.805	-0.626958
6.47000	93.822	-0.626975
6.47167	93.838	-0.626991
6.47333	93.854	-0.627003
6.47500	93.871	-0.627002
6.47667	93.888	-0.626991
6.47833	93.906	-0.626964
6.48000	93.922	-0.626947
6.48167	93.939	-0.626932
6.48333	93.956	-0.626922
6.48500	93.972	-0.626915
6.48667	93.989	-0.626912
6.48833	94.005	-0.626917
6.49000	94.021	-0.626939
6.49167	94.039	-0.626991
6.49333	94.056	-0.627025
6.49500	94.072	-0.627050
6.49667	94.088	-0.627077
6.49833	94.105	-0.627099
6.50000	94.122	-0.627111
6.50167	94.138	-0.627116
6.50333	94.155	-0.627107
6.50500	94.172	-0.627090
6.50667	94.188	-0.627074
6.50833	94.205	-0.627060
6.51000	94.221	-0.627050
6.51167	94.238	-0.627043
6.51333	94.255	-0.627040
6.51500	94.271	-0.627045
6.51667	94.288	-0.627052
6.51833	94.304	-0.627058
6.52000	94.321	-0.627066
6.52167	94.338	-0.627077
6.52333	94.355	-0.627083
6.52500	94.371	-0.627097
6.52667	94.388	-0.627114
6.52833	94.404	-0.627133
6.53000	94.422	-0.627155
6.53167	94.438	-0.627184
6.53333	94.455	-0.627224
6.53500	94.472	-0.627252
6.53667	94.489	-0.627284
6.53833	94.505	-0.627314
6.54000	94.522	-0.627341
6.54167	94.538	-0.627363
6.54333	94.555	-0.627379
6.54500	94.573	-0.627405
6.54667	94.589	-0.627435
6.54833	94.605	-0.627473
6.55000	94.621	-0.627502
6.55167	94.638	-0.627532
6.55333	94.655	-0.627547
6.55500	94.672	-0.627556
6.55667	94.689	-0.627562
6.55833	94.705	-0.627561
6.56000	94.722	-0.627553
6.56167	94.738	-0.627543
6.56333	94.754	-0.627535
6.56500	94.771	-0.627534
6.56667	94.788	-0.627542
6.56833	94.805	-0.627547
6.57000	94.821	-0.627556
6.57167	94.838	-0.627562
6.57333	94.856	-0.627572
6.57500	94.871	-0.627594
6.57667	94.889	-0.627619
6.57833	94.906	-0.627651
6.58000	94.922	-0.627682
6.58167	94.939	-0.627709
6.58333	94.956	-0.627744
6.58500	94.973	-0.627772
6.58667	94.989	-0.627798
6.58833	95.006	-0.627818
6.59000	95.022	-0.627832
6.59167	95.039	-0.627840
6.59333	95.056	-0.627855
6.59500	95.073	-0.627876
6.59667	95.089	-0.627890
6.59833	95.106	-0.627899
6.60000	95.122	-0.627915
6.60167	95.138	-0.627930
6.60333	95.156	-0.627940
6.60500	95.172	-0.627949
6.60667	95.190	-0.627960
6.60833	95.205	-0.627970
6.61000	95.222	-0.627974
6.61167	95.240	-0.627974
6.61333	95.256	-0.627973
6.61500	95.272	-0.627964
6.61667	95.289	-0.627949
6.61833	95.306	-0.627936
6.62000	95.323	-0.627927
6.62167	95.340	-0.627918
6.62333	95.356	-0.627917
6.62500	95.372	-0.627926
6.62667	95.389	-0.627938
6.62833	95.405	-0.627968
6.63000	95.423	-0.627999
6.63167	95.439	-0.628022
6.63333	95.455	-0.628041
6.63500	95.474	-0.628062
6.63667	95.490	-0.628080
6.63833	95.506	-0.628109
6.64000	95.523	-0.628132
6.64167	95.540	-0.628151
6.64333	95.556	-0.628165
6.64500	95.573	-0.628176
6.64667	95.589	-0.628199
6.64833	95.605	-0.628224
6.65000	95.623	-0.628250
6.65167	95.639	-0.628273
6.65333	95.656	-0.628291
6.65500	95.673	-0.628307
6.65667	95.690	-0.628323
6.65833	95.706	-0.628330
6.66000	95.723	-0.628325
6.66167	95.739	-0.628327
6.66333	95.756	-0.628329
6.66500	95.772	-0.628331
6.66667	95.789	-0.628338
6.66833	95.806	-0.628361
6.67000	95.823	-0.628391
6.67167	95.839	-0.628424
6.67333	95.856	-0.628456
6.67500	95.872	-0.628484
6.67667	95.889	-0.628499
6.67833	95.906	-0.628501
6.68000	95.923	-0.628506
6.68167	95.939	-0.628506
6.68333	95.956	-0.628499
6.68500	95.972	-0.628488
6.68667	95.989	-0.628481
6.68833	96.005	-0.628475
6.69000	96.022	-0.628467
6.69167	96.039	-0.628458
6.69333	96.056	-0.628447
6.69500	96.073	-0.628445
6.69667	96.090	-0.628450
6.69833	96.107	-0.628459
6.70000	96.124	-0.628468
6.70167	96.141	-0.628477
6.70333	96.156	-0.628489
6.70500	96.173	-0.628510
6.70667	96.190	-0.628536
6.70833	96.206	-0.628551
6.71000	96.223	-0.628555
6.71167	96.240	-0.628556
6.71333	96.257	-0.628562
6.71500	96.274	-0.628571
6.71667	96.290	-0.628586
6.71833	96.306	-0.628599
6.72000	96.324	-0.628604
6.72167	96.340	-0.628604
6.72333	96.356	-0.628604
6.72500	96.374	-0.628613
6.72667	96.390	-0.628629
6.72833	96.406	-0.628647
6.73000	96.423	-0.628661
6.73167	96.440	-0.628668
6.73333	96.456	-0.628670
6.73500	96.473	-0.628680
6.73667	96.490	-0.628689
6.73833	96.507	-0.628695
6.74000	96.523	-0.628692
6.74167	96.540	-0.628689
6.74333	96.557	-0.628679
6.74500	96.574	-0.628669
6.74667	96.590	-0.628659
6.74833	96.607	-0.628654
6.75000	96.623	-0.628653
6.75167	96.640	-0.628644
6.75333	96.657	-0.628653
6.75500	96.673	-0.628671
6.75667	96.689	-0.628685
6.75833	96.707	-0.628698
6.76000	96.722	-0.628723
6.76167	96.740	-0.628749
6.76333	96.756	-0.628771
6.76500	96.773	-0.628787
6.76667	96.791	-0.628794
6.76833	96.806	-0.628798
6.77000	96.823	-0.628791
6.77167	96.840	-0.628786
6.77333	96.856	-0.628780
6.77500	96.873	-0.628769
6.77667	96.890	-0.628764
6.77833	96.906	-0.628758
6.78000	96.924	-0.628753
6.78167	96.940	-0.628757
6.78333	96.957	-0.628760
6.78500	96.974	-0.628762
6.78667	96.990	-0.628757
6.78833	97.007	-0.628755
6.79000	97.024	-0.628760
6.79167	97.040	-0.628763
6.79333	97.057	-0.628770
6.79500	97.073	-0.628787
6.79667	97.090	-0.628801
6.79833	97.108	-0.628815
6.80000	97.124	-0.628828
6.80167	97.139	-0.628838
6.80333	97.157	-0.628851
6.80500	97.173	-0.628861
6.80667	97.190	-0.628867
6.80833	97.207	-0.628871
6.81000	97.223	-0.628880
6.81167	97.240	-0.628884
6.81333	97.257	-0.628883
6.81500	97.274	-0.628885
6.81667	97.290	-0.628886
6.81833	97.307	-0.628900
6.82000	97.324	-0.628918
6.82167	97.340	-0.628937
6.82333	97.358	-0.628953
6.82500	97.374	-0.628963
6.82667	97.391	-0.628963
6.82833	97.408	-0.628962
6.83000	97.424	-0.628956
6.83167	97.441	-0.628947
6.83333	97.457	-0.628936
6.83500	97.473	-0.628926
6.83667	97.490	-0.628930
6.83833	97.507	-0.628950
6.84000	97.525	-0.628976
6.84167	97.540	-0.628992
6.84333	97.558	-0.629012
6.84500	97.573	-0.629031
6.84667	97.590	-0.629038
6.84833	97.607	-0.629047
6.85000	97.624	-0.629042
6.85167	97.641	-0.629035
6.85333	97.658	-0.629018
6.85500	97.673	-0.629009
6.85667	97.690	-0.629006
6.85833	97.707	-0.628999
6.86000	97.724	-0.628982
6.86167	97.741	-0.628971
6.86333	97.756	-0.628969
6.86500	97.773	-0.628976
6.86667	97.791	-0.628993
6.86833	97.807	-0.629018
6.87000	97.824	-0.629034
6.87167	97.841	-0.629052
6.87333	97.857	-0.629070
6.87500	97.873	-0.629092
6.87667	97.891	-0.629104
6.87833	97.907	-0.629111
6.88000	97.924	-0.629113
6.88167	97.940	-0.629120
6.88333	97.956	-0.629126
6.88500	97.973	-0.629127
6.88667	97.990	-0.629139
6.88833	98.007	-0.629147
6.89000	98.024	-0.629158
6.89167	98.041	-0.629165
6.89333	98.057	-0.629168
6.89500	98.074	-0.629165
6.89667	98.090	-0.629159
6.89833	98.108	-0.629157
6.90000	98.123	-0.629161
6.90167	98.140	-0.629170
6.90333	98.158	-0.629179
6.90500	98.175	-0.629192
6.90667	98.191	-0.629205
6.90833	98.208	-0.629224
6.91000	98.224	-0.629248
6.91167	98.241	-0.629279
6.91333	98.257	-0.629306
6.91500	98.274	-0.629322
6.91667	98.291	-0.629337
6.91833	98.308	-0.629351
6.92000	98.324	-0.629365
6.92167	98.340	-0.629378
6.92333	98.358	-0.629384
6.92500	98.374	-0.629391
6.92667	98.390	-0.629400
6.92833	98.408	-0.629414
6.93000	98.424	-0.629437
6.93167	98.441	-0.629463
6.93333	98.458	-0.629482
6.93500	98.475	-0.629493
6.93667	98.492	-0.629500
6.93833	98.507	-0.629511
6.94000	98.524	-0.629521
6.94167	98.541	-0.629529
6.94333	98.558	-0.629540
6.94500	98.575	-0.629564
6.94667	98.591	-0.629584
6.94833	98.609	-0.629614
6.95000	98.625	-0.629640
6.95167	98.642	-0.629669
6.95333	98.658	-0.629686
6.95500	98.674	-0.629699
6.95667	98.692	-0.629719
6.95833	98.709	-0.629736
6.96000	98.724	-0.629754
6.96167	98.741	-0.629767
6.96333	98.758	-0.629779
6.96500	98.774	-0.629784
6.96667	98.792	-0.629795
6.96833	98.808	-0.629808
6.97000	98.825	-0.629823
6.97167	98.842	-0.629828
6.97333	98.858	-0.629828
6.97500	98.876	-0.629828
6.97667	98.891	-0.629826
6.97833	98.908	-0.629827
6.98000	98.925	-0.629822
6.98167	98.942	-0.629813
6.98333	98.959	-0.629802
6.98500	98.976	-0.629795
6.98667	98.992	-0.629792
6.98833	99.009	-0.629798
6.99000	99.026	-0.629810
6.99167	99.043	-0.629819
6.99333	99.058	-0.629827
6.99500	99.075	-0.629833
6.99667	99.091	-0.629832
6.99833	99.109	-0.629823
7.00000	99.126	-0.629817
7.00167	99.142	-0.629814
7.00333	99.159	-0.629816
7.00500	99.176	-0.629822
7.00667	99.193	-0.629831
7.00833	99.209	-0.629839
7.01000	99.226	-0.629851
7.01167	99.242	-0.629865
7.01333	99.259	-0.629881
7.01500	99.275	-0.629901
7.01667	99.292	-0.629920
7.01833	99.310	-0.629936
7.02000	99.325	-0.629957
7.02167	99.342	-0.629974
7.02333	99.359	-0.629990
7.02500	99.376	-0.630002
7.02667	99.393	-0.630004
7.02833	99.409	-0.630006
7.03000	99.425	-0.630010
7.03167	99.443	-0.630012
7.03333	99.460	-0.630012
7.03500	99.477	-0.630016
7.03667	99.493	-0.630018
7.03833	99.509	-0.630017
7.04000	99.526	-0.630011
7.04167	99.543	-0.630015
7.04333	99.560	-0.630025
7.04500	99.576	-0.630037
7.04667	99.593	-0.630044
7.04833	99.609	-0.630050
7.05000	99.626	-0.630048
7.05167	99.642	-0.630045
7.05333	99.659	-0.630049
7.05500	99.676	-0.630061
7.05667	99.693	-0.630073
7.05833	99.710	-0.630087
7.06000	99.726	-0.630104
7.06167	99.743	-0.630124
7.06333	99.758	-0.630141
7.06500	99.776	-0.630154
7.06667	99.794	-0.630161
7.06833	99.809	-0.630161
7.07000	99.826	-0.630159
7.07167	99.843	-0.630154
7.07333	99.859	-0.630153
7.07500	99.877	-0.630158
7.07667	99.892	-0.630174
7.07833	99.910	-0.630193
7.08000	99.926	-0.630209
7.08167	99.942	-0.630221
7.08333	99.960	-0.630236
7.08500	99.976	-0.630245
7.08667	99.992	-0.630258
7.08833	100.009	-0.630271
7.09000	100.027	-0.630275
7.09167	100.043	-0.630279
7.09333	100.060	-0.630278
7.09500	100.076	-0.630273
7.09667	100.093	-0.630266
7.09833	100.109	-0.630259
7.10000	100.127	-0.630254
7.10167	100.143	-0.630248
7.10333	100.160	-0.630249
7.10500	100.176	-0.630249
7.10667	100.193	-0.630252
7.10833	100.211	-0.630255
7.11000	100.227	-0.630257
7.11167	100.243	-0.630255
7.11333	100.260	-0.630247
7.11500	100.275	-0.630240
7.11667	100.293	-0.630232
7.11833	100.310	-0.630224
7.12000	100.326	-0.630224
7.12167	100.343	-0.630227
7.12333	100.359	-0.630237
7.12500	100.377	-0.630261
7.12667	100.392	-0.630286
7.12833	100.409	-0.630306
7.13000	100.426	-0.630318
7.13167	100.443	-0.630320
7.13333	100.460	-0.630321
7.13500	100.476	-0.630315
7.13667	100.494	-0.630310
7.13833	100.510	-0.630299
7.14000	100.526	-0.630281
7.14167	100.543	-0.630264
7.14333	100.559	-0.630262
7.14500	100.577	-0.630267
7.14667	100.593	-0.630279
7.14833	100.609	-0.630286
7.15000	100.627	-0.630292
7.15167	100.642	-0.630305
7.15333	100.658	-0.630317
7.15500	100.675	-0.630332
7.15667	100.692	-0.630349
7.15833	100.709	-0.630361
7.16000	100.726	-0.630376
7.16167	100.743	-0.630392
7.16333	100.760	-0.630405
7.16500	100.777	-0.630414
7.16667	100.793	-0.630424
7.16833	100.810	-0.630430
7.17000	100.826	-0.630434
7.17167	100.843	-0.630439
7.17333	100.860	-0.630433
7.17500	100.876	-0.630438
7.17667	100.892	-0.630431
7.17833	100.909	-0.630425
7.18000	100.926	-0.630419
7.18167	100.943	-0.630415
7.18333	100.960	-0.630406
7.18500	100.977	-0.630404
7.18667	100.994	-0.630397
7.18833	101.010	-0.630395
7.19000	101.027	-0.630398
7.19167	101.044	-0.630397
7.19333	101.060	-0.630402
7.19500	101.077	-0.630395
7.19667	101.093	-0.630386
7.19833	101.110	-0.630378
7.20000	101.126	-0.630367
7.20167	101.143	-0.630360
7.20333	101.159	-0.630358
7.20500	101.176	-0.630362
7.20667	101.194	-0.630372
7.20833	101.210	-0.630395
7.21000	101.227	-0.630422
7.21167	101.243	-0.630460
7.21333	101.260	-0.630498
7.21500	101.276	-0.630570
7.21667	101.293	-0.630654
7.21833	101.310	-0.630725
7.22000	101.326	-0.630764
7.22167	101.343	-0.630787
7.22333	101.360	-0.630810
7.22500	101.376	-0.630819
7.22667	101.392	-0.630829
7.22833	101.409	-0.630833
7.23000	101.427	-0.630836
7.23167	101.442	-0.630840
7.23333	101.458	-0.630842
7.23500	101.476	-0.630848
7.23667	101.492	-0.630854
7.23833	101.510	-0.630857
7.24000	101.526	-0.630856
7.24167	101.543	-0.630857
7.24333	101.560	-0.630857
7.24500	101.576	-0.630867
7.24667	101.592	-0.630879
7.24833	101.610	-0.630886
7.25000	101.627	-0.630898
7.25167	101.643	-0.630908
7.25333	101.660	-0.630916
7.25500	101.676	-0.630920
7.25667	101.693	-0.630919
7.25833	101.710	-0.630919
7.26000	101.726	-0.630915
7.26167	101.743	-0.630912
7.26333	101.760	-0.630919
7.26500	101.776	-0.630931
7.26667	101.793	-0.630950
7.26833	101.810	-0.630972
7.27000	101.826	-0.631002
7.27167	101.843	-0.631024
7.27333	101.860	-0.631035
7.27500	101.876	-0.631032
7.27667	101.893	-0.631021
7.27833	101.910	-0.631006
7.28000	101.927	-0.630990
7.28167	101.943	-0.630978
7.28333	101.960	-0.630976
7.28500	101.976	-0.630985
7.28667	101.993	-0.631008
7.28833	102.009	-0.631044
7.29000	102.026	-0.631094
7.29167	102.043	-0.631147
7.29333	102.060	-0.631200
7.29500	102.077	-0.631226
7.29667	102.094	-0.631239
7.29833	102.111	-0.631252
7.30000	102.127	-0.631264
7.30167	102.143	-0.631266
7.30333	102.160	-0.631265
7.30500	102.177	-0.631264
7.30667	102.193	-0.631262
7.30833	102.210	-0.631260
7.31000	102.227	-0.631260
7.31167	102.244	-0.631269
7.31333	102.260	-0.631286
7.31500	102.278	-0.631291
7.31667	102.294	-0.631292
7.31833	102.311	-0.631292
7.32000	102.327	-0.631277
7.32167	102.343	-0.631273
7.32333	102.360	-0.631265
7.32500	102.376	-0.631263
7.32667	102.394	-0.631270
7.32833	102.410	-0.631280
7.33000	102.427	-0.631297
7.33167	102.443	-0.631316
7.33333	102.460	-0.631333
7.33500	102.477	-0.631349
7.33667	102.494	-0.631359
7.33833	102.510	-0.631353
7.34000	102.527	-0.631355
7.34167	102.543	-0.631357
7.34333	102.560	-0.631355
7.34500	102.577	-0.631356
7.34667	102.594	-0.631353
7.34833	102.611	-0.631359
7.35000	102.628	-0.631354
7.35167	102.644	-0.631351
7.35333	102.661	-0.631349
7.35500	102.678	-0.631350
7.35667	102.695	-0.631351
7.35833	102.711	-0.631359
7.36000	102.728	-0.631375
7.36167	102.743	-0.631391
7.36333	102.761	-0.631406
7.36500	102.778	-0.631420
7.36667	102.794	-0.631436
7.36833	102.811	-0.631439
7.37000	102.827	-0.631440
7.37167	102.844	-0.631435
7.37333	102.861	-0.631428
7.37500	102.878	-0.631414
7.37667	102.894	-0.631395
7.37833	102.911	-0.631386
7.38000	102.928	-0.631378
7.38167	102.944	-0.631370
7.38333	102.961	-0.631369
7.38500	102.978	-0.631376
7.38667	102.995	-0.631384
7.38833	103.011	-0.631400
7.39000	103.028	-0.631422
7.39167	103.044	-0.631445
7.39333	103.061	-0.631459
7.39500	103.077	-0.631476
7.39667	103.094	-0.631503
7.39833	103.111	-0.631525
7.40000	103.128	-0.631540
7.40167	103.143	-0.631552
7.40333	103.160	-0.631560
7.40500	103.178	-0.631566
7.40667	103.195	-0.631563
7.40833	103.210	-0.631552
7.41000	103.227	-0.631533
7.41167	103.243	-0.631486
7.41333	103.259	-0.631440
7.41500	103.277	-0.631422
7.41667	103.293	-0.631415
7.41833	103.310	-0.631411
7.42000	103.327	-0.631420
7.42167	103.344	-0.631439
7.42333	103.360	-0.631466
7.42500	103.376	-0.631492
7.42667	103.393	-0.631518
7.42833	103.410	-0.631536
7.43000	103.426	-0.631544
7.43167	103.444	-0.631543
7.43333	103.461	-0.631543
7.43500	103.477	-0.631541
7.43667	103.493	-0.631537
7.43833	103.510	-0.631536
7.44000	103.527	-0.631543
7.44167	103.544	-0.631547
7.44333	103.560	-0.631552
7.44500	103.577	-0.631560
7.44667	103.594	-0.631564
7.44833	103.610	-0.631568
7.45000	103.628	-0.631580
7.45167	103.644	-0.631591
7.45333	103.661	-0.631601
7.45500	103.677	-0.631602
7.45667	103.693	-0.631601
7.45833	103.710	-0.631601
7.46000	103.726	-0.631608
7.46167	103.743	-0.631625
7.46333	103.761	-0.631647
7.46500	103.777	-0.631663
7.46667	103.794	-0.631688
7.46833	103.810	-0.631713
7.47000	103.827	-0.631738
7.47167	103.843	-0.631760
7.47333	103.861	-0.631779
7.47500	103.877	-0.631788
7.47667	103.894	-0.631795
7.47833	103.910	-0.631802
7.48000	103.926	-0.631818
7.48167	103.943	-0.631835
7.48333	103.960	-0.631845
7.48500	103.977	-0.631860
7.48667	103.993	-0.631883
7.48833	104.010	-0.631904
7.49000	104.027	-0.631922
7.49167	104.043	-0.631936
7.49333	104.060	-0.631949
7.49500	104.077	-0.631962
7.49667	104.094	-0.631971
7.49833	104.110	-0.631978
7.50000	104.127	-0.631985
7.50167	104.144	-0.631988
7.50333	104.160	-0.631993
7.50500	104.177	-0.631999
7.50667	104.193	-0.632001
7.50833	104.209	-0.632014
7.51000	104.226	-0.632039
7.51167	104.244	-0.632068
7.51333	104.260	-0.632101
7.51500	104.276	-0.632130
7.51667	104.294	-0.632156
7.51833	104.310	-0.632180
7.52000	104.326	-0.632195
7.52167	104.343	-0.632206
7.52333	104.360	-0.632213
7.52500	104.377	-0.632210
7.52667	104.394	-0.632212
7.52833	104.410	-0.632227
7.53000	104.427	-0.632247
7.53167	104.444	-0.632271
7.53333	104.460	-0.632293
7.53500	104.477	-0.632314
7.53667	104.494	-0.632335
7.53833	104.511	-0.632346
7.54000	104.528	-0.632353
7.54167	104.544	-0.632356
7.54333	104.560	-0.632353
7.54500	104.577	-0.632357
7.54667	104.593	-0.632364
7.54833	104.610	-0.632376
7.55000	104.626	-0.632384
7.55167	104.644	-0.632393
7.55333	104.660	-0.632413
7.55500	104.678	-0.632434
7.55667	104.693	-0.632441
7.55833	104.711	-0.632450
7.56000	104.727	-0.632461
7.56167	104.744	-0.632474
7.56333	104.761	-0.632495
7.56500	104.778	-0.632508
7.56667	104.795	-0.632520
7.56833	104.811	-0.632529
7.57000	104.827	-0.632523
7.57167	104.844	-0.632517
7.57333	104.861	-0.632505
7.57500	104.877	-0.632476
7.57667	104.894	-0.632426
7.57833	104.910	-0.632404
7.58000	104.927	-0.632387
7.58167	104.944	-0.632378
7.58333	104.960	-0.632374
7.58500	104.978	-0.632378
7.58667	104.994	-0.632386
7.58833	105.011	-0.632399
7.59000	105.027	-0.632417
7.59167	105.044	-0.632437
7.59333	105.061	-0.632466
7.59500	105.077	-0.632496
7.59667	105.094	-0.632530
7.59833	105.110	-0.632556
7.60000	105.127	-0.632574
7.60167	105.143	-0.632585
7.60333	105.160	-0.632591
7.60500	105.177	-0.632590
7.60667	105.194	-0.632585
7.60833	105.210	-0.632573
7.61000	105.227	-0.632563
7.61167	105.243	-0.632562
7.61333	105.260	-0.632575
7.61500	105.277	-0.632593
7.61667	105.295	-0.632616
7.61833	105.311	-0.632634
7.62000	105.327	-0.632654
7.62167	105.345	-0.632664
7.62333	105.361	-0.632669
7.62500	105.377	-0.632672
7.62667	105.395	-0.632674
7.62833	105.410	-0.632670
7.63000	105.428	-0.632670
7.63167	105.444	-0.632672
7.63333	105.461	-0.632670
7.63500	105.478	-0.632670
7.63667	105.494	-0.632673
7.63833	105.510	-0.632669
7.64000	105.527	-0.632673
7.64167	105.544	-0.632683
7.64333	105.561	-0.632696
7.64500	105.577	-0.632714
7.64667	105.595	-0.632730
7.64833	105.612	-0.632755
7.65000	105.628	-0.632786
7.65167	105.643	-0.632817
7.65333	105.660	-0.632847
7.65500	105.676	-0.632875
7.65667	105.693	-0.632888
7.65833	105.710	-0.632901
7.66000	105.727	-0.632902
7.66167	105.744	-0.632896
7.66333	105.759	-0.632882
7.66500	105.777	-0.632867
7.66667	105.793	-0.632854
7.66833	105.811	-0.632844
7.67000	105.827	-0.632833
7.67167	105.844	-0.632826
7.67333	105.860	-0.632832
7.67500	105.877	-0.632849
7.67667	105.894	-0.632873
