Filename	2-fluoro-4-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	2-fluoro-4-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
6.14167	90.386	-0.375195
6.14333	90.403	-0.375239
6.14500	90.420	-0.375266
6.14667	90.436	-0.375292
6.14833	90.453	-0.375318
6.15000	90.470	-0.375341
6.15167	90.487	-0.375365
6.15333	90.503	-0.375389
6.15500	90.520	-0.375410
6.15667	90.537	-0.375428
6.15833	90.553	-0.375451
6.16000	90.569	-0.375478
6.16167	90.586	-0.375505
6.16333	90.603	-0.375530
6.16500	90.619	-0.375555
6.16667	90.636	-0.375578
6.16833	90.653	-0.375597
6.17000	90.669	-0.375614
6.17167	90.687	-0.375628
6.17333	90.703	-0.375641
6.17500	90.720	-0.375651
6.17667	90.737	-0.375666
6.17833	90.754	-0.375683
6.18000	90.769	-0.375702
6.18167	90.786	-0.375724
6.18333	90.803	-0.375747
6.18500	90.819	-0.375770
6.18667	90.837	-0.375794
6.18833	90.853	-0.375823
6.19000	90.869	-0.375851
6.19167	90.887	-0.375880
6.19333	90.904	-0.375909
6.19500	90.920	-0.375938
6.19667	90.936	-0.375965
6.19833	90.953	-0.375991
6.20000	90.971	-0.376020
6.20167	90.987	-0.376048
6.20333	91.003	-0.376075
6.20500	91.020	-0.376104
6.20667	91.037	-0.376134
6.20833	91.053	-0.376164
6.21000	91.070	-0.376195
6.21167	91.086	-0.376231
6.21333	91.105	-0.376263
6.21500	91.120	-0.376290
6.21667	91.137	-0.376318
6.21833	91.154	-0.376345
6.22000	91.170	-0.376371
6.22167	91.187	-0.376393
6.22333	91.204	-0.376415
6.22500	91.221	-0.376435
6.22667	91.237	-0.376456
6.22833	91.253	-0.376479
6.23000	91.269	-0.376504
6.23167	91.286	-0.376529
6.23333	91.303	-0.376555
6.23500	91.321	-0.376585
6.23667	91.336	-0.376611
6.23833	91.353	-0.376635
6.24000	91.370	-0.376655
6.24167	91.387	-0.376676
6.24333	91.404	-0.376697
6.24500	91.419	-0.376717
6.24667	91.436	-0.376735
6.24833	91.454	-0.376755
6.25000	91.470	-0.376774
6.25167	91.487	-0.376796
6.25333	91.504	-0.376824
6.25500	91.520	-0.376850
6.25667	91.537	-0.376875
6.25833	91.554	-0.376903
6.26000	91.571	-0.376933
6.26167	91.587	-0.376965
6.26333	91.604	-0.376998
6.26500	91.620	-0.377029
6.26667	91.637	-0.377056
6.26833	91.654	-0.377084
6.27000	91.671	-0.377108
6.27167	91.687	-0.377132
6.27333	91.704	-0.377151
6.27500	91.720	-0.377166
6.27667	91.737	-0.377178
6.27833	91.753	-0.377195
6.28000	91.770	-0.377211
6.28167	91.787	-0.377230
6.28333	91.803	-0.377251
6.28500	91.819	-0.377271
6.28667	91.836	-0.377292
6.28833	91.853	-0.377313
6.29000	91.870	-0.377338
6.29167	91.887	-0.377363
6.29333	91.904	-0.377390
6.29500	91.920	-0.377418
6.29667	91.937	-0.377447
6.29833	91.954	-0.377472
6.30000	91.971	-0.377498
6.30167	91.988	-0.377524
6.30333	92.004	-0.377551
6.30500	92.021	-0.377577
6.30667	92.038	-0.377604
6.30833	92.054	-0.377628
6.31000	92.070	-0.377648
6.31167	92.087	-0.377670
6.31333	92.104	-0.377696
6.31500	92.120	-0.377725
6.31667	92.137	-0.377750
6.31833	92.153	-0.377774
6.32000	92.170	-0.377796
6.32167	92.187	-0.377819
6.32333	92.203	-0.377843
6.32500	92.220	-0.377869
6.32667	92.236	-0.377895
6.32833	92.253	-0.377918
6.33000	92.270	-0.377941
6.33167	92.287	-0.377964
6.33333	92.303	-0.377990
6.33500	92.320	-0.378017
6.33667	92.337	-0.378044
6.33833	92.353	-0.378072
6.34000	92.370	-0.378099
6.34167	92.387	-0.378124
6.34333	92.404	-0.378148
6.34500	92.421	-0.378169
6.34667	92.438	-0.378189
6.34833	92.455	-0.378208
6.35000	92.471	-0.378229
6.35167	92.488	-0.378252
6.35333	92.505	-0.378274
6.35500	92.520	-0.378295
6.35667	92.537	-0.378319
6.35833	92.554	-0.378345
6.36000	92.570	-0.378372
6.36167	92.587	-0.378401
6.36333	92.604	-0.378427
6.36500	92.620	-0.378452
6.36667	92.637	-0.378475
6.36833	92.654	-0.378500
6.37000	92.671	-0.378530
6.37167	92.688	-0.378558
6.37333	92.704	-0.378585
6.37500	92.721	-0.378614
6.37667	92.738	-0.378642
6.37833	92.754	-0.378668
6.38000	92.771	-0.378695
6.38167	92.787	-0.378722
6.38333	92.804	-0.378753
6.38500	92.822	-0.378780
6.38667	92.838	-0.378808
6.38833	92.854	-0.378837
6.39000	92.870	-0.378865
6.39167	92.887	-0.378893
6.39333	92.904	-0.378924
6.39500	92.921	-0.378955
6.39667	92.938	-0.378983
6.39833	92.954	-0.379015
6.40000	92.971	-0.379047
6.40167	92.986	-0.379076
6.40333	93.003	-0.379107
6.40500	93.020	-0.379141
6.40667	93.037	-0.379169
6.40833	93.053	-0.379195
6.41000	93.070	-0.379221
6.41167	93.087	-0.379246
6.41333	93.103	-0.379270
6.41500	93.120	-0.379289
6.41667	93.137	-0.379310
6.41833	93.154	-0.379333
6.42000	93.170	-0.379358
6.42167	93.187	-0.379385
6.42333	93.204	-0.379414
6.42500	93.220	-0.379444
6.42667	93.237	-0.379475
6.42833	93.254	-0.379524
6.43000	93.271	-0.379567
6.43167	93.287	-0.379607
6.43333	93.304	-0.379642
6.43500	93.321	-0.379676
6.43667	93.336	-0.379706
6.43833	93.355	-0.379738
6.44000	93.370	-0.379768
6.44167	93.387	-0.379794
6.44333	93.403	-0.379815
6.44500	93.420	-0.379838
6.44667	93.437	-0.379862
6.44833	93.454	-0.379889
6.45000	93.471	-0.379916
6.45167	93.487	-0.379943
6.45333	93.505	-0.379970
6.45500	93.521	-0.379993
6.45667	93.538	-0.380018
6.45833	93.554	-0.380038
6.46000	93.571	-0.380056
6.46167	93.588	-0.380074
6.46333	93.604	-0.380095
6.46500	93.621	-0.380117
6.46667	93.638	-0.380139
6.46833	93.654	-0.380168
6.47000	93.671	-0.380199
6.47167	93.687	-0.380231
6.47333	93.704	-0.380263
6.47500	93.721	-0.380296
6.47667	93.737	-0.380327
6.47833	93.754	-0.380359
6.48000	93.772	-0.380389
6.48167	93.788	-0.380421
6.48333	93.804	-0.380455
6.48500	93.821	-0.380486
6.48667	93.838	-0.380517
6.48833	93.854	-0.380550
6.49000	93.871	-0.380579
6.49167	93.887	-0.380605
6.49333	93.904	-0.380631
6.49500	93.921	-0.380657
6.49667	93.937	-0.380683
6.49833	93.955	-0.380701
6.50000	93.971	-0.380721
6.50167	93.988	-0.380742
6.50333	94.004	-0.380767
6.50500	94.021	-0.380789
6.50667	94.037	-0.380815
6.50833	94.054	-0.380843
6.51000	94.071	-0.380870
6.51167	94.088	-0.380898
6.51333	94.104	-0.380943
6.51500	94.122	-0.380980
6.51667	94.138	-0.381024
6.51833	94.155	-0.381078
6.52000	94.171	-0.381112
6.52167	94.188	-0.381146
6.52333	94.204	-0.381175
6.52500	94.221	-0.381204
6.52667	94.238	-0.381230
6.52833	94.253	-0.381258
6.53000	94.271	-0.381285
6.53167	94.287	-0.381318
6.53333	94.304	-0.381350
6.53500	94.321	-0.381381
6.53667	94.337	-0.381416
6.53833	94.355	-0.381452
6.54000	94.371	-0.381488
6.54167	94.388	-0.381519
6.54333	94.404	-0.381551
6.54500	94.421	-0.381582
6.54667	94.438	-0.381615
6.54833	94.455	-0.381648
6.55000	94.471	-0.381683
6.55167	94.488	-0.381720
6.55333	94.503	-0.381758
6.55500	94.521	-0.381803
6.55667	94.537	-0.381850
6.55833	94.554	-0.381908
6.56000	94.570	-0.381946
6.56167	94.588	-0.381982
6.56333	94.605	-0.382020
6.56500	94.622	-0.382054
6.56667	94.638	-0.382082
6.56833	94.655	-0.382107
6.57000	94.671	-0.382129
6.57167	94.687	-0.382155
6.57333	94.704	-0.382180
6.57500	94.721	-0.382205
6.57667	94.738	-0.382231
6.57833	94.754	-0.382256
6.58000	94.771	-0.382287
6.58167	94.787	-0.382346
6.58333	94.805	-0.382495
6.58500	94.820	-0.382653
6.58667	94.838	-0.382787
6.58833	94.855	-0.382873
6.59000	94.871	-0.382961
6.59167	94.889	-0.383003
6.59333	94.906	-0.383038
6.59500	94.922	-0.383063
6.59667	94.938	-0.383083
6.59833	94.955	-0.383105
6.60000	94.971	-0.383126
6.60167	94.988	-0.383154
6.60333	95.006	-0.383188
6.60500	95.021	-0.383221
6.60667	95.037	-0.383253
6.60833	95.054	-0.383285
6.61000	95.071	-0.383315
6.61167	95.088	-0.383345
6.61333	95.104	-0.383373
6.61500	95.122	-0.383403
6.61667	95.138	-0.383432
6.61833	95.154	-0.383460
6.62000	95.171	-0.383492
6.62167	95.188	-0.383530
6.62333	95.205	-0.383594
6.62500	95.221	-0.383630
6.62667	95.239	-0.383666
6.62833	95.255	-0.383700
6.63000	95.272	-0.383735
6.63167	95.289	-0.383771
6.63333	95.305	-0.383806
6.63500	95.321	-0.383838
6.63667	95.338	-0.383863
6.63833	95.355	-0.383890
6.64000	95.371	-0.383916
6.64167	95.389	-0.383941
6.64333	95.404	-0.383966
6.64500	95.421	-0.383990
6.64667	95.438	-0.384019
6.64833	95.455	-0.384053
6.65000	95.471	-0.384090
6.65167	95.487	-0.384126
6.65333	95.504	-0.384162
6.65500	95.521	-0.384194
6.65667	95.538	-0.384223
6.65833	95.555	-0.384248
6.66000	95.571	-0.384272
6.66167	95.588	-0.384300
6.66333	95.605	-0.384332
6.66500	95.621	-0.384363
6.66667	95.638	-0.384393
6.66833	95.655	-0.384423
6.67000	95.672	-0.384457
6.67167	95.688	-0.384492
6.67333	95.704	-0.384526
6.67500	95.720	-0.384558
6.67667	95.737	-0.384592
6.67833	95.755	-0.384627
6.68000	95.771	-0.384675
6.68167	95.788	-0.384746
6.68333	95.804	-0.384788
6.68500	95.821	-0.384826
6.68667	95.838	-0.384860
6.68833	95.855	-0.384902
6.69000	95.871	-0.384942
6.69167	95.887	-0.384981
6.69333	95.905	-0.385021
6.69500	95.921	-0.385070
6.69667	95.937	-0.385109
6.69833	95.954	-0.385150
6.70000	95.971	-0.385190
6.70167	95.987	-0.385225
6.70333	96.005	-0.385256
6.70500	96.021	-0.385284
6.70667	96.038	-0.385314
6.70833	96.055	-0.385342
6.71000	96.070	-0.385371
6.71167	96.088	-0.385400
6.71333	96.104	-0.385429
6.71500	96.122	-0.385459
6.71667	96.138	-0.385493
6.71833	96.153	-0.385529
6.72000	96.170	-0.385566
6.72167	96.187	-0.385605
6.72333	96.204	-0.385643
6.72500	96.220	-0.385697
6.72667	96.238	-0.385758
6.72833	96.254	-0.385861
6.73000	96.270	-0.385927
6.73167	96.288	-0.385966
6.73333	96.304	-0.386002
6.73500	96.321	-0.386036
6.73667	96.338	-0.386066
6.73833	96.355	-0.386097
6.74000	96.371	-0.386125
6.74167	96.388	-0.386149
6.74333	96.404	-0.386174
6.74500	96.421	-0.386204
6.74667	96.438	-0.386235
6.74833	96.455	-0.386271
6.75000	96.471	-0.386308
6.75167	96.488	-0.386349
6.75333	96.505	-0.386423
6.75500	96.521	-0.386464
6.75667	96.538	-0.386546
6.75833	96.555	-0.386595
6.76000	96.570	-0.386635
6.76167	96.588	-0.386675
6.76333	96.604	-0.386711
6.76500	96.621	-0.386747
6.76667	96.637	-0.386779
6.76833	96.654	-0.386809
6.77000	96.671	-0.386841
6.77167	96.688	-0.386879
6.77333	96.705	-0.386920
6.77500	96.722	-0.386958
6.77667	96.737	-0.386995
6.77833	96.754	-0.387032
6.78000	96.770	-0.387069
6.78167	96.788	-0.387105
6.78333	96.804	-0.387142
6.78500	96.821	-0.387174
6.78667	96.837	-0.387202
6.78833	96.854	-0.387232
6.79000	96.871	-0.387266
6.79167	96.887	-0.387306
6.79333	96.904	-0.387346
6.79500	96.921	-0.387385
6.79667	96.938	-0.387421
6.79833	96.954	-0.387458
6.80000	96.971	-0.387494
6.80167	96.988	-0.387534
6.80333	97.004	-0.387567
6.80500	97.022	-0.387597
6.80667	97.038	-0.387623
6.80833	97.054	-0.387648
6.81000	97.071	-0.387680
6.81167	97.088	-0.387717
6.81333	97.104	-0.387756
6.81500	97.122	-0.387790
6.81667	97.138	-0.387822
6.81833	97.154	-0.387855
6.82000	97.171	-0.387890
6.82167	97.187	-0.387918
6.82333	97.204	-0.387946
6.82500	97.220	-0.387973
6.82667	97.238	-0.388001
6.82833	97.254	-0.388035
6.83000	97.270	-0.388073
6.83167	97.287	-0.388156
6.83333	97.304	-0.388251
6.83500	97.321	-0.388315
6.83667	97.338	-0.388361
6.83833	97.354	-0.388396
6.84000	97.370	-0.388428
6.84167	97.387	-0.388457
6.84333	97.403	-0.388485
6.84500	97.421	-0.388514
6.84667	97.438	-0.388547
6.84833	97.454	-0.388578
6.85000	97.470	-0.388615
6.85167	97.488	-0.388652
6.85333	97.504	-0.388692
6.85500	97.521	-0.388733
6.85667	97.538	-0.388771
6.85833	97.554	-0.388808
6.86000	97.571	-0.388845
6.86167	97.587	-0.388884
6.86333	97.604	-0.388946
6.86500	97.620	-0.389004
6.86667	97.636	-0.389072
6.86833	97.653	-0.389121
6.87000	97.670	-0.389161
6.87167	97.687	-0.389196
6.87333	97.703	-0.389234
6.87500	97.721	-0.389271
6.87667	97.737	-0.389306
6.87833	97.753	-0.389334
6.88000	97.770	-0.389362
6.88167	97.787	-0.389396
6.88333	97.804	-0.389434
6.88500	97.820	-0.389480
6.88667	97.837	-0.389554
6.88833	97.853	-0.389705
6.89000	97.871	-0.389851
6.89167	97.887	-0.389990
6.89333	97.903	-0.390128
6.89500	97.920	-0.390203
6.89667	97.937	-0.390242
6.89833	97.954	-0.390274
6.90000	97.970	-0.390300
6.90167	97.987	-0.390322
6.90333	98.004	-0.390348
6.90500	98.020	-0.390376
6.90667	98.037	-0.390409
6.90833	98.054	-0.390445
6.91000	98.070	-0.390483
6.91167	98.087	-0.390555
6.91333	98.104	-0.390611
6.91500	98.120	-0.390693
6.91667	98.137	-0.390738
6.91833	98.154	-0.390780
6.92000	98.171	-0.390821
6.92167	98.186	-0.390864
6.92333	98.203	-0.390912
6.92500	98.222	-0.390954
6.92667	98.237	-0.390993
6.92833	98.254	-0.391032
6.93000	98.271	-0.391074
6.93167	98.289	-0.391110
6.93333	98.304	-0.391148
6.93500	98.320	-0.391188
6.93667	98.338	-0.391228
6.93833	98.354	-0.391270
6.94000	98.370	-0.391328
6.94167	98.387	-0.391394
6.94333	98.404	-0.391465
6.94500	98.421	-0.391526
6.94667	98.437	-0.391614
6.94833	98.455	-0.391661
6.95000	98.470	-0.391704
6.95167	98.488	-0.391745
6.95333	98.505	-0.391781
6.95500	98.521	-0.391814
6.95667	98.538	-0.391847
6.95833	98.554	-0.391880
6.96000	98.571	-0.391913
6.96167	98.588	-0.391947
6.96333	98.604	-0.391983
6.96500	98.620	-0.392020
6.96667	98.637	-0.392056
6.96833	98.654	-0.392093
6.97000	98.671	-0.392131
6.97167	98.688	-0.392171
6.97333	98.705	-0.392209
6.97500	98.720	-0.392247
6.97667	98.737	-0.392284
6.97833	98.753	-0.392318
6.98000	98.771	-0.392352
6.98167	98.787	-0.392382
6.98333	98.804	-0.392415
6.98500	98.821	-0.392451
6.98667	98.837	-0.392484
6.98833	98.854	-0.392512
6.99000	98.870	-0.392545
6.99167	98.888	-0.392578
6.99333	98.904	-0.392614
6.99500	98.921	-0.392653
6.99667	98.937	-0.392691
6.99833	98.954	-0.392733
7.00000	98.971	-0.392770
7.00167	98.987	-0.392813
7.00333	99.004	-0.392897
7.00500	99.021	-0.392954
7.00667	99.038	-0.392997
7.00833	99.055	-0.393044
7.01000	99.071	-0.393086
7.01167	99.087	-0.393128
7.01333	99.104	-0.393170
7.01500	99.121	-0.393213
7.01667	99.138	-0.393270
7.01833	99.154	-0.393332
7.02000	99.171	-0.393466
7.02167	99.188	-0.393653
7.02333	99.204	-0.393764
7.02500	99.222	-0.393863
7.02667	99.238	-0.393906
7.02833	99.254	-0.393943
7.03000	99.271	-0.393977
7.03167	99.288	-0.394009
7.03333	99.304	-0.394044
7.03500	99.320	-0.394082
7.03667	99.338	-0.394129
7.03833	99.354	-0.394205
7.04000	99.370	-0.394274
7.04167	99.388	-0.394339
7.04333	99.404	-0.394382
7.04500	99.422	-0.394419
7.04667	99.438	-0.394453
7.04833	99.454	-0.394484
7.05000	99.470	-0.394517
7.05167	99.487	-0.394551
7.05333	99.504	-0.394586
7.05500	99.520	-0.394624
7.05667	99.538	-0.394662
7.05833	99.554	-0.394701
7.06000	99.570	-0.394739
7.06167	99.587	-0.394776
7.06333	99.605	-0.394813
7.06500	99.621	-0.394846
7.06667	99.637	-0.394881
7.06833	99.654	-0.394916
7.07000	99.670	-0.394956
7.07167	99.687	-0.394998
7.07333	99.704	-0.395058
7.07500	99.720	-0.395173
7.07667	99.738	-0.395251
7.07833	99.754	-0.395336
7.08000	99.771	-0.395384
7.08167	99.787	-0.395426
7.08333	99.804	-0.395470
7.08500	99.820	-0.395510
7.08667	99.837	-0.395547
7.08833	99.854	-0.395586
7.09000	99.871	-0.395623
7.09167	99.887	-0.395661
7.09333	99.904	-0.395718
7.09500	99.921	-0.395793
7.09667	99.937	-0.395855
7.09833	99.954	-0.395910
7.10000	99.970	-0.395955
7.10167	99.987	-0.396001
7.10333	100.003	-0.396045
7.10500	100.020	-0.396090
7.10667	100.036	-0.396151
7.10833	100.054	-0.396220
7.11000	100.070	-0.396270
7.11167	100.087	-0.396316
7.11333	100.104	-0.396363
7.11500	100.121	-0.396408
7.11667	100.137	-0.396449
7.11833	100.155	-0.396484
7.12000	100.171	-0.396521
7.12167	100.186	-0.396558
7.12333	100.204	-0.396591
7.12500	100.220	-0.396629
7.12667	100.237	-0.396668
7.12833	100.254	-0.396710
7.13000	100.270	-0.396751
7.13167	100.285	-0.396795
7.13333	100.304	-0.396838
7.13500	100.320	-0.396879
7.13667	100.338	-0.396918
7.13833	100.354	-0.396960
7.14000	100.371	-0.397002
7.14167	100.387	-0.397040
7.14333	100.405	-0.397079
7.14500	100.421	-0.397116
7.14667	100.437	-0.397154
7.14833	100.453	-0.397194
7.15000	100.470	-0.397235
7.15167	100.487	-0.397275
7.15333	100.503	-0.397317
7.15500	100.521	-0.397360
7.15667	100.537	-0.397403
7.15833	100.554	-0.397444
7.16000	100.570	-0.397488
7.16167	100.587	-0.397532
7.16333	100.603	-0.397578
7.16500	100.620	-0.397639
7.16667	100.637	-0.397686
7.16833	100.653	-0.397758
7.17000	100.671	-0.397801
7.17167	100.688	-0.397847
7.17333	100.704	-0.397893
7.17500	100.719	-0.397940
7.17667	100.737	-0.397984
7.17833	100.752	-0.398028
7.18000	100.770	-0.398074
7.18167	100.787	-0.398120
7.18333	100.804	-0.398164
7.18500	100.821	-0.398212
7.18667	100.838	-0.398260
7.18833	100.853	-0.398302
7.19000	100.870	-0.398344
7.19167	100.887	-0.398386
7.19333	100.904	-0.398430
7.19500	100.920	-0.398476
7.19667	100.936	-0.398519
7.19833	100.953	-0.398564
7.20000	100.971	-0.398608
7.20167	100.987	-0.398648
7.20333	101.003	-0.398685
7.20500	101.019	-0.398718
7.20667	101.036	-0.398749
7.20833	101.053	-0.398779
7.21000	101.069	-0.398815
7.21167	101.087	-0.398858
7.21333	101.103	-0.398940
7.21500	101.120	-0.399073
7.21667	101.136	-0.399251
7.21833	101.153	-0.399460
7.22000	101.170	-0.399642
7.22167	101.186	-0.399785
7.22333	101.203	-0.399898
7.22500	101.219	-0.399976
7.22667	101.237	-0.400041
7.22833	101.253	-0.400130
7.23000	101.270	-0.400199
7.23167	101.286	-0.400291
7.23333	101.304	-0.400377
7.23500	101.320	-0.400423
7.23667	101.336	-0.400467
7.23833	101.353	-0.400511
7.24000	101.369	-0.400558
7.24167	101.386	-0.400618
7.24333	101.402	-0.400687
7.24500	101.420	-0.400786
7.24667	101.436	-0.400938
7.24833	101.453	-0.401128
7.25000	101.469	-0.401291
7.25167	101.485	-0.401356
7.25333	101.503	-0.401395
7.25500	101.519	-0.401431
7.25667	101.537	-0.401464
7.25833	101.553	-0.401496
7.26000	101.570	-0.401533
7.26167	101.587	-0.401575
7.26333	101.602	-0.401623
7.26500	101.619	-0.401722
7.26667	101.636	-0.401844
7.26833	101.652	-0.401980
7.27000	101.669	-0.402124
7.27167	101.686	-0.402273
7.27333	101.703	-0.402360
7.27500	101.720	-0.402421
7.27667	101.736	-0.402484
7.27833	101.753	-0.402545
7.28000	101.770	-0.402591
7.28167	101.786	-0.402638
7.28333	101.802	-0.402684
7.28500	101.820	-0.402729
7.28667	101.836	-0.402771
7.28833	101.853	-0.402812
7.29000	101.870	-0.402853
7.29167	101.887	-0.402889
7.29333	101.904	-0.402926
7.29500	101.920	-0.402962
7.29667	101.936	-0.402995
7.29833	101.953	-0.403030
7.30000	101.969	-0.403070
7.30167	101.986	-0.403113
7.30333	102.003	-0.403155
7.30500	102.020	-0.403197
7.30667	102.036	-0.403239
7.30833	102.054	-0.403281
7.31000	102.070	-0.403323
7.31167	102.087	-0.403364
7.31333	102.104	-0.403408
7.31500	102.120	-0.403447
7.31667	102.136	-0.403485
7.31833	102.153	-0.403529
7.32000	102.170	-0.403573
7.32167	102.187	-0.403620
7.32333	102.203	-0.403697
7.32500	102.221	-0.403757
7.32667	102.237	-0.403803
7.32833	102.254	-0.403845
7.33000	102.270	-0.403884
7.33167	102.286	-0.403925
7.33333	102.304	-0.403962
7.33500	102.320	-0.403999
7.33667	102.336	-0.404041
7.33833	102.353	-0.404086
7.34000	102.370	-0.404131
7.34167	102.387	-0.404180
7.34333	102.403	-0.404292
7.34500	102.420	-0.404390
7.34667	102.437	-0.404461
7.34833	102.454	-0.404516
7.35000	102.470	-0.404586
7.35167	102.487	-0.404634
7.35333	102.503	-0.404689
7.35500	102.519	-0.404771
7.35667	102.536	-0.404818
7.35833	102.553	-0.404863
7.36000	102.570	-0.404903
7.36167	102.587	-0.404945
7.36333	102.603	-0.404990
7.36500	102.620	-0.405032
7.36667	102.637	-0.405070
7.36833	102.653	-0.405109
7.37000	102.669	-0.405150
7.37167	102.687	-0.405196
7.37333	102.703	-0.405241
7.37500	102.719	-0.405287
7.37667	102.736	-0.405332
7.37833	102.753	-0.405371
7.38000	102.770	-0.405408
7.38167	102.786	-0.405449
7.38333	102.802	-0.405486
7.38500	102.820	-0.405525
7.38667	102.836	-0.405568
7.38833	102.853	-0.405612
7.39000	102.869	-0.405659
7.39167	102.886	-0.405704
7.39333	102.902	-0.405770
7.39500	102.919	-0.405841
7.39667	102.936	-0.405890
7.39833	102.952	-0.405964
7.40000	102.969	-0.406053
7.40167	102.986	-0.406150
7.40333	103.003	-0.406259
7.40500	103.019	-0.406313
7.40667	103.036	-0.406365
7.40833	103.053	-0.406414
7.41000	103.070	-0.406461
7.41167	103.086	-0.406510
7.41333	103.103	-0.406560
7.41500	103.120	-0.406620
7.41667	103.136	-0.406682
7.41833	103.153	-0.406823
7.42000	103.169	-0.406996
7.42167	103.185	-0.407226
7.42333	103.202	-0.407340
7.42500	103.219	-0.407427
7.42667	103.236	-0.407478
7.42833	103.253	-0.407526
7.43000	103.270	-0.407572
7.43167	103.287	-0.407622
7.43333	103.303	-0.407686
7.43500	103.320	-0.407738
7.43667	103.335	-0.407831
7.43833	103.353	-0.407888
7.44000	103.369	-0.407959
7.44167	103.386	-0.408032
7.44333	103.402	-0.408109
7.44500	103.419	-0.408159
7.44667	103.435	-0.408215
7.44833	103.452	-0.408267
7.45000	103.470	-0.408326
7.45167	103.485	-0.408408
7.45333	103.502	-0.408502
7.45500	103.519	-0.408584
7.45667	103.536	-0.408648
7.45833	103.552	-0.408702
7.46000	103.569	-0.408754
7.46167	103.586	-0.408806
7.46333	103.602	-0.408856
7.46500	103.618	-0.408909
7.46667	103.635	-0.408961
7.46833	103.652	-0.409021
7.47000	103.669	-0.409074
7.47167	103.685	-0.409142
7.47333	103.702	-0.409230
7.47500	103.718	-0.409309
7.47667	103.735	-0.409360
7.47833	103.752	-0.409420
7.48000	103.768	-0.409466
7.48167	103.786	-0.409511
7.48333	103.802	-0.409564
7.48500	103.818	-0.409611
7.48667	103.835	-0.409656
7.48833	103.853	-0.409700
7.49000	103.869	-0.409745
7.49167	103.886	-0.409794
7.49333	103.902	-0.409845
7.49500	103.919	-0.409908
7.49667	103.935	-0.409991
7.49833	103.951	-0.410164
7.50000	103.968	-0.410321
7.50167	103.985	-0.410474
7.50333	104.002	-0.410691
7.50500	104.019	-0.410808
7.50667	104.036	-0.410872
7.50833	104.052	-0.410923
7.51000	104.069	-0.410975
7.51167	104.086	-0.411020
7.51333	104.103	-0.411064
7.51500	104.119	-0.411111
7.51667	104.135	-0.411179
7.51833	104.153	-0.411265
7.52000	104.170	-0.411382
7.52167	104.186	-0.411594
7.52333	104.203	-0.411872
7.52500	104.219	-0.412169
7.52667	104.236	-0.412402
7.52833	104.252	-0.412555
7.53000	104.269	-0.412610
7.53167	104.285	-0.412671
7.53333	104.302	-0.412708
7.53500	104.318	-0.412742
7.53667	104.335	-0.412771
7.53833	104.352	-0.412802
7.54000	104.368	-0.412835
7.54167	104.384	-0.412871
7.54333	104.403	-0.412910
7.54500	104.418	-0.412952
7.54667	104.434	-0.412994
7.54833	104.452	-0.413039
7.55000	104.468	-0.413084
7.55167	104.485	-0.413129
7.55333	104.502	-0.413173
7.55500	104.519	-0.413223
7.55667	104.535	-0.413295
7.55833	104.553	-0.413420
7.56000	104.569	-0.413634
7.56167	104.585	-0.413911
7.56333	104.602	-0.414099
7.56500	104.619	-0.414329
7.56667	104.634	-0.414477
7.56833	104.652	-0.414530
7.57000	104.669	-0.414573
7.57167	104.685	-0.414617
7.57333	104.702	-0.414663
7.57500	104.718	-0.414706
7.57667	104.735	-0.414748
7.57833	104.752	-0.414790
7.58000	104.767	-0.414837
7.58167	104.784	-0.414883
7.58333	104.802	-0.414948
7.58500	104.818	-0.415068
7.58667	104.835	-0.415150
7.58833	104.851	-0.415235
7.59000	104.869	-0.415307
7.59167	104.886	-0.415414
7.59333	104.903	-0.415550
7.59500	104.919	-0.415646
7.59667	104.936	-0.415703
7.59833	104.952	-0.415766
7.60000	104.968	-0.415813
7.60167	104.985	-0.415865
7.60333	105.002	-0.415928
7.60500	105.018	-0.415975
7.60667	105.035	-0.416022
7.60833	105.051	-0.416068
7.61000	105.068	-0.416115
7.61167	105.084	-0.416163
7.61333	105.101	-0.416215
7.61500	105.117	-0.416277
7.61667	105.134	-0.416328
7.61833	105.150	-0.416376
7.62000	105.167	-0.416423
7.62167	105.185	-0.416522
7.62333	105.202	-0.416650
7.62500	105.217	-0.416703
7.62667	105.235	-0.416752
7.62833	105.251	-0.416802
7.63000	105.267	-0.416849
7.63167	105.284	-0.416905
7.63333	105.300	-0.416999
7.63500	105.318	-0.417087
7.63667	105.334	-0.417142
7.63833	105.351	-0.417193
7.64000	105.367	-0.417274
7.64167	105.384	-0.417581
7.64333	105.400	-0.417771
7.64500	105.417	-0.417911
7.64667	105.434	-0.417991
7.64833	105.451	-0.418040
7.65000	105.468	-0.418090
7.65167	105.485	-0.418146
7.65333	105.501	-0.418197
7.65500	105.517	-0.418259
7.65667	105.534	-0.418313
7.65833	105.550	-0.418362
7.66000	105.566	-0.418442
7.66167	105.584	-0.418514
7.66333	105.600	-0.418631
7.66500	105.617	-0.418809
7.66667	105.634	-0.418915
7.66833	105.650	-0.419044
7.67000	105.666	-0.419185
7.67167	105.684	-0.419273
7.67333	105.700	-0.419324
7.67500	105.717	-0.419375
7.67667	105.733	-0.419436
