Filename	2-nitrobenzoic acid 
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	2-nitrobenzoic acid 
proceduresegments	Ramp 10 °C/min to 350.00 °C
[step]
Ramp 10 °C/min to 350.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
5.53000	83.778	-0.480575
5.53167	83.796	-0.480616
5.53333	83.812	-0.480653
5.53500	83.831	-0.480683
5.53667	83.846	-0.480721
5.53833	83.863	-0.480746
5.54000	83.880	-0.480771
5.54167	83.896	-0.480804
5.54333	83.912	-0.480840
5.54500	83.929	-0.480876
5.54667	83.945	-0.480912
5.54833	83.962	-0.480946
5.55000	83.979	-0.480976
5.55167	83.996	-0.481001
5.55333	84.012	-0.481020
5.55500	84.028	-0.481046
5.55667	84.045	-0.481070
5.55833	84.063	-0.481093
5.56000	84.078	-0.481121
5.56167	84.096	-0.481157
5.56333	84.112	-0.481194
5.56500	84.128	-0.481224
5.56667	84.146	-0.481256
5.56833	84.163	-0.481297
5.57000	84.179	-0.481331
5.57167	84.196	-0.481361
5.57333	84.213	-0.481394
5.57500	84.229	-0.481425
5.57667	84.246	-0.481458
5.57833	84.262	-0.481492
5.58000	84.279	-0.481525
5.58167	84.296	-0.481553
5.58333	84.313	-0.481589
5.58500	84.329	-0.481627
5.58667	84.345	-0.481669
5.58833	84.363	-0.481711
5.59000	84.379	-0.481756
5.59167	84.396	-0.481796
5.59333	84.412	-0.481834
5.59500	84.429	-0.481874
5.59667	84.445	-0.481910
5.59833	84.462	-0.481929
5.60000	84.480	-0.481948
5.60167	84.497	-0.481973
5.60333	84.513	-0.482006
5.60500	84.529	-0.482040
5.60667	84.546	-0.482079
5.60833	84.563	-0.482127
5.61000	84.580	-0.482179
5.61167	84.597	-0.482232
5.61333	84.613	-0.482276
5.61500	84.630	-0.482316
5.61667	84.646	-0.482351
5.61833	84.663	-0.482382
5.62000	84.679	-0.482406
5.62167	84.696	-0.482434
5.62333	84.713	-0.482462
5.62500	84.730	-0.482487
5.62667	84.746	-0.482518
5.62833	84.762	-0.482559
5.63000	84.779	-0.482599
5.63167	84.795	-0.482632
5.63333	84.812	-0.482669
5.63500	84.829	-0.482711
5.63667	84.846	-0.482741
5.63833	84.863	-0.482766
5.64000	84.879	-0.482798
5.64167	84.896	-0.482831
5.64333	84.913	-0.482857
5.64500	84.929	-0.482885
5.64667	84.947	-0.482918
5.64833	84.963	-0.482955
5.65000	84.979	-0.482989
5.65167	84.995	-0.483020
5.65333	85.013	-0.483054
5.65500	85.030	-0.483079
5.65667	85.045	-0.483105
5.65833	85.063	-0.483138
5.66000	85.080	-0.483173
5.66167	85.097	-0.483202
5.66333	85.113	-0.483232
5.66500	85.129	-0.483267
5.66667	85.147	-0.483300
5.66833	85.162	-0.483336
5.67000	85.179	-0.483371
5.67167	85.195	-0.483411
5.67333	85.213	-0.483445
5.67500	85.229	-0.483474
5.67667	85.246	-0.483520
5.67833	85.263	-0.483569
5.68000	85.280	-0.483610
5.68167	85.295	-0.483642
5.68333	85.312	-0.483658
5.68500	85.330	-0.483672
5.68667	85.345	-0.483680
5.68833	85.362	-0.483690
5.69000	85.379	-0.483704
5.69167	85.396	-0.483715
5.69333	85.413	-0.483733
5.69500	85.431	-0.483765
5.69667	85.447	-0.483810
5.69833	85.462	-0.483883
5.70000	85.480	-0.483936
5.70167	85.496	-0.483981
5.70333	85.514	-0.484029
5.70500	85.530	-0.484074
5.70667	85.547	-0.484112
5.70833	85.563	-0.484147
5.71000	85.579	-0.484169
5.71167	85.596	-0.484188
5.71333	85.613	-0.484202
5.71500	85.630	-0.484218
5.71667	85.647	-0.484244
5.71833	85.663	-0.484278
5.72000	85.680	-0.484317
5.72167	85.696	-0.484365
5.72333	85.714	-0.484412
5.72500	85.730	-0.484461
5.72667	85.746	-0.484502
5.72833	85.763	-0.484529
5.73000	85.780	-0.484560
5.73167	85.797	-0.484595
5.73333	85.812	-0.484630
5.73500	85.830	-0.484664
5.73667	85.846	-0.484697
5.73833	85.863	-0.484736
5.74000	85.879	-0.484778
5.74167	85.897	-0.484819
5.74333	85.913	-0.484862
5.74500	85.930	-0.484904
5.74667	85.947	-0.484936
5.74833	85.964	-0.484964
5.75000	85.980	-0.484993
5.75167	85.997	-0.485018
5.75333	86.014	-0.485040
5.75500	86.029	-0.485066
5.75667	86.048	-0.485089
5.75833	86.064	-0.485110
5.76000	86.081	-0.485135
5.76167	86.097	-0.485163
5.76333	86.114	-0.485200
5.76500	86.130	-0.485245
5.76667	86.147	-0.485290
5.76833	86.164	-0.485332
5.77000	86.180	-0.485366
5.77167	86.198	-0.485403
5.77333	86.214	-0.485440
5.77500	86.231	-0.485464
5.77667	86.247	-0.485473
5.77833	86.264	-0.485477
5.78000	86.280	-0.485480
5.78167	86.296	-0.485480
5.78333	86.313	-0.485495
5.78500	86.330	-0.485521
5.78667	86.347	-0.485549
5.78833	86.364	-0.485591
5.79000	86.381	-0.485656
5.79167	86.397	-0.485732
5.79333	86.414	-0.485807
5.79500	86.430	-0.485851
5.79667	86.447	-0.485877
5.79833	86.464	-0.485894
5.80000	86.481	-0.485907
5.80167	86.498	-0.485917
5.80333	86.515	-0.485929
5.80500	86.530	-0.485944
5.80667	86.547	-0.485968
5.80833	86.564	-0.485995
5.81000	86.581	-0.486028
5.81167	86.598	-0.486061
5.81333	86.614	-0.486086
5.81500	86.631	-0.486110
5.81667	86.648	-0.486126
5.81833	86.665	-0.486152
5.82000	86.682	-0.486178
5.82167	86.698	-0.486215
5.82333	86.715	-0.486257
5.82500	86.731	-0.486303
5.82667	86.748	-0.486351
5.82833	86.765	-0.486401
5.83000	86.781	-0.486447
5.83167	86.799	-0.486479
5.83333	86.814	-0.486507
5.83500	86.831	-0.486524
5.83667	86.848	-0.486529
5.83833	86.865	-0.486523
5.84000	86.882	-0.486520
5.84167	86.898	-0.486526
5.84333	86.915	-0.486531
5.84500	86.931	-0.486539
5.84667	86.948	-0.486551
5.84833	86.965	-0.486561
5.85000	86.981	-0.486565
5.85167	86.998	-0.486567
5.85333	87.014	-0.486572
5.85500	87.031	-0.486577
5.85667	87.048	-0.486587
5.85833	87.064	-0.486597
5.86000	87.082	-0.486613
5.86167	87.098	-0.486633
5.86333	87.115	-0.486664
5.86500	87.131	-0.486703
5.86667	87.148	-0.486737
5.86833	87.165	-0.486767
5.87000	87.182	-0.486792
5.87167	87.198	-0.486815
5.87333	87.214	-0.486836
5.87500	87.231	-0.486857
5.87667	87.248	-0.486884
5.87833	87.265	-0.486910
5.88000	87.281	-0.486937
5.88167	87.298	-0.486963
5.88333	87.315	-0.486988
5.88500	87.331	-0.487011
5.88667	87.348	-0.487035
5.88833	87.365	-0.487063
5.89000	87.380	-0.487092
5.89167	87.398	-0.487126
5.89333	87.414	-0.487154
5.89500	87.431	-0.487185
5.89667	87.448	-0.487219
5.89833	87.464	-0.487252
5.90000	87.481	-0.487287
5.90167	87.498	-0.487314
5.90333	87.515	-0.487327
5.90500	87.531	-0.487333
5.90667	87.548	-0.487344
5.90833	87.564	-0.487356
5.91000	87.581	-0.487366
5.91167	87.598	-0.487382
5.91333	87.614	-0.487405
5.91500	87.631	-0.487431
5.91667	87.648	-0.487456
5.91833	87.664	-0.487483
5.92000	87.681	-0.487507
5.92167	87.699	-0.487526
5.92333	87.715	-0.487542
5.92500	87.732	-0.487561
5.92667	87.748	-0.487586
5.92833	87.765	-0.487606
5.93000	87.782	-0.487635
5.93167	87.799	-0.487677
5.93333	87.815	-0.487721
5.93500	87.832	-0.487760
5.93667	87.848	-0.487800
5.93833	87.865	-0.487826
5.94000	87.882	-0.487843
5.94167	87.898	-0.487852
5.94333	87.914	-0.487853
5.94500	87.931	-0.487857
5.94667	87.948	-0.487851
5.94833	87.965	-0.487846
5.95000	87.981	-0.487845
5.95167	87.998	-0.487848
5.95333	88.015	-0.487862
5.95500	88.032	-0.487885
5.95667	88.049	-0.487910
5.95833	88.064	-0.487938
5.96000	88.082	-0.487975
5.96167	88.098	-0.488009
5.96333	88.115	-0.488048
5.96500	88.132	-0.488073
5.96667	88.148	-0.488084
5.96833	88.166	-0.488088
5.97000	88.182	-0.488090
5.97167	88.199	-0.488093
5.97333	88.216	-0.488101
5.97500	88.232	-0.488111
5.97667	88.250	-0.488126
5.97833	88.265	-0.488158
5.98000	88.282	-0.488190
5.98167	88.299	-0.488228
5.98333	88.316	-0.488264
5.98500	88.332	-0.488288
5.98667	88.349	-0.488319
5.98833	88.365	-0.488352
5.99000	88.383	-0.488379
5.99167	88.399	-0.488398
5.99333	88.414	-0.488414
5.99500	88.431	-0.488434
5.99667	88.449	-0.488458
5.99833	88.465	-0.488476
6.00000	88.482	-0.488486
6.00167	88.499	-0.488494
6.00333	88.516	-0.488504
6.00500	88.532	-0.488521
6.00667	88.548	-0.488544
6.00833	88.565	-0.488569
6.01000	88.581	-0.488583
6.01167	88.598	-0.488585
6.01333	88.616	-0.488597
6.01500	88.632	-0.488604
6.01667	88.649	-0.488600
6.01833	88.665	-0.488592
6.02000	88.682	-0.488581
6.02167	88.699	-0.488573
6.02333	88.715	-0.488570
6.02500	88.732	-0.488583
6.02667	88.750	-0.488613
6.02833	88.765	-0.488641
6.03000	88.782	-0.488670
6.03167	88.799	-0.488717
6.03333	88.816	-0.488761
6.03500	88.832	-0.488795
6.03667	88.850	-0.488827
6.03833	88.866	-0.488850
6.04000	88.882	-0.488866
6.04167	88.899	-0.488876
6.04333	88.916	-0.488886
6.04500	88.933	-0.488900
6.04667	88.949	-0.488911
6.04833	88.966	-0.488929
6.05000	88.982	-0.488949
6.05167	88.999	-0.488974
6.05333	89.016	-0.488994
6.05500	89.033	-0.489025
6.05667	89.049	-0.489059
6.05833	89.065	-0.489096
6.06000	89.082	-0.489118
6.06167	89.099	-0.489135
6.06333	89.116	-0.489150
6.06500	89.133	-0.489159
6.06667	89.149	-0.489178
6.06833	89.165	-0.489186
6.07000	89.183	-0.489198
6.07167	89.200	-0.489206
6.07333	89.216	-0.489212
6.07500	89.232	-0.489230
6.07667	89.250	-0.489258
6.07833	89.266	-0.489292
6.08000	89.283	-0.489332
6.08167	89.300	-0.489374
6.08333	89.317	-0.489412
6.08500	89.333	-0.489457
6.08667	89.350	-0.489496
6.08833	89.367	-0.489533
6.09000	89.383	-0.489558
6.09167	89.399	-0.489572
6.09333	89.416	-0.489584
6.09500	89.433	-0.489592
6.09667	89.449	-0.489600
6.09833	89.465	-0.489616
6.10000	89.482	-0.489626
6.10167	89.499	-0.489636
6.10333	89.515	-0.489655
6.10500	89.533	-0.489677
6.10667	89.549	-0.489709
6.10833	89.566	-0.489737
6.11000	89.583	-0.489758
6.11167	89.600	-0.489774
6.11333	89.617	-0.489781
6.11500	89.633	-0.489781
6.11667	89.650	-0.489778
6.11833	89.667	-0.489763
6.12000	89.682	-0.489750
6.12167	89.700	-0.489747
6.12333	89.717	-0.489751
6.12500	89.734	-0.489776
6.12667	89.750	-0.489805
6.12833	89.766	-0.489842
6.13000	89.783	-0.489900
6.13167	89.800	-0.489948
6.13333	89.817	-0.489984
6.13500	89.834	-0.490018
6.13667	89.850	-0.490042
6.13833	89.867	-0.490060
6.14000	89.884	-0.490071
6.14167	89.900	-0.490080
6.14333	89.918	-0.490095
6.14500	89.934	-0.490115
6.14667	89.950	-0.490137
6.14833	89.968	-0.490160
6.15000	89.983	-0.490176
6.15167	90.001	-0.490194
6.15333	90.018	-0.490208
6.15500	90.034	-0.490221
6.15667	90.051	-0.490225
6.15833	90.067	-0.490225
6.16000	90.083	-0.490219
6.16167	90.100	-0.490224
6.16333	90.117	-0.490231
6.16500	90.135	-0.490245
6.16667	90.151	-0.490264
6.16833	90.168	-0.490284
6.17000	90.184	-0.490310
6.17167	90.200	-0.490341
6.17333	90.218	-0.490373
6.17500	90.235	-0.490398
6.17667	90.251	-0.490419
6.17833	90.268	-0.490439
6.18000	90.285	-0.490462
6.18167	90.301	-0.490480
6.18333	90.318	-0.490493
6.18500	90.334	-0.490509
6.18667	90.351	-0.490527
6.18833	90.368	-0.490545
6.19000	90.384	-0.490554
6.19167	90.401	-0.490563
6.19333	90.417	-0.490573
6.19500	90.435	-0.490584
6.19667	90.451	-0.490598
6.19833	90.467	-0.490604
6.20000	90.484	-0.490616
6.20167	90.501	-0.490631
6.20333	90.517	-0.490646
6.20500	90.533	-0.490668
6.20667	90.552	-0.490687
6.20833	90.569	-0.490697
6.21000	90.584	-0.490707
6.21167	90.602	-0.490715
6.21333	90.618	-0.490718
6.21500	90.634	-0.490720
6.21667	90.651	-0.490715
6.21833	90.667	-0.490720
6.22000	90.685	-0.490726
6.22167	90.701	-0.490732
6.22333	90.718	-0.490747
6.22500	90.734	-0.490760
6.22667	90.750	-0.490780
6.22833	90.768	-0.490800
6.23000	90.784	-0.490810
6.23167	90.801	-0.490816
6.23333	90.817	-0.490819
6.23500	90.833	-0.490824
6.23667	90.850	-0.490838
6.23833	90.868	-0.490850
6.24000	90.883	-0.490864
6.24167	90.901	-0.490880
6.24333	90.918	-0.490892
6.24500	90.934	-0.490908
6.24667	90.951	-0.490926
6.24833	90.967	-0.490933
6.25000	90.984	-0.490938
6.25167	91.000	-0.490936
6.25333	91.017	-0.490939
6.25500	91.035	-0.490941
6.25667	91.051	-0.490942
6.25833	91.067	-0.490954
6.26000	91.084	-0.490975
6.26167	91.101	-0.490995
6.26333	91.117	-0.491022
6.26500	91.134	-0.491047
6.26667	91.150	-0.491071
6.26833	91.169	-0.491086
6.27000	91.184	-0.491112
6.27167	91.202	-0.491137
6.27333	91.217	-0.491162
6.27500	91.235	-0.491184
6.27667	91.251	-0.491214
6.27833	91.268	-0.491248
6.28000	91.284	-0.491278
6.28167	91.301	-0.491303
6.28333	91.317	-0.491314
6.28500	91.335	-0.491324
6.28667	91.351	-0.491334
6.28833	91.367	-0.491351
6.29000	91.383	-0.491365
6.29167	91.401	-0.491370
6.29333	91.417	-0.491374
6.29500	91.434	-0.491379
6.29667	91.452	-0.491393
6.29833	91.467	-0.491408
6.30000	91.484	-0.491427
6.30167	91.502	-0.491440
6.30333	91.518	-0.491456
6.30500	91.533	-0.491478
6.30667	91.551	-0.491516
6.30833	91.568	-0.491587
6.31000	91.584	-0.491664
6.31167	91.600	-0.491717
6.31333	91.618	-0.491743
6.31500	91.635	-0.491758
6.31667	91.652	-0.491761
6.31833	91.669	-0.491756
6.32000	91.685	-0.491747
6.32167	91.701	-0.491697
6.32333	91.719	-0.491654
6.32500	91.735	-0.491641
6.32667	91.751	-0.491641
6.32833	91.768	-0.491655
6.33000	91.785	-0.491677
6.33167	91.801	-0.491706
6.33333	91.818	-0.491744
6.33500	91.835	-0.491792
6.33667	91.851	-0.491830
6.33833	91.868	-0.491864
6.34000	91.885	-0.491890
6.34167	91.901	-0.491903
6.34333	91.918	-0.491915
6.34500	91.935	-0.491920
6.34667	91.952	-0.491914
6.34833	91.968	-0.491903
6.35000	91.986	-0.491896
6.35167	92.001	-0.491892
6.35333	92.019	-0.491897
6.35500	92.036	-0.491909
6.35667	92.052	-0.491930
6.35833	92.070	-0.491957
6.36000	92.085	-0.491977
6.36167	92.102	-0.492003
6.36333	92.119	-0.492020
6.36500	92.135	-0.492034
6.36667	92.151	-0.492054
6.36833	92.168	-0.492075
6.37000	92.185	-0.492091
6.37167	92.201	-0.492097
6.37333	92.219	-0.492100
6.37500	92.235	-0.492113
6.37667	92.251	-0.492132
6.37833	92.269	-0.492142
6.38000	92.286	-0.492146
6.38167	92.302	-0.492151
6.38333	92.318	-0.492156
6.38500	92.334	-0.492165
6.38667	92.351	-0.492181
6.38833	92.368	-0.492204
6.39000	92.384	-0.492224
6.39167	92.402	-0.492248
6.39333	92.418	-0.492275
6.39500	92.435	-0.492300
6.39667	92.452	-0.492319
6.39833	92.468	-0.492331
6.40000	92.484	-0.492339
6.40167	92.501	-0.492340
6.40333	92.518	-0.492330
6.40500	92.536	-0.492319
6.40667	92.552	-0.492309
6.40833	92.568	-0.492299
6.41000	92.585	-0.492295
6.41167	92.601	-0.492295
6.41333	92.619	-0.492303
6.41500	92.636	-0.492319
6.41667	92.653	-0.492342
6.41833	92.668	-0.492362
6.42000	92.685	-0.492388
6.42167	92.702	-0.492408
6.42333	92.718	-0.492435
6.42500	92.736	-0.492465
6.42667	92.752	-0.492484
6.42833	92.770	-0.492502
6.43000	92.786	-0.492522
6.43167	92.801	-0.492533
6.43333	92.818	-0.492540
6.43500	92.837	-0.492542
6.43667	92.852	-0.492539
6.43833	92.869	-0.492536
6.44000	92.886	-0.492535
6.44167	92.903	-0.492539
6.44333	92.919	-0.492549
6.44500	92.935	-0.492563
6.44667	92.952	-0.492573
6.44833	92.969	-0.492598
6.45000	92.985	-0.492625
6.45167	93.002	-0.492651
6.45333	93.019	-0.492679
6.45500	93.036	-0.492714
6.45667	93.052	-0.492745
6.45833	93.069	-0.492779
6.46000	93.086	-0.492812
6.46167	93.103	-0.492833
6.46333	93.119	-0.492857
6.46500	93.136	-0.492869
6.46667	93.152	-0.492879
6.46833	93.169	-0.492881
6.47000	93.186	-0.492887
6.47167	93.203	-0.492895
6.47333	93.219	-0.492903
6.47500	93.236	-0.492899
6.47667	93.253	-0.492900
6.47833	93.270	-0.492905
6.48000	93.287	-0.492903
6.48167	93.304	-0.492904
6.48333	93.319	-0.492901
6.48500	93.336	-0.492903
6.48667	93.354	-0.492907
6.48833	93.370	-0.492925
6.49000	93.386	-0.492944
6.49167	93.403	-0.492968
6.49333	93.420	-0.492993
6.49500	93.436	-0.493030
6.49667	93.453	-0.493109
6.49833	93.469	-0.493173
6.50000	93.486	-0.493206
6.50167	93.503	-0.493221
6.50333	93.520	-0.493231
6.50500	93.536	-0.493238
6.50667	93.553	-0.493246
6.50833	93.568	-0.493243
6.51000	93.586	-0.493239
6.51167	93.604	-0.493239
6.51333	93.619	-0.493251
6.51500	93.635	-0.493267
6.51667	93.654	-0.493282
6.51833	93.670	-0.493290
6.52000	93.687	-0.493292
6.52167	93.704	-0.493297
6.52333	93.721	-0.493304
6.52500	93.736	-0.493311
6.52667	93.753	-0.493321
6.52833	93.770	-0.493335
6.53000	93.787	-0.493352
6.53167	93.803	-0.493371
6.53333	93.821	-0.493391
6.53500	93.836	-0.493407
6.53667	93.854	-0.493421
6.53833	93.870	-0.493438
6.54000	93.886	-0.493453
6.54167	93.902	-0.493465
6.54333	93.919	-0.493478
6.54500	93.936	-0.493488
6.54667	93.953	-0.493500
6.54833	93.970	-0.493504
6.55000	93.986	-0.493509
6.55167	94.003	-0.493512
6.55333	94.019	-0.493517
6.55500	94.037	-0.493519
6.55667	94.054	-0.493520
6.55833	94.070	-0.493527
6.56000	94.086	-0.493541
6.56167	94.103	-0.493571
6.56333	94.120	-0.493612
6.56500	94.137	-0.493648
6.56667	94.154	-0.493677
6.56833	94.171	-0.493701
6.57000	94.188	-0.493721
6.57167	94.204	-0.493728
6.57333	94.220	-0.493727
6.57500	94.238	-0.493716
6.57667	94.254	-0.493696
6.57833	94.270	-0.493666
6.58000	94.286	-0.493657
6.58167	94.303	-0.493655
6.58333	94.319	-0.493657
6.58500	94.336	-0.493666
6.58667	94.354	-0.493684
6.58833	94.370	-0.493713
6.59000	94.387	-0.493744
6.59167	94.404	-0.493774
6.59333	94.420	-0.493792
6.59500	94.437	-0.493807
6.59667	94.454	-0.493825
6.59833	94.470	-0.493845
6.60000	94.487	-0.493861
6.60167	94.503	-0.493867
6.60333	94.520	-0.493869
6.60500	94.537	-0.493875
6.60667	94.553	-0.493886
6.60833	94.571	-0.493905
6.61000	94.587	-0.493919
6.61167	94.604	-0.493926
6.61333	94.620	-0.493934
6.61500	94.637	-0.493934
6.61667	94.654	-0.493935
6.61833	94.670	-0.493934
6.62000	94.687	-0.493933
6.62167	94.704	-0.493939
6.62333	94.720	-0.493950
6.62500	94.737	-0.493969
6.62667	94.753	-0.493994
6.62833	94.770	-0.494013
6.63000	94.787	-0.494030
6.63167	94.804	-0.494042
6.63333	94.820	-0.494048
6.63500	94.837	-0.494055
6.63667	94.854	-0.494056
6.63833	94.870	-0.494063
6.64000	94.887	-0.494078
6.64167	94.904	-0.494104
6.64333	94.921	-0.494156
6.64500	94.938	-0.494205
6.64667	94.954	-0.494265
6.64833	94.971	-0.494303
6.65000	94.988	-0.494335
6.65167	95.004	-0.494358
6.65333	95.022	-0.494375
6.65500	95.037	-0.494387
6.65667	95.054	-0.494387
6.65833	95.071	-0.494388
6.66000	95.087	-0.494390
6.66167	95.104	-0.494395
6.66333	95.122	-0.494401
6.66500	95.138	-0.494401
6.66667	95.154	-0.494402
6.66833	95.171	-0.494411
6.67000	95.187	-0.494421
6.67167	95.203	-0.494434
6.67333	95.221	-0.494451
6.67500	95.236	-0.494450
6.67667	95.254	-0.494445
6.67833	95.270	-0.494435
6.68000	95.289	-0.494421
6.68167	95.305	-0.494414
6.68333	95.321	-0.494404
6.68500	95.338	-0.494397
6.68667	95.355	-0.494404
6.68833	95.371	-0.494427
6.69000	95.388	-0.494491
6.69167	95.404	-0.494577
6.69333	95.422	-0.494670
6.69500	95.438	-0.494750
6.69667	95.454	-0.494784
6.69833	95.471	-0.494809
6.70000	95.488	-0.494825
6.70167	95.504	-0.494829
6.70333	95.521	-0.494823
6.70500	95.537	-0.494812
6.70667	95.555	-0.494804
6.70833	95.571	-0.494798
6.71000	95.587	-0.494797
6.71167	95.604	-0.494802
6.71333	95.621	-0.494811
6.71500	95.637	-0.494829
6.71667	95.654	-0.494848
6.71833	95.671	-0.494872
6.72000	95.687	-0.494890
6.72167	95.704	-0.494899
6.72333	95.721	-0.494904
6.72500	95.737	-0.494900
6.72667	95.754	-0.494890
6.72833	95.771	-0.494884
6.73000	95.787	-0.494884
6.73167	95.804	-0.494880
6.73333	95.821	-0.494873
6.73500	95.837	-0.494873
6.73667	95.853	-0.494873
6.73833	95.870	-0.494876
6.74000	95.887	-0.494878
6.74167	95.905	-0.494884
6.74333	95.921	-0.494886
6.74500	95.938	-0.494893
6.74667	95.954	-0.494921
6.74833	95.970	-0.494971
6.75000	95.986	-0.495004
6.75167	96.003	-0.495022
6.75333	96.020	-0.495045
6.75500	96.037	-0.495074
6.75667	96.054	-0.495098
6.75833	96.070	-0.495111
6.76000	96.087	-0.495131
6.76167	96.104	-0.495147
6.76333	96.120	-0.495155
6.76500	96.137	-0.495170
6.76667	96.153	-0.495182
6.76833	96.170	-0.495185
6.77000	96.187	-0.495167
6.77167	96.204	-0.495147
6.77333	96.221	-0.495138
6.77500	96.238	-0.495141
6.77667	96.254	-0.495149
6.77833	96.271	-0.495164
6.78000	96.288	-0.495184
6.78167	96.305	-0.495208
6.78333	96.321	-0.495255
6.78500	96.337	-0.495291
6.78667	96.355	-0.495327
6.78833	96.371	-0.495355
6.79000	96.388	-0.495368
6.79167	96.404	-0.495380
6.79333	96.421	-0.495396
6.79500	96.438	-0.495419
6.79667	96.455	-0.495433
6.79833	96.471	-0.495444
6.80000	96.488	-0.495448
6.80167	96.505	-0.495470
6.80333	96.522	-0.495495
6.80500	96.539	-0.495522
6.80667	96.554	-0.495546
6.80833	96.571	-0.495559
6.81000	96.587	-0.495573
6.81167	96.605	-0.495578
6.81333	96.621	-0.495584
6.81500	96.637	-0.495589
6.81667	96.654	-0.495598
6.81833	96.672	-0.495604
6.82000	96.688	-0.495617
6.82167	96.705	-0.495635
6.82333	96.722	-0.495655
6.82500	96.738	-0.495677
6.82667	96.755	-0.495697
6.82833	96.772	-0.495711
6.83000	96.789	-0.495724
6.83167	96.806	-0.495740
6.83333	96.822	-0.495758
6.83500	96.839	-0.495787
6.83667	96.855	-0.495815
6.83833	96.872	-0.495845
6.84000	96.888	-0.495871
6.84167	96.906	-0.495895
6.84333	96.922	-0.495907
6.84500	96.938	-0.495906
6.84667	96.955	-0.495891
6.84833	96.972	-0.495876
6.85000	96.988	-0.495869
6.85167	97.005	-0.495865
6.85333	97.022	-0.495874
6.85500	97.038	-0.495885
6.85667	97.055	-0.495902
6.85833	97.072	-0.495919
6.86000	97.088	-0.495935
6.86167	97.105	-0.495952
6.86333	97.122	-0.495963
6.86500	97.138	-0.495978
6.86667	97.155	-0.495989
6.86833	97.172	-0.496007
6.87000	97.188	-0.496029
6.87167	97.205	-0.496044
6.87333	97.222	-0.496052
6.87500	97.238	-0.496053
6.87667	97.255	-0.496045
6.87833	97.272	-0.496032
6.88000	97.289	-0.496020
6.88167	97.305	-0.496015
6.88333	97.323	-0.496016
6.88500	97.339	-0.496028
6.88667	97.355	-0.496048
6.88833	97.372	-0.496078
6.89000	97.390	-0.496100
6.89167	97.405	-0.496119
6.89333	97.423	-0.496133
6.89500	97.439	-0.496142
6.89667	97.455	-0.496150
6.89833	97.472	-0.496154
6.90000	97.488	-0.496164
6.90167	97.505	-0.496174
6.90333	97.522	-0.496184
6.90500	97.538	-0.496191
6.90667	97.555	-0.496197
6.90833	97.572	-0.496206
6.91000	97.589	-0.496211
6.91167	97.605	-0.496220
6.91333	97.622	-0.496235
6.91500	97.639	-0.496257
6.91667	97.655	-0.496277
6.91833	97.673	-0.496304
6.92000	97.688	-0.496333
6.92167	97.706	-0.496365
6.92333	97.722	-0.496389
6.92500	97.739	-0.496397
6.92667	97.755	-0.496406
6.92833	97.772	-0.496409
6.93000	97.789	-0.496413
6.93167	97.806	-0.496417
6.93333	97.822	-0.496414
6.93500	97.839	-0.496414
6.93667	97.855	-0.496415
6.93833	97.872	-0.496421
6.94000	97.889	-0.496433
6.94167	97.905	-0.496441
6.94333	97.922	-0.496446
6.94500	97.939	-0.496452
6.94667	97.955	-0.496468
6.94833	97.973	-0.496484
6.95000	97.988	-0.496497
6.95167	98.006	-0.496501
6.95333	98.022	-0.496512
6.95500	98.039	-0.496522
6.95667	98.055	-0.496526
6.95833	98.073	-0.496532
6.96000	98.089	-0.496535
6.96167	98.105	-0.496548
6.96333	98.122	-0.496559
6.96500	98.138	-0.496584
6.96667	98.155	-0.496611
6.96833	98.173	-0.496637
6.97000	98.190	-0.496659
6.97167	98.206	-0.496687
6.97333	98.222	-0.496713
6.97500	98.240	-0.496735
6.97667	98.257	-0.496756
6.97833	98.273	-0.496773
6.98000	98.289	-0.496787
6.98167	98.305	-0.496795
6.98333	98.322	-0.496800
6.98500	98.339	-0.496814
6.98667	98.356	-0.496823
6.98833	98.372	-0.496833
6.99000	98.389	-0.496845
6.99167	98.406	-0.496858
