Filename	4-amino-2-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	4-amino-2-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
9.16000	120.617	-0.922441
9.16167	120.634	-0.922478
9.16333	120.651	-0.922526
9.16500	120.668	-0.922568
9.16667	120.685	-0.922610
9.16833	120.702	-0.922667
9.17000	120.719	-0.922709
9.17167	120.735	-0.922748
9.17333	120.751	-0.922788
9.17500	120.768	-0.922826
9.17667	120.785	-0.922846
9.17833	120.801	-0.922877
9.18000	120.818	-0.922931
9.18167	120.834	-0.922987
9.18333	120.851	-0.923033
9.18500	120.868	-0.923071
9.18667	120.884	-0.923127
9.18833	120.902	-0.923175
9.19000	120.918	-0.923227
9.19167	120.935	-0.923274
9.19333	120.952	-0.923303
9.19500	120.968	-0.923338
9.19667	120.984	-0.923376
9.19833	121.000	-0.923430
9.20000	121.017	-0.923471
9.20167	121.034	-0.923521
9.20333	121.051	-0.923566
9.20500	121.067	-0.923623
9.20667	121.085	-0.923681
9.20833	121.101	-0.923757
9.21000	121.117	-0.923832
9.21167	121.135	-0.923899
9.21333	121.151	-0.923957
9.21500	121.167	-0.924017
9.21667	121.185	-0.924058
9.21833	121.201	-0.924070
9.22000	121.218	-0.924076
9.22167	121.234	-0.924088
9.22333	121.252	-0.924125
9.22500	121.268	-0.924156
9.22667	121.284	-0.924193
9.22833	121.302	-0.924246
9.23000	121.318	-0.924297
9.23167	121.334	-0.924359
9.23333	121.351	-0.924423
9.23500	121.369	-0.924478
9.23667	121.385	-0.924528
9.23833	121.401	-0.924567
9.24000	121.418	-0.924606
9.24167	121.434	-0.924659
9.24333	121.451	-0.924716
9.24500	121.468	-0.924779
9.24667	121.484	-0.924844
9.24833	121.501	-0.924918
9.25000	121.518	-0.925004
9.25167	121.535	-0.925093
9.25333	121.550	-0.925180
9.25500	121.567	-0.925260
9.25667	121.584	-0.925323
9.25833	121.602	-0.925391
9.26000	121.618	-0.925464
9.26167	121.633	-0.925550
9.26333	121.651	-0.925644
9.26500	121.668	-0.925726
9.26667	121.684	-0.925803
9.26833	121.701	-0.925882
9.27000	121.719	-0.925959
9.27167	121.735	-0.926021
9.27333	121.751	-0.926073
9.27500	121.768	-0.926110
9.27667	121.785	-0.926154
9.27833	121.801	-0.926199
9.28000	121.818	-0.926266
9.28167	121.834	-0.926338
9.28333	121.852	-0.926408
9.28500	121.868	-0.926490
9.28667	121.885	-0.926570
9.28833	121.902	-0.926656
9.29000	121.917	-0.926751
9.29167	121.934	-0.926849
9.29333	121.951	-0.926943
9.29500	121.968	-0.927042
9.29667	121.984	-0.927144
9.29833	122.001	-0.927242
9.30000	122.018	-0.927323
9.30167	122.034	-0.927400
9.30333	122.051	-0.927468
9.30500	122.067	-0.927522
9.30667	122.085	-0.927570
9.30833	122.101	-0.927627
9.31000	122.118	-0.927701
9.31167	122.135	-0.927781
9.31333	122.151	-0.927875
9.31500	122.168	-0.927981
9.31667	122.184	-0.928071
9.31833	122.201	-0.928160
9.32000	122.218	-0.928255
9.32167	122.235	-0.928336
9.32333	122.251	-0.928409
9.32500	122.268	-0.928482
9.32667	122.284	-0.928555
9.32833	122.302	-0.928639
9.33000	122.317	-0.928719
9.33167	122.335	-0.928799
9.33333	122.351	-0.928882
9.33500	122.368	-0.928953
9.33667	122.385	-0.929016
9.33833	122.401	-0.929093
9.34000	122.418	-0.929168
9.34167	122.434	-0.929240
9.34333	122.451	-0.929321
9.34500	122.468	-0.929404
9.34667	122.485	-0.929502
9.34833	122.502	-0.929605
9.35000	122.518	-0.929704
9.35167	122.534	-0.929811
9.35333	122.552	-0.929914
9.35500	122.568	-0.930017
9.35667	122.584	-0.930188
9.35833	122.601	-0.930461
9.36000	122.618	-0.930702
9.36167	122.634	-0.930985
9.36333	122.651	-0.931191
9.36500	122.667	-0.931349
9.36667	122.685	-0.931485
9.36833	122.701	-0.931593
9.37000	122.718	-0.931687
9.37167	122.734	-0.931771
9.37333	122.751	-0.931860
9.37500	122.767	-0.931964
9.37667	122.784	-0.932073
9.37833	122.800	-0.932183
9.38000	122.818	-0.932293
9.38167	122.835	-0.932410
9.38333	122.852	-0.932527
9.38500	122.868	-0.932655
9.38667	122.885	-0.932787
9.38833	122.902	-0.932941
9.39000	122.917	-0.933069
9.39167	122.935	-0.933180
9.39333	122.951	-0.933282
9.39500	122.968	-0.933389
9.39667	122.985	-0.933512
9.39833	123.001	-0.933647
9.40000	123.018	-0.933771
9.40167	123.035	-0.933893
9.40333	123.052	-0.934025
9.40500	123.068	-0.934158
9.40667	123.085	-0.934288
9.40833	123.101	-0.934420
9.41000	123.117	-0.934558
9.41167	123.134	-0.934690
9.41333	123.150	-0.934808
9.41500	123.167	-0.934935
9.41667	123.185	-0.935071
9.41833	123.201	-0.935200
9.42000	123.217	-0.935331
9.42167	123.233	-0.935463
9.42333	123.250	-0.935610
9.42500	123.267	-0.935746
9.42667	123.284	-0.935882
9.42833	123.301	-0.936076
9.43000	123.318	-0.936345
9.43167	123.335	-0.936602
9.43333	123.351	-0.937040
9.43500	123.368	-0.937717
9.43667	123.385	-0.938140
9.43833	123.402	-0.938385
9.44000	123.417	-0.938580
9.44167	123.433	-0.938815
9.44333	123.450	-0.939109
9.44500	123.467	-0.939403
9.44667	123.483	-0.939783
9.44833	123.500	-0.940098
9.45000	123.517	-0.940365
9.45167	123.534	-0.940650
9.45333	123.550	-0.941033
9.45500	123.567	-0.941408
9.45667	123.583	-0.941646
9.45833	123.600	-0.941883
9.46000	123.617	-0.942146
9.46167	123.634	-0.942490
9.46333	123.650	-0.942906
9.46500	123.667	-0.943523
9.46667	123.683	-0.944048
9.46833	123.700	-0.944428
9.47000	123.717	-0.944870
9.47167	123.732	-0.945337
9.47333	123.750	-0.945679
9.47500	123.766	-0.946104
9.47667	123.783	-0.946404
9.47833	123.799	-0.946651
9.48000	123.816	-0.946939
9.48167	123.832	-0.947260
9.48333	123.850	-0.947591
9.48500	123.867	-0.947873
9.48667	123.883	-0.948113
9.48833	123.899	-0.948421
9.49000	123.917	-0.948747
9.49167	123.933	-0.949112
9.49333	123.950	-0.949428
9.49500	123.966	-0.949795
9.49667	123.983	-0.950159
9.49833	123.999	-0.950673
9.50000	124.016	-0.951257
9.50167	124.034	-0.952063
9.50333	124.050	-0.953333
9.50500	124.066	-0.954270
9.50667	124.083	-0.955063
9.50833	124.100	-0.955779
9.51000	124.117	-0.956530
9.51167	124.133	-0.957016
9.51333	124.150	-0.957413
9.51500	124.166	-0.957845
9.51667	124.182	-0.958336
9.51833	124.200	-0.959159
9.52000	124.216	-0.960692
9.52167	124.234	-0.962606
9.52333	124.250	-0.964185
9.52500	124.266	-0.965716
9.52667	124.283	-0.966794
9.52833	124.300	-0.967763
9.53000	124.317	-0.968545
9.53167	124.333	-0.969266
9.53333	124.350	-0.970009
9.53500	124.367	-0.970528
9.53667	124.383	-0.971160
9.53833	124.400	-0.972235
9.54000	124.417	-0.973267
9.54167	124.433	-0.974151
9.54333	124.450	-0.975490
9.54500	124.466	-0.976513
9.54667	124.483	-0.977213
9.54833	124.500	-0.977971
9.55000	124.517	-0.978951
9.55167	124.533	-0.980427
9.55333	124.550	-0.982074
9.55500	124.565	-0.984252
9.55667	124.582	-0.986178
9.55833	124.599	-0.987764
9.56000	124.615	-0.988972
9.56167	124.632	-0.990384
9.56333	124.649	-0.991367
9.56500	124.665	-0.992047
9.56667	124.682	-0.992775
9.56833	124.698	-0.993509
9.57000	124.715	-0.994185
9.57167	124.732	-0.994830
9.57333	124.749	-0.995631
9.57500	124.766	-0.996521
9.57667	124.781	-0.997419
9.57833	124.798	-0.998157
9.58000	124.815	-0.999080
9.58167	124.832	-0.999992
9.58333	124.849	-1.00066
9.58500	124.865	-1.00182
9.58667	124.882	-1.00342
9.58833	124.899	-1.00534
9.59000	124.915	-1.00735
9.59167	124.932	-1.01056
9.59333	124.948	-1.01418
9.59500	124.965	-1.01759
9.59667	124.981	-1.02049
9.59833	124.997	-1.02277
9.60000	125.014	-1.02449
9.60167	125.031	-1.02613
9.60333	125.047	-1.02732
9.60500	125.064	-1.02819
9.60667	125.081	-1.02899
9.60833	125.097	-1.02975
9.61000	125.114	-1.03086
9.61167	125.131	-1.03178
9.61333	125.147	-1.03358
9.61500	125.163	-1.03559
9.61667	125.180	-1.03758
9.61833	125.197	-1.03967
9.62000	125.213	-1.04307
9.62167	125.230	-1.04664
9.62333	125.245	-1.05078
9.62500	125.263	-1.05497
9.62667	125.279	-1.05808
9.62833	125.295	-1.06059
9.63000	125.312	-1.06212
9.63167	125.330	-1.06421
9.63333	125.346	-1.06607
9.63500	125.362	-1.06730
9.63667	125.379	-1.06848
9.63833	125.396	-1.06993
9.64000	125.412	-1.07201
9.64167	125.429	-1.07544
9.64333	125.446	-1.08003
9.64500	125.462	-1.08384
9.64667	125.479	-1.08619
9.64833	125.495	-1.08900
9.65000	125.511	-1.09102
9.65167	125.529	-1.09238
9.65333	125.545	-1.09375
9.65500	125.561	-1.09554
9.65667	125.577	-1.09752
9.65833	125.594	-1.09946
9.66000	125.611	-1.10270
9.66167	125.627	-1.10677
9.66333	125.645	-1.11135
9.66500	125.661	-1.11516
9.66667	125.678	-1.12077
9.66833	125.694	-1.12614
9.67000	125.710	-1.13042
9.67167	125.727	-1.13402
9.67333	125.743	-1.13735
9.67500	125.759	-1.14017
9.67667	125.776	-1.14175
9.67833	125.792	-1.14494
9.68000	125.809	-1.14769
9.68167	125.825	-1.15027
9.68333	125.841	-1.15464
9.68500	125.858	-1.15874
9.68667	125.875	-1.16251
9.68833	125.892	-1.16653
9.69000	125.908	-1.17062
9.69167	125.925	-1.17451
9.69333	125.940	-1.17847
9.69500	125.958	-1.18193
9.69667	125.974	-1.18644
9.69833	125.990	-1.19102
9.70000	126.006	-1.19757
9.70167	126.023	-1.20365
9.70333	126.039	-1.20902
9.70500	126.056	-1.21280
9.70667	126.073	-1.21697
9.70833	126.090	-1.22294
9.71000	126.105	-1.22645
9.71167	126.122	-1.22984
9.71333	126.139	-1.23447
9.71500	126.155	-1.24134
9.71667	126.171	-1.24719
9.71833	126.188	-1.25485
9.72000	126.204	-1.26273
9.72167	126.220	-1.26858
9.72333	126.236	-1.27442
9.72500	126.253	-1.28069
9.72667	126.269	-1.28845
9.72833	126.285	-1.29435
9.73000	126.302	-1.30045
9.73167	126.319	-1.30904
9.73333	126.336	-1.31720
9.73500	126.351	-1.32501
9.73667	126.368	-1.33319
9.73833	126.385	-1.33949
9.74000	126.401	-1.34704
9.74167	126.417	-1.35349
9.74333	126.433	-1.35997
9.74500	126.450	-1.36575
9.74667	126.465	-1.37288
9.74833	126.483	-1.38069
9.75000	126.498	-1.38890
9.75167	126.514	-1.39634
9.75333	126.531	-1.40541
9.75500	126.547	-1.41634
9.75667	126.564	-1.42673
9.75833	126.580	-1.43976
9.76000	126.596	-1.45070
9.76167	126.612	-1.46065
9.76333	126.628	-1.47076
9.76500	126.644	-1.48487
9.76667	126.660	-1.49790
9.76833	126.677	-1.50861
9.77000	126.693	-1.52227
9.77167	126.709	-1.53407
9.77333	126.725	-1.54616
9.77500	126.741	-1.55648
9.77667	126.758	-1.56937
9.77833	126.775	-1.58201
9.78000	126.788	-1.59245
9.78167	126.805	-1.60618
9.78333	126.821	-1.62168
9.78500	126.837	-1.63706
9.78667	126.853	-1.65521
9.78833	126.869	-1.67366
9.79000	126.886	-1.69061
9.79167	126.901	-1.70877
9.79333	126.917	-1.72644
9.79500	126.933	-1.74330
9.79667	126.949	-1.76065
9.79833	126.965	-1.77519
9.80000	126.981	-1.79499
9.80167	126.997	-1.81390
9.80333	127.013	-1.83324
9.80500	127.028	-1.85429
9.80667	127.044	-1.87674
9.80833	127.060	-1.89945
9.81000	127.075	-1.92104
9.81167	127.091	-1.94295
9.81333	127.106	-1.96564
9.81500	127.122	-1.98930
9.81667	127.139	-2.01453
9.81833	127.154	-2.03927
9.82000	127.169	-2.06408
9.82167	127.184	-2.09268
9.82333	127.199	-2.12197
9.82500	127.215	-2.14971
9.82667	127.230	-2.18222
9.82833	127.246	-2.21102
9.83000	127.262	-2.24368
9.83167	127.279	-2.27766
9.83333	127.293	-2.30963
9.83500	127.309	-2.34294
9.83667	127.323	-2.37713
9.83833	127.338	-2.41143
9.84000	127.355	-2.44711
9.84167	127.370	-2.48298
9.84333	127.383	-2.52161
9.84500	127.398	-2.56388
9.84667	127.414	-2.60499
9.84833	127.428	-2.64820
9.85000	127.443	-2.69395
9.85167	127.459	-2.74144
9.85333	127.473	-2.78915
9.85500	127.488	-2.83723
9.85667	127.502	-2.88784
9.85833	127.516	-2.93631
9.86000	127.531	-2.98776
9.86167	127.546	-3.04151
9.86333	127.561	-3.09515
9.86500	127.575	-3.14962
9.86667	127.589	-3.20627
9.86833	127.603	-3.26526
9.87000	127.618	-3.32803
9.87167	127.632	-3.38988
9.87333	127.646	-3.45326
9.87500	127.661	-3.51870
9.87667	127.674	-3.58463
9.87833	127.689	-3.64917
9.88000	127.702	-3.71712
9.88167	127.716	-3.78804
9.88333	127.730	-3.86075
9.88500	127.743	-3.93504
9.88667	127.756	-4.01098
9.88833	127.770	-4.09101
9.89000	127.783	-4.17286
9.89167	127.795	-4.25560
9.89333	127.808	-4.33878
9.89500	127.822	-4.42449
9.89667	127.834	-4.51120
9.89833	127.848	-4.59821
9.90000	127.860	-4.68671
9.90167	127.872	-4.77560
9.90333	127.885	-4.86464
9.90500	127.898	-4.95705
9.90667	127.910	-5.05187
9.90833	127.922	-5.14638
9.91000	127.935	-5.24194
9.91167	127.947	-5.34020
9.91333	127.959	-5.44117
9.91500	127.971	-5.54532
9.91667	127.983	-5.64927
9.91833	127.995	-5.75314
9.92000	128.006	-5.85914
9.92167	128.018	-5.96660
9.92333	128.029	-6.07477
9.92500	128.041	-6.18285
9.92667	128.053	-6.28995
9.92833	128.063	-6.39684
9.93000	128.075	-6.50309
9.93167	128.085	-6.60909
9.93333	128.096	-6.71350
9.93500	128.107	-6.81748
9.93667	128.118	-6.91944
9.93833	128.129	-7.02506
9.94000	128.139	-7.13126
9.94167	128.150	-7.23876
9.94333	128.161	-7.34873
9.94500	128.172	-7.46224
9.94667	128.182	-7.57689
9.94833	128.192	-7.69267
9.95000	128.202	-7.80998
9.95167	128.212	-7.92729
9.95333	128.223	-8.04843
9.95500	128.232	-8.16905
9.95667	128.242	-8.29077
9.95833	128.252	-8.41228
9.96000	128.263	-8.53645
9.96167	128.271	-8.66099
9.96333	128.282	-8.78794
9.96500	128.291	-8.91666
9.96667	128.301	-9.04376
9.96833	128.310	-9.16843
9.97000	128.319	-9.29393
9.97167	128.329	-9.42153
9.97333	128.338	-9.54389
9.97500	128.347	-9.66146
9.97667	128.356	-9.77642
9.97833	128.365	-9.88672
9.98000	128.375	-9.99307
9.98167	128.383	-10.0933
9.98333	128.392	-10.1915
9.98500	128.401	-10.2881
9.98667	128.411	-10.3852
9.98833	128.419	-10.4871
9.99000	128.428	-10.5953
9.99167	128.438	-10.7160
9.99333	128.447	-10.8465
9.99500	128.456	-10.9860
9.99667	128.465	-11.1359
9.99833	128.473	-11.2926
10.0000	128.481	-11.4547
10.0017	128.490	-11.6230
10.0033	128.498	-11.7963
10.0050	128.506	-11.9747
10.0067	128.514	-12.1565
10.0083	128.521	-12.3451
10.0100	128.529	-12.5469
10.0117	128.537	-12.7542
10.0133	128.543	-12.9577
10.0150	128.551	-13.1513
10.0167	128.556	-13.3270
10.0183	128.563	-13.4830
10.0200	128.570	-13.6119
10.0217	128.577	-13.7206
10.0233	128.584	-13.8131
10.0250	128.591	-13.8940
10.0267	128.598	-13.9679
10.0283	128.606	-14.0459
10.0300	128.612	-14.1311
10.0317	128.620	-14.2234
10.0333	128.628	-14.3211
10.0350	128.635	-14.4195
10.0367	128.643	-14.5203
10.0383	128.651	-14.6167
10.0400	128.658	-14.7146
10.0417	128.666	-14.8127
10.0433	128.674	-14.9142
10.0450	128.681	-15.0155
10.0467	128.689	-15.1148
10.0483	128.696	-15.2171
10.0500	128.705	-15.3166
10.0517	128.713	-15.4094
10.0533	128.721	-15.4837
10.0550	128.729	-15.5325
10.0567	128.737	-15.5503
10.0583	128.747	-15.5364
10.0600	128.755	-15.4889
10.0617	128.764	-15.4123
10.0633	128.774	-15.3140
10.0650	128.784	-15.2019
10.0667	128.794	-15.0825
10.0683	128.805	-14.9582
10.0700	128.817	-14.8313
10.0717	128.830	-14.7057
10.0733	128.841	-14.5771
10.0750	128.855	-14.4392
10.0767	128.868	-14.2919
10.0783	128.882	-14.1330
10.0800	128.897	-13.9567
10.0817	128.911	-13.7602
10.0833	128.927	-13.5427
10.0850	128.942	-13.3087
10.0867	128.958	-13.0507
10.0883	128.976	-12.7647
10.0900	128.993	-12.4563
10.0917	129.012	-12.1308
10.0933	129.031	-11.7940
10.0950	129.052	-11.4585
10.0967	129.073	-11.1386
10.0983	129.095	-10.8384
10.1000	129.117	-10.5650
10.1017	129.138	-10.3220
10.1033	129.161	-10.1104
10.1050	129.183	-9.92739
10.1067	129.206	-9.76759
10.1083	129.229	-9.62169
10.1100	129.252	-9.48591
10.1117	129.274	-9.36109
10.1133	129.298	-9.24024
10.1150	129.321	-9.12629
10.1167	129.344	-9.01611
10.1183	129.367	-8.90728
10.1200	129.390	-8.80401
10.1217	129.413	-8.70083
10.1233	129.437	-8.59681
10.1250	129.460	-8.49553
10.1267	129.484	-8.39229
10.1283	129.507	-8.28504
10.1300	129.530	-8.17765
10.1317	129.553	-8.06708
10.1333	129.578	-7.95566
10.1350	129.600	-7.84275
10.1367	129.624	-7.72418
10.1383	129.648	-7.60462
10.1400	129.671	-7.48431
10.1417	129.696	-7.36609
10.1433	129.719	-7.24969
10.1450	129.743	-7.13196
10.1467	129.767	-7.01379
10.1483	129.791	-6.89615
10.1500	129.814	-6.77735
10.1517	129.839	-6.65828
10.1533	129.863	-6.54092
10.1550	129.887	-6.42366
10.1567	129.911	-6.30429
10.1583	129.937	-6.18689
10.1600	129.960	-6.06942
10.1617	129.985	-5.95507
10.1633	130.010	-5.84224
10.1650	130.034	-5.72950
10.1667	130.059	-5.61843
10.1683	130.083	-5.50713
10.1700	130.108	-5.39545
10.1717	130.131	-5.28638
10.1733	130.156	-5.17545
10.1750	130.181	-5.06305
10.1767	130.206	-4.95336
10.1783	130.230	-4.84305
10.1800	130.255	-4.73347
10.1817	130.279	-4.62491
10.1833	130.304	-4.52184
10.1850	130.329	-4.42204
10.1867	130.353	-4.32678
10.1883	130.378	-4.23634
10.1900	130.402	-4.14995
10.1917	130.427	-4.06950
10.1933	130.452	-3.99319
10.1950	130.477	-3.92129
10.1967	130.501	-3.85256
10.1983	130.525	-3.78850
10.2000	130.548	-3.72250
10.2017	130.573	-3.66294
10.2033	130.598	-3.60533
10.2050	130.621	-3.54936
10.2067	130.644	-3.49756
10.2083	130.668	-3.44542
10.2100	130.692	-3.39650
10.2117	130.715	-3.35105
10.2133	130.739	-3.30695
10.2150	130.763	-3.26525
10.2167	130.786	-3.22711
10.2183	130.809	-3.18678
10.2200	130.832	-3.14798
10.2217	130.855	-3.11099
10.2233	130.877	-3.07382
10.2250	130.900	-3.03914
10.2267	130.923	-3.00235
10.2283	130.945	-2.96614
10.2300	130.967	-2.93088
10.2317	130.989	-2.89681
10.2333	131.012	-2.86184
10.2350	131.034	-2.83208
10.2367	131.056	-2.80185
10.2383	131.078	-2.77306
10.2400	131.100	-2.74318
10.2417	131.122	-2.71515
10.2433	131.144	-2.68476
10.2450	131.165	-2.65443
10.2467	131.187	-2.62534
10.2483	131.209	-2.59885
10.2500	131.231	-2.57367
10.2517	131.251	-2.54836
10.2533	131.273	-2.52369
10.2550	131.293	-2.49872
10.2567	131.314	-2.47526
10.2583	131.335	-2.45132
10.2600	131.356	-2.42763
10.2617	131.378	-2.39973
10.2633	131.398	-2.37463
10.2650	131.419	-2.35045
10.2667	131.440	-2.32676
10.2683	131.461	-2.30473
10.2700	131.482	-2.28196
10.2717	131.502	-2.26156
10.2733	131.523	-2.24101
10.2750	131.543	-2.22028
10.2767	131.563	-2.20120
10.2783	131.584	-2.18276
10.2800	131.604	-2.16218
10.2817	131.623	-2.14165
10.2833	131.644	-2.12226
10.2850	131.664	-2.10331
10.2867	131.685	-2.08605
10.2883	131.704	-2.06736
10.2900	131.724	-2.04857
10.2917	131.743	-2.02773
10.2933	131.763	-2.00858
10.2950	131.782	-1.99150
10.2967	131.802	-1.97497
10.2983	131.822	-1.96030
10.3000	131.841	-1.94679
10.3017	131.861	-1.93230
10.3033	131.881	-1.91787
10.3050	131.900	-1.90323
10.3067	131.920	-1.89104
10.3083	131.940	-1.87593
10.3100	131.958	-1.86187
10.3117	131.978	-1.84653
10.3133	131.996	-1.83159
10.3150	132.017	-1.81469
10.3167	132.035	-1.80042
10.3183	132.054	-1.78786
10.3200	132.073	-1.77334
10.3217	132.092	-1.76107
10.3233	132.111	-1.74855
10.3250	132.130	-1.73803
10.3267	132.148	-1.72629
10.3283	132.168	-1.71427
10.3300	132.186	-1.70208
10.3317	132.206	-1.68883
10.3333	132.225	-1.67718
10.3350	132.243	-1.66517
10.3367	132.263	-1.65439
10.3383	132.281	-1.64268
10.3400	132.299	-1.63150
10.3417	132.318	-1.62073
10.3433	132.336	-1.60940
10.3450	132.356	-1.59853
10.3467	132.373	-1.58736
10.3483	132.392	-1.57715
10.3500	132.410	-1.56536
10.3517	132.429	-1.55558
10.3533	132.448	-1.54329
10.3550	132.467	-1.53412
10.3567	132.485	-1.52678
10.3583	132.503	-1.51931
10.3600	132.521	-1.51214
10.3617	132.540	-1.50370
10.3633	132.558	-1.49580
10.3650	132.576	-1.49044
10.3667	132.594	-1.48473
10.3683	132.612	-1.47505
10.3700	132.631	-1.46667
10.3717	132.649	-1.45702
10.3733	132.667	-1.44788
10.3750	132.686	-1.43978
10.3767	132.703	-1.43188
10.3783	132.722	-1.42401
10.3800	132.739	-1.41682
10.3817	132.757	-1.40740
10.3833	132.775	-1.40379
10.3850	132.793	-1.39906
10.3867	132.811	-1.39299
10.3883	132.829	-1.38620
10.3900	132.846	-1.37944
10.3917	132.864	-1.37329
10.3933	132.882	-1.36621
10.3950	132.901	-1.35909
10.3967	132.918	-1.35089
10.3983	132.936	-1.34047
10.4000	132.953	-1.33130
10.4017	132.971	-1.32486
10.4033	132.989	-1.31922
10.4050	133.007	-1.31667
10.4067	133.025	-1.31259
10.4083	133.042	-1.30798
10.4100	133.059	-1.30555
10.4117	133.077	-1.30239
10.4133	133.094	-1.29567
10.4150	133.112	-1.29134
10.4167	133.130	-1.28455
10.4183	133.148	-1.27834
10.4200	133.166	-1.27143
10.4217	133.183	-1.26496
10.4233	133.202	-1.26019
10.4250	133.219	-1.25654
10.4267	133.236	-1.25240
10.4283	133.254	-1.24946
10.4300	133.271	-1.24719
10.4317	133.289	-1.24178
10.4333	133.306	-1.23873
10.4350	133.324	-1.23640
10.4367	133.341	-1.23340
10.4383	133.359	-1.22813
10.4400	133.375	-1.22239
10.4417	133.393	-1.21652
10.4433	133.411	-1.21191
10.4450	133.429	-1.20802
10.4467	133.446	-1.20181
10.4483	133.464	-1.19659
10.4500	133.481	-1.18832
10.4517	133.498	-1.18416
10.4533	133.515	-1.18158
10.4550	133.532	-1.18038
10.4567	133.550	-1.17856
10.4583	133.567	-1.17477
10.4600	133.585	-1.17430
10.4617	133.602	-1.17284
10.4633	133.620	-1.17082
10.4650	133.636	-1.16887
10.4667	133.654	-1.16603
10.4683	133.671	-1.15920
10.4700	133.688	-1.15431
10.4717	133.705	-1.14982
10.4733	133.722	-1.14705
10.4750	133.739	-1.14428
10.4767	133.758	-1.14058
10.4783	133.774	-1.13754
10.4800	133.791	-1.13324
10.4817	133.808	-1.13167
10.4833	133.826	-1.13120
10.4850	133.843	-1.12974
10.4867	133.860	-1.12874
10.4883	133.877	-1.12579
10.4900	133.895	-1.12181
10.4917	133.912	-1.11953
10.4933	133.928	-1.11646
10.4950	133.945	-1.11353
10.4967	133.962	-1.11250
10.4983	133.980	-1.11003
10.5000	133.997	-1.10720
10.5017	134.014	-1.10609
10.5033	134.031	-1.10412
10.5050	134.048	-1.10251
10.5067	134.065	-1.10053
10.5083	134.081	-1.09753
10.5100	134.098	-1.09350
10.5117	134.115	-1.09102
10.5133	134.133	-1.08864
10.5150	134.150	-1.08670
10.5167	134.167	-1.08426
10.5183	134.184	-1.08176
10.5200	134.200	-1.07930
10.5217	134.218	-1.07794
10.5233	134.235	-1.07660
10.5250	134.251	-1.07624
10.5267	134.268	-1.07462
10.5283	134.286	-1.07293
10.5300	134.303	-1.07208
10.5317	134.320	-1.07135
10.5333	134.337	-1.07050
10.5350	134.354	-1.06883
10.5367	134.371	-1.06600
10.5383	134.388	-1.06295
10.5400	134.404	-1.06189
10.5417	134.422	-1.06102
10.5433	134.438	-1.06117
10.5450	134.455	-1.06141
10.5467	134.472	-1.06127
10.5483	134.490	-1.06106
10.5500	134.506	-1.06062
10.5517	134.523	-1.05996
10.5533	134.539	-1.05910
10.5550	134.557	-1.05747
10.5567	134.574	-1.05451
10.5583	134.591	-1.05220
10.5600	134.607	-1.05026
10.5617	134.625	-1.04864
10.5633	134.641	-1.04691
10.5650	134.658	-1.04567
10.5667	134.675	-1.04416
10.5683	134.692	-1.04231
10.5700	134.709	-1.04056
10.5717	134.725	-1.03944
10.5733	134.741	-1.03893
10.5750	134.759	-1.03829
10.5767	134.776	-1.03775
10.5783	134.793	-1.03756
10.5800	134.810	-1.03741
10.5817	134.826	-1.03711
10.5833	134.843	-1.03666
10.5850	134.859	-1.03617
10.5867	134.877	-1.03533
10.5883	134.893	-1.03432
10.5900	134.911	-1.03300
10.5917	134.927	-1.03181
10.5933	134.945	-1.03054
10.5950	134.960	-1.02909
10.5967	134.977	-1.02802
10.5983	134.994	-1.02732
10.6000	135.011	-1.02642
10.6017	135.028	-1.02579
10.6033	135.045	-1.02534
10.6050	135.061	-1.02509
10.6067	135.079	-1.02505
10.6083	135.095	-1.02499
10.6100	135.112	-1.02480
10.6117	135.130	-1.02429
10.6133	135.146	-1.02346
10.6150	135.163	-1.02234
10.6167	135.179	-1.02142
10.6183	135.196	-1.02000
10.6200	135.213	-1.01871
10.6217	135.230	-1.01737
10.6233	135.247	-1.01624
10.6250	135.264	-1.01556
10.6267	135.281	-1.01528
10.6283	135.298	-1.01509
10.6300	135.313	-1.01478
10.6317	135.330	-1.01435
10.6333	135.347	-1.01388
10.6350	135.363	-1.01362
10.6367	135.381	-1.01330
10.6383	135.397	-1.01314
10.6400	135.414	-1.01302
10.6417	135.431	-1.01287
10.6433	135.448	-1.01263
10.6450	135.464	-1.01246
10.6467	135.481	-1.01216
10.6483	135.497	-1.01194
10.6500	135.514	-1.01160
10.6517	135.531	-1.01124
10.6533	135.548	-1.01097
10.6550	135.564	-1.01062
10.6567	135.581	-1.01039
10.6583	135.599	-1.01030
10.6600	135.615	-1.01022
10.6617	135.631	-1.01010
10.6633	135.648	-1.00996
10.6650	135.665	-1.00971
10.6667	135.682	-1.00932
10.6683	135.699	-1.00867
10.6700	135.716	-1.00820
10.6717	135.732	-1.00772
10.6733	135.750	-1.00716
10.6750	135.767	-1.00682
10.6767	135.783	-1.00673
10.6783	135.799	-1.00651
10.6800	135.816	-1.00632
10.6817	135.833	-1.00604
10.6833	135.850	-1.00600
10.6850	135.867	-1.00592
10.6867	135.884	-1.00581
10.6883	135.900	-1.00576
10.6900	135.917	-1.00566
10.6917	135.934	-1.00538
10.6933	135.951	-1.00506
10.6950	135.967	-1.00490
