Filename	3-methyl-4-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	3-methyl-4-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
6.14167	90.440	-1.00754
6.14333	90.456	-1.00755
6.14500	90.474	-1.00752
6.14667	90.489	-1.00750
6.14833	90.506	-1.00750
6.15000	90.523	-1.00752
6.15167	90.539	-1.00756
6.15333	90.556	-1.00762
6.15500	90.572	-1.00769
6.15667	90.589	-1.00780
6.15833	90.606	-1.00788
6.16000	90.622	-1.00794
6.16167	90.639	-1.00798
6.16333	90.656	-1.00802
6.16500	90.672	-1.00805
6.16667	90.690	-1.00809
6.16833	90.706	-1.00812
6.17000	90.723	-1.00815
6.17167	90.739	-1.00819
6.17333	90.757	-1.00823
6.17500	90.772	-1.00830
6.17667	90.789	-1.00837
6.17833	90.805	-1.00843
6.18000	90.822	-1.00849
6.18167	90.840	-1.00854
6.18333	90.855	-1.00857
6.18500	90.872	-1.00860
6.18667	90.888	-1.00862
6.18833	90.905	-1.00862
6.19000	90.922	-1.00859
6.19167	90.939	-1.00855
6.19333	90.956	-1.00851
6.19500	90.972	-1.00848
6.19667	90.990	-1.00847
6.19833	91.006	-1.00844
6.20000	91.023	-1.00842
6.20167	91.040	-1.00843
6.20333	91.055	-1.00846
6.20500	91.072	-1.00849
6.20667	91.089	-1.00856
6.20833	91.106	-1.00866
6.21000	91.123	-1.00878
6.21167	91.140	-1.00886
6.21333	91.156	-1.00894
6.21500	91.172	-1.00901
6.21667	91.190	-1.00908
6.21833	91.207	-1.00916
6.22000	91.223	-1.00928
6.22167	91.240	-1.00942
6.22333	91.257	-1.00953
6.22500	91.273	-1.00962
6.22667	91.289	-1.00971
6.22833	91.306	-1.00976
6.23000	91.322	-1.00983
6.23167	91.338	-1.00987
6.23333	91.356	-1.00989
6.23500	91.372	-1.00990
6.23667	91.388	-1.00992
6.23833	91.406	-1.00993
6.24000	91.423	-1.00994
6.24167	91.439	-1.00997
6.24333	91.456	-1.00999
6.24500	91.472	-1.01002
6.24667	91.490	-1.01003
6.24833	91.506	-1.01006
6.25000	91.523	-1.01008
6.25167	91.539	-1.01012
6.25333	91.556	-1.01018
6.25500	91.572	-1.01024
6.25667	91.589	-1.01029
6.25833	91.606	-1.01032
6.26000	91.622	-1.01036
6.26167	91.639	-1.01039
6.26333	91.656	-1.01045
6.26500	91.674	-1.01052
6.26667	91.689	-1.01057
6.26833	91.706	-1.01060
6.27000	91.723	-1.01062
6.27167	91.740	-1.01067
6.27333	91.757	-1.01072
6.27500	91.773	-1.01078
6.27667	91.789	-1.01085
6.27833	91.806	-1.01091
6.28000	91.823	-1.01096
6.28167	91.840	-1.01102
6.28333	91.856	-1.01110
6.28500	91.872	-1.01121
6.28667	91.889	-1.01129
6.28833	91.906	-1.01136
6.29000	91.923	-1.01142
6.29167	91.939	-1.01146
6.29333	91.957	-1.01150
6.29500	91.973	-1.01152
6.29667	91.990	-1.01155
6.29833	92.006	-1.01157
6.30000	92.023	-1.01157
6.30167	92.040	-1.01156
6.30333	92.056	-1.01158
6.30500	92.074	-1.01159
6.30667	92.090	-1.01161
6.30833	92.107	-1.01164
6.31000	92.124	-1.01167
6.31167	92.140	-1.01171
6.31333	92.157	-1.01175
6.31500	92.173	-1.01180
6.31667	92.190	-1.01185
6.31833	92.205	-1.01189
6.32000	92.223	-1.01192
6.32167	92.239	-1.01196
6.32333	92.256	-1.01200
6.32500	92.274	-1.01205
6.32667	92.290	-1.01210
6.32833	92.306	-1.01213
6.33000	92.324	-1.01217
6.33167	92.340	-1.01223
6.33333	92.357	-1.01232
6.33500	92.374	-1.01250
6.33667	92.390	-1.01259
6.33833	92.407	-1.01266
6.34000	92.423	-1.01272
6.34167	92.440	-1.01275
6.34333	92.457	-1.01279
6.34500	92.472	-1.01282
6.34667	92.490	-1.01282
6.34833	92.506	-1.01285
6.35000	92.522	-1.01289
6.35167	92.539	-1.01293
6.35333	92.557	-1.01298
6.35500	92.572	-1.01304
6.35667	92.589	-1.01311
6.35833	92.606	-1.01318
6.36000	92.623	-1.01322
6.36167	92.639	-1.01325
6.36333	92.657	-1.01329
6.36500	92.673	-1.01333
6.36667	92.690	-1.01340
6.36833	92.707	-1.01347
6.37000	92.723	-1.01354
6.37167	92.740	-1.01360
6.37333	92.755	-1.01366
6.37500	92.773	-1.01370
6.37667	92.790	-1.01374
6.37833	92.805	-1.01376
6.38000	92.824	-1.01377
6.38167	92.840	-1.01376
6.38333	92.856	-1.01375
6.38500	92.873	-1.01375
6.38667	92.889	-1.01375
6.38833	92.907	-1.01375
6.39000	92.922	-1.01377
6.39167	92.939	-1.01380
6.39333	92.955	-1.01383
6.39500	92.973	-1.01386
6.39667	92.990	-1.01392
6.39833	93.006	-1.01398
6.40000	93.024	-1.01404
6.40167	93.040	-1.01413
6.40333	93.058	-1.01422
6.40500	93.073	-1.01430
6.40667	93.090	-1.01438
6.40833	93.107	-1.01446
6.41000	93.123	-1.01454
6.41167	93.140	-1.01461
6.41333	93.156	-1.01467
6.41500	93.174	-1.01473
6.41667	93.190	-1.01476
6.41833	93.206	-1.01477
6.42000	93.222	-1.01478
6.42167	93.240	-1.01478
6.42333	93.256	-1.01481
6.42500	93.274	-1.01485
6.42667	93.290	-1.01491
6.42833	93.307	-1.01497
6.43000	93.323	-1.01500
6.43167	93.340	-1.01505
6.43333	93.356	-1.01509
6.43500	93.373	-1.01511
6.43667	93.390	-1.01512
6.43833	93.406	-1.01514
6.44000	93.424	-1.01517
6.44167	93.441	-1.01521
6.44333	93.458	-1.01527
6.44500	93.474	-1.01534
6.44667	93.490	-1.01539
6.44833	93.506	-1.01545
6.45000	93.523	-1.01552
6.45167	93.540	-1.01557
6.45333	93.556	-1.01562
6.45500	93.573	-1.01566
6.45667	93.591	-1.01569
6.45833	93.607	-1.01572
6.46000	93.623	-1.01575
6.46167	93.640	-1.01578
6.46333	93.656	-1.01581
6.46500	93.673	-1.01583
6.46667	93.690	-1.01588
6.46833	93.706	-1.01594
6.47000	93.724	-1.01599
6.47167	93.739	-1.01603
6.47333	93.756	-1.01609
6.47500	93.774	-1.01614
6.47667	93.790	-1.01618
6.47833	93.807	-1.01622
6.48000	93.823	-1.01627
6.48167	93.839	-1.01631
6.48333	93.857	-1.01634
6.48500	93.874	-1.01639
6.48667	93.891	-1.01644
6.48833	93.907	-1.01649
6.49000	93.923	-1.01656
6.49167	93.940	-1.01664
6.49333	93.956	-1.01669
6.49500	93.974	-1.01673
6.49667	93.990	-1.01677
6.49833	94.007	-1.01682
6.50000	94.023	-1.01684
6.50167	94.040	-1.01688
6.50333	94.056	-1.01693
6.50500	94.074	-1.01698
6.50667	94.090	-1.01706
6.50833	94.106	-1.01729
6.51000	94.123	-1.01743
6.51167	94.140	-1.01753
6.51333	94.157	-1.01762
6.51500	94.174	-1.01771
6.51667	94.190	-1.01777
6.51833	94.207	-1.01779
6.52000	94.224	-1.01779
6.52167	94.240	-1.01780
6.52333	94.256	-1.01782
6.52500	94.274	-1.01787
6.52667	94.291	-1.01794
6.52833	94.307	-1.01803
6.53000	94.324	-1.01817
6.53167	94.341	-1.01844
6.53333	94.357	-1.01873
6.53500	94.374	-1.01886
6.53667	94.391	-1.01893
6.53833	94.407	-1.01899
6.54000	94.423	-1.01903
6.54167	94.441	-1.01908
6.54333	94.457	-1.01910
6.54500	94.473	-1.01912
6.54667	94.490	-1.01914
6.54833	94.508	-1.01915
6.55000	94.525	-1.01917
6.55167	94.540	-1.01919
6.55333	94.558	-1.01921
6.55500	94.574	-1.01922
6.55667	94.591	-1.01927
6.55833	94.608	-1.01932
6.56000	94.623	-1.01936
6.56167	94.641	-1.01944
6.56333	94.658	-1.01952
6.56500	94.674	-1.01962
6.56667	94.691	-1.01972
6.56833	94.707	-1.01981
6.57000	94.725	-1.01989
6.57167	94.742	-1.01993
6.57333	94.758	-1.01996
6.57500	94.775	-1.02000
6.57667	94.791	-1.02002
6.57833	94.808	-1.02005
6.58000	94.824	-1.02005
6.58167	94.842	-1.02005
6.58333	94.859	-1.02005
6.58500	94.875	-1.02006
6.58667	94.891	-1.02009
6.58833	94.908	-1.02014
6.59000	94.925	-1.02017
6.59167	94.942	-1.02018
6.59333	94.957	-1.02020
6.59500	94.975	-1.02022
6.59667	94.992	-1.02025
6.59833	95.008	-1.02026
6.60000	95.025	-1.02028
6.60167	95.041	-1.02032
6.60333	95.058	-1.02035
6.60500	95.075	-1.02041
6.60667	95.091	-1.02051
6.60833	95.109	-1.02060
6.61000	95.125	-1.02067
6.61167	95.141	-1.02075
6.61333	95.158	-1.02082
6.61500	95.175	-1.02088
6.61667	95.192	-1.02092
6.61833	95.209	-1.02094
6.62000	95.224	-1.02095
6.62167	95.242	-1.02094
6.62333	95.258	-1.02093
6.62500	95.275	-1.02092
6.62667	95.291	-1.02089
6.62833	95.308	-1.02087
6.63000	95.325	-1.02086
6.63167	95.342	-1.02088
6.63333	95.359	-1.02093
6.63500	95.375	-1.02099
6.63667	95.391	-1.02111
6.63833	95.408	-1.02122
6.64000	95.425	-1.02130
6.64167	95.442	-1.02140
6.64333	95.459	-1.02148
6.64500	95.475	-1.02154
6.64667	95.492	-1.02161
6.64833	95.508	-1.02165
6.65000	95.526	-1.02170
6.65167	95.541	-1.02174
6.65333	95.558	-1.02177
6.65500	95.576	-1.02180
6.65667	95.591	-1.02184
6.65833	95.609	-1.02188
6.66000	95.625	-1.02191
6.66167	95.642	-1.02193
6.66333	95.658	-1.02196
6.66500	95.675	-1.02198
6.66667	95.693	-1.02199
6.66833	95.708	-1.02203
6.67000	95.725	-1.02210
6.67167	95.741	-1.02216
6.67333	95.758	-1.02221
6.67500	95.775	-1.02228
6.67667	95.792	-1.02236
6.67833	95.809	-1.02244
6.68000	95.825	-1.02251
6.68167	95.842	-1.02258
6.68333	95.859	-1.02263
6.68500	95.874	-1.02268
6.68667	95.892	-1.02275
6.68833	95.909	-1.02287
6.69000	95.926	-1.02294
6.69167	95.942	-1.02300
6.69333	95.959	-1.02304
6.69500	95.975	-1.02307
6.69667	95.992	-1.02308
6.69833	96.008	-1.02310
6.70000	96.025	-1.02312
6.70167	96.041	-1.02314
6.70333	96.058	-1.02314
6.70500	96.074	-1.02318
6.70667	96.091	-1.02325
6.70833	96.109	-1.02333
6.71000	96.126	-1.02343
6.71167	96.142	-1.02352
6.71333	96.159	-1.02362
6.71500	96.175	-1.02372
6.71667	96.192	-1.02383
6.71833	96.209	-1.02393
6.72000	96.225	-1.02401
6.72167	96.242	-1.02406
6.72333	96.259	-1.02409
6.72500	96.276	-1.02411
6.72667	96.292	-1.02411
6.72833	96.308	-1.02411
6.73000	96.324	-1.02411
6.73167	96.342	-1.02410
6.73333	96.358	-1.02410
6.73500	96.375	-1.02413
6.73667	96.391	-1.02418
6.73833	96.408	-1.02426
6.74000	96.424	-1.02433
6.74167	96.441	-1.02440
6.74333	96.458	-1.02444
6.74500	96.475	-1.02448
6.74667	96.491	-1.02449
6.74833	96.509	-1.02452
6.75000	96.525	-1.02455
6.75167	96.542	-1.02456
6.75333	96.558	-1.02458
6.75500	96.575	-1.02460
6.75667	96.592	-1.02464
6.75833	96.608	-1.02466
6.76000	96.625	-1.02468
6.76167	96.641	-1.02470
6.76333	96.657	-1.02472
6.76500	96.674	-1.02474
6.76667	96.691	-1.02480
6.76833	96.708	-1.02487
6.77000	96.725	-1.02495
6.77167	96.742	-1.02504
6.77333	96.758	-1.02513
6.77500	96.776	-1.02521
6.77667	96.791	-1.02530
6.77833	96.808	-1.02537
6.78000	96.825	-1.02543
6.78167	96.841	-1.02549
6.78333	96.858	-1.02553
6.78500	96.875	-1.02557
6.78667	96.892	-1.02562
6.78833	96.907	-1.02568
6.79000	96.925	-1.02572
6.79167	96.941	-1.02577
6.79333	96.958	-1.02581
6.79500	96.975	-1.02586
6.79667	96.992	-1.02593
6.79833	97.008	-1.02600
6.80000	97.025	-1.02608
6.80167	97.042	-1.02617
6.80333	97.059	-1.02624
6.80500	97.075	-1.02629
6.80667	97.092	-1.02634
6.80833	97.109	-1.02641
6.81000	97.126	-1.02647
6.81167	97.141	-1.02653
6.81333	97.158	-1.02658
6.81500	97.174	-1.02663
6.81667	97.192	-1.02670
6.81833	97.207	-1.02677
6.82000	97.225	-1.02683
6.82167	97.241	-1.02690
6.82333	97.258	-1.02697
6.82500	97.275	-1.02704
6.82667	97.291	-1.02712
6.82833	97.308	-1.02721
6.83000	97.325	-1.02729
6.83167	97.342	-1.02737
6.83333	97.359	-1.02745
6.83500	97.375	-1.02753
6.83667	97.392	-1.02760
6.83833	97.408	-1.02767
6.84000	97.424	-1.02772
6.84167	97.442	-1.02776
6.84333	97.457	-1.02779
6.84500	97.474	-1.02783
6.84667	97.491	-1.02785
6.84833	97.507	-1.02788
6.85000	97.524	-1.02793
6.85167	97.541	-1.02799
6.85333	97.558	-1.02805
6.85500	97.575	-1.02811
6.85667	97.592	-1.02817
6.85833	97.609	-1.02821
6.86000	97.625	-1.02824
6.86167	97.641	-1.02828
6.86333	97.658	-1.02831
6.86500	97.675	-1.02837
6.86667	97.690	-1.02842
6.86833	97.709	-1.02848
6.87000	97.724	-1.02857
6.87167	97.741	-1.02876
6.87333	97.758	-1.02895
6.87500	97.775	-1.02905
6.87667	97.791	-1.02914
6.87833	97.808	-1.02923
6.88000	97.825	-1.02932
6.88167	97.841	-1.02940
6.88333	97.857	-1.02949
6.88500	97.873	-1.02958
6.88667	97.891	-1.02966
6.88833	97.908	-1.02973
6.89000	97.925	-1.02979
6.89167	97.941	-1.02985
6.89333	97.958	-1.02990
6.89500	97.974	-1.02992
6.89667	97.992	-1.02994
6.89833	98.008	-1.02997
6.90000	98.025	-1.03001
6.90167	98.042	-1.03004
6.90333	98.058	-1.03008
6.90500	98.075	-1.03012
6.90667	98.092	-1.03017
6.90833	98.109	-1.03022
6.91000	98.124	-1.03028
6.91167	98.142	-1.03033
6.91333	98.159	-1.03038
6.91500	98.176	-1.03042
6.91667	98.192	-1.03046
6.91833	98.208	-1.03051
6.92000	98.226	-1.03055
6.92167	98.241	-1.03060
6.92333	98.259	-1.03065
6.92500	98.276	-1.03070
6.92667	98.292	-1.03076
6.92833	98.308	-1.03082
6.93000	98.324	-1.03089
6.93167	98.342	-1.03097
6.93333	98.359	-1.03104
6.93500	98.376	-1.03110
6.93667	98.392	-1.03114
6.93833	98.409	-1.03118
6.94000	98.427	-1.03122
6.94167	98.442	-1.03124
6.94333	98.459	-1.03126
6.94500	98.476	-1.03129
6.94667	98.492	-1.03132
6.94833	98.509	-1.03137
6.95000	98.526	-1.03145
6.95167	98.542	-1.03155
6.95333	98.559	-1.03167
6.95500	98.575	-1.03177
6.95667	98.593	-1.03186
6.95833	98.608	-1.03196
6.96000	98.625	-1.03204
6.96167	98.643	-1.03210
6.96333	98.659	-1.03215
6.96500	98.675	-1.03215
6.96667	98.692	-1.03215
6.96833	98.708	-1.03215
6.97000	98.726	-1.03217
6.97167	98.743	-1.03220
6.97333	98.758	-1.03227
6.97500	98.775	-1.03234
6.97667	98.792	-1.03242
6.97833	98.809	-1.03250
6.98000	98.826	-1.03260
6.98167	98.843	-1.03267
6.98333	98.859	-1.03270
6.98500	98.876	-1.03270
6.98667	98.893	-1.03270
6.98833	98.909	-1.03268
6.99000	98.925	-1.03268
6.99167	98.943	-1.03270
6.99333	98.958	-1.03275
6.99500	98.976	-1.03282
6.99667	98.992	-1.03288
6.99833	99.008	-1.03297
7.00000	99.026	-1.03308
7.00167	99.042	-1.03318
7.00333	99.059	-1.03326
7.00500	99.076	-1.03334
7.00667	99.093	-1.03340
7.00833	99.108	-1.03344
7.01000	99.126	-1.03349
7.01167	99.142	-1.03356
7.01333	99.159	-1.03362
7.01500	99.174	-1.03368
7.01667	99.191	-1.03377
7.01833	99.208	-1.03386
7.02000	99.226	-1.03397
7.02167	99.242	-1.03406
7.02333	99.259	-1.03414
7.02500	99.276	-1.03421
7.02667	99.293	-1.03426
7.02833	99.309	-1.03430
7.03000	99.326	-1.03434
7.03167	99.343	-1.03437
7.03333	99.358	-1.03439
7.03500	99.375	-1.03443
7.03667	99.392	-1.03447
7.03833	99.409	-1.03453
7.04000	99.426	-1.03462
7.04167	99.442	-1.03472
7.04333	99.459	-1.03482
7.04500	99.475	-1.03490
7.04667	99.493	-1.03498
7.04833	99.509	-1.03506
7.05000	99.526	-1.03515
7.05167	99.543	-1.03522
7.05333	99.559	-1.03529
7.05500	99.576	-1.03536
7.05667	99.592	-1.03543
7.05833	99.609	-1.03553
7.06000	99.626	-1.03562
7.06167	99.642	-1.03569
7.06333	99.659	-1.03573
7.06500	99.676	-1.03576
7.06667	99.692	-1.03579
7.06833	99.710	-1.03582
7.07000	99.726	-1.03587
7.07167	99.743	-1.03592
7.07333	99.760	-1.03596
7.07500	99.776	-1.03603
7.07667	99.793	-1.03611
7.07833	99.810	-1.03619
7.08000	99.826	-1.03626
7.08167	99.843	-1.03632
7.08333	99.859	-1.03637
7.08500	99.877	-1.03640
7.08667	99.893	-1.03643
7.08833	99.909	-1.03647
7.09000	99.927	-1.03651
7.09167	99.943	-1.03654
7.09333	99.958	-1.03658
7.09500	99.976	-1.03662
7.09667	99.992	-1.03667
7.09833	100.009	-1.03672
7.10000	100.026	-1.03678
7.10167	100.042	-1.03683
7.10333	100.059	-1.03689
7.10500	100.075	-1.03695
7.10667	100.092	-1.03701
7.10833	100.109	-1.03708
7.11000	100.126	-1.03717
7.11167	100.142	-1.03725
7.11333	100.159	-1.03732
7.11500	100.177	-1.03739
7.11667	100.194	-1.03747
7.11833	100.210	-1.03755
7.12000	100.227	-1.03762
7.12167	100.243	-1.03766
7.12333	100.259	-1.03769
7.12500	100.277	-1.03772
7.12667	100.294	-1.03774
7.12833	100.310	-1.03777
7.13000	100.326	-1.03780
7.13167	100.342	-1.03782
7.13333	100.359	-1.03784
7.13500	100.377	-1.03785
7.13667	100.392	-1.03789
7.13833	100.409	-1.03797
7.14000	100.426	-1.03804
7.14167	100.443	-1.03810
7.14333	100.460	-1.03816
7.14500	100.476	-1.03823
7.14667	100.493	-1.03831
7.14833	100.509	-1.03839
7.15000	100.526	-1.03845
7.15167	100.542	-1.03847
7.15333	100.559	-1.03848
7.15500	100.576	-1.03851
7.15667	100.592	-1.03855
7.15833	100.609	-1.03860
7.16000	100.626	-1.03865
7.16167	100.643	-1.03871
7.16333	100.660	-1.03877
7.16500	100.676	-1.03886
7.16667	100.693	-1.03895
7.16833	100.710	-1.03904
7.17000	100.726	-1.03908
7.17167	100.742	-1.03912
7.17333	100.759	-1.03916
7.17500	100.775	-1.03921
7.17667	100.793	-1.03927
7.17833	100.808	-1.03934
7.18000	100.826	-1.03942
7.18167	100.843	-1.03951
7.18333	100.859	-1.03960
7.18500	100.877	-1.03969
7.18667	100.894	-1.03975
7.18833	100.910	-1.03979
7.19000	100.927	-1.03983
7.19167	100.943	-1.03986
7.19333	100.959	-1.03989
7.19500	100.976	-1.03993
7.19667	100.994	-1.03996
7.19833	101.009	-1.04002
7.20000	101.026	-1.04009
7.20167	101.044	-1.04016
7.20333	101.061	-1.04023
7.20500	101.076	-1.04029
7.20667	101.094	-1.04036
7.20833	101.110	-1.04044
7.21000	101.126	-1.04053
7.21167	101.143	-1.04063
7.21333	101.160	-1.04074
7.21500	101.176	-1.04082
7.21667	101.194	-1.04090
7.21833	101.209	-1.04097
7.22000	101.227	-1.04104
7.22167	101.243	-1.04113
7.22333	101.260	-1.04120
7.22500	101.277	-1.04127
7.22667	101.294	-1.04136
7.22833	101.309	-1.04146
7.23000	101.326	-1.04154
7.23167	101.343	-1.04160
7.23333	101.359	-1.04164
7.23500	101.376	-1.04167
7.23667	101.393	-1.04171
7.23833	101.409	-1.04175
7.24000	101.427	-1.04179
7.24167	101.443	-1.04185
7.24333	101.460	-1.04190
7.24500	101.477	-1.04197
7.24667	101.493	-1.04203
7.24833	101.510	-1.04209
7.25000	101.526	-1.04215
7.25167	101.542	-1.04221
7.25333	101.559	-1.04226
7.25500	101.576	-1.04231
7.25667	101.593	-1.04235
7.25833	101.610	-1.04240
7.26000	101.627	-1.04246
7.26167	101.643	-1.04253
7.26333	101.660	-1.04262
7.26500	101.676	-1.04271
7.26667	101.694	-1.04279
7.26833	101.709	-1.04287
7.27000	101.726	-1.04295
7.27167	101.743	-1.04302
7.27333	101.760	-1.04306
7.27500	101.777	-1.04309
7.27667	101.793	-1.04313
7.27833	101.810	-1.04319
7.28000	101.826	-1.04325
7.28167	101.844	-1.04333
7.28333	101.860	-1.04344
7.28500	101.876	-1.04353
7.28667	101.895	-1.04364
7.28833	101.910	-1.04373
7.29000	101.926	-1.04379
7.29167	101.943	-1.04382
7.29333	101.960	-1.04384
7.29500	101.977	-1.04386
7.29667	101.993	-1.04389
7.29833	102.010	-1.04392
7.30000	102.027	-1.04399
7.30167	102.044	-1.04406
7.30333	102.060	-1.04414
7.30500	102.077	-1.04423
7.30667	102.093	-1.04432
7.30833	102.110	-1.04440
7.31000	102.127	-1.04446
7.31167	102.143	-1.04453
7.31333	102.160	-1.04458
7.31500	102.176	-1.04463
7.31667	102.194	-1.04469
7.31833	102.210	-1.04480
7.32000	102.226	-1.04491
7.32167	102.243	-1.04509
7.32333	102.260	-1.04523
7.32500	102.276	-1.04534
7.32667	102.293	-1.04544
7.32833	102.310	-1.04552
7.33000	102.326	-1.04558
7.33167	102.345	-1.04561
7.33333	102.360	-1.04563
7.33500	102.377	-1.04565
7.33667	102.393	-1.04569
7.33833	102.410	-1.04574
7.34000	102.427	-1.04583
7.34167	102.443	-1.04591
7.34333	102.460	-1.04600
7.34500	102.477	-1.04608
7.34667	102.494	-1.04616
7.34833	102.510	-1.04622
7.35000	102.526	-1.04627
7.35167	102.543	-1.04631
7.35333	102.559	-1.04636
7.35500	102.577	-1.04638
7.35667	102.593	-1.04642
7.35833	102.610	-1.04647
7.36000	102.626	-1.04653
7.36167	102.644	-1.04657
7.36333	102.660	-1.04662
7.36500	102.676	-1.04668
7.36667	102.692	-1.04676
7.36833	102.710	-1.04684
7.37000	102.727	-1.04692
7.37167	102.743	-1.04699
7.37333	102.760	-1.04704
7.37500	102.776	-1.04707
7.37667	102.793	-1.04713
7.37833	102.810	-1.04719
7.38000	102.827	-1.04725
7.38167	102.844	-1.04730
7.38333	102.860	-1.04735
7.38500	102.876	-1.04744
7.38667	102.893	-1.04754
7.38833	102.910	-1.04769
7.39000	102.927	-1.04786
7.39167	102.943	-1.04798
7.39333	102.959	-1.04808
7.39500	102.977	-1.04819
7.39667	102.994	-1.04829
7.39833	103.011	-1.04834
7.40000	103.027	-1.04838
7.40167	103.044	-1.04835
7.40333	103.059	-1.04832
7.40500	103.076	-1.04831
7.40667	103.093	-1.04833
7.40833	103.110	-1.04838
7.41000	103.127	-1.04844
7.41167	103.143	-1.04850
7.41333	103.160	-1.04858
7.41500	103.177	-1.04865
7.41667	103.194	-1.04876
7.41833	103.210	-1.04889
7.42000	103.227	-1.04898
7.42167	103.243	-1.04908
7.42333	103.259	-1.04915
7.42500	103.277	-1.04922
7.42667	103.293	-1.04927
7.42833	103.310	-1.04934
7.43000	103.326	-1.04940
7.43167	103.344	-1.04943
7.43333	103.360	-1.04947
7.43500	103.377	-1.04953
7.43667	103.394	-1.04959
7.43833	103.410	-1.04967
7.44000	103.427	-1.04974
7.44167	103.444	-1.04982
7.44333	103.460	-1.04989
7.44500	103.477	-1.04994
7.44667	103.493	-1.05001
7.44833	103.510	-1.05008
7.45000	103.527	-1.05015
7.45167	103.544	-1.05022
7.45333	103.560	-1.05029
7.45500	103.576	-1.05037
7.45667	103.594	-1.05045
7.45833	103.609	-1.05053
7.46000	103.627	-1.05060
7.46167	103.643	-1.05069
7.46333	103.660	-1.05079
7.46500	103.677	-1.05088
7.46667	103.693	-1.05097
7.46833	103.710	-1.05105
7.47000	103.727	-1.05115
7.47167	103.743	-1.05123
7.47333	103.760	-1.05131
7.47500	103.776	-1.05139
7.47667	103.793	-1.05144
7.47833	103.810	-1.05149
7.48000	103.827	-1.05155
7.48167	103.843	-1.05160
7.48333	103.859	-1.05165
7.48500	103.877	-1.05170
7.48667	103.893	-1.05174
7.48833	103.910	-1.05179
7.49000	103.927	-1.05185
7.49167	103.943	-1.05192
7.49333	103.959	-1.05200
7.49500	103.976	-1.05207
7.49667	103.993	-1.05213
7.49833	104.010	-1.05220
7.50000	104.027	-1.05225
7.50167	104.043	-1.05229
7.50333	104.060	-1.05234
7.50500	104.077	-1.05240
7.50667	104.094	-1.05248
7.50833	104.110	-1.05256
7.51000	104.127	-1.05265
7.51167	104.142	-1.05273
7.51333	104.160	-1.05281
7.51500	104.177	-1.05288
7.51667	104.194	-1.05296
7.51833	104.210	-1.05303
7.52000	104.227	-1.05307
7.52167	104.243	-1.05311
7.52333	104.261	-1.05316
7.52500	104.278	-1.05322
7.52667	104.294	-1.05328
7.52833	104.310	-1.05337
7.53000	104.327	-1.05344
7.53167	104.343	-1.05351
7.53333	104.360	-1.05361
7.53500	104.376	-1.05374
7.53667	104.394	-1.05383
7.53833	104.410	-1.05392
7.54000	104.427	-1.05399
7.54167	104.444	-1.05408
7.54333	104.461	-1.05417
7.54500	104.478	-1.05424
7.54667	104.495	-1.05429
7.54833	104.511	-1.05434
7.55000	104.527	-1.05436
7.55167	104.543	-1.05441
7.55333	104.560	-1.05447
7.55500	104.577	-1.05454
7.55667	104.594	-1.05461
7.55833	104.610	-1.05470
7.56000	104.628	-1.05479
7.56167	104.644	-1.05488
7.56333	104.660	-1.05498
7.56500	104.679	-1.05506
7.56667	104.695	-1.05515
7.56833	104.711	-1.05522
7.57000	104.728	-1.05529
7.57167	104.744	-1.05534
7.57333	104.761	-1.05537
7.57500	104.776	-1.05542
7.57667	104.794	-1.05547
7.57833	104.811	-1.05552
7.58000	104.827	-1.05557
7.58167	104.844	-1.05563
7.58333	104.860	-1.05571
7.58500	104.878	-1.05578
7.58667	104.894	-1.05585
7.58833	104.911	-1.05591
7.59000	104.927	-1.05596
7.59167	104.945	-1.05599
7.59333	104.961	-1.05603
7.59500	104.977	-1.05607
7.59667	104.995	-1.05612
7.59833	105.010	-1.05614
7.60000	105.027	-1.05618
7.60167	105.044	-1.05623
7.60333	105.061	-1.05629
7.60500	105.077	-1.05635
7.60667	105.094	-1.05641
7.60833	105.111	-1.05649
7.61000	105.126	-1.05656
7.61167	105.144	-1.05663
7.61333	105.161	-1.05672
7.61500	105.176	-1.05679
7.61667	105.193	-1.05685
7.61833	105.211	-1.05692
7.62000	105.227	-1.05701
7.62167	105.244	-1.05709
7.62333	105.261	-1.05714
7.62500	105.278	-1.05719
7.62667	105.294	-1.05727
7.62833	105.311	-1.05735
7.63000	105.328	-1.05741
7.63167	105.344	-1.05749
7.63333	105.361	-1.05754
7.63500	105.377	-1.05760
7.63667	105.394	-1.05767
7.63833	105.409	-1.05778
7.64000	105.428	-1.05787
7.64167	105.443	-1.05793
7.64333	105.460	-1.05801
7.64500	105.477	-1.05809
7.64667	105.493	-1.05816
7.64833	105.510	-1.05823
7.65000	105.527	-1.05828
7.65167	105.544	-1.05830
7.65333	105.561	-1.05830
7.65500	105.578	-1.05832
7.65667	105.594	-1.05835
7.65833	105.611	-1.05836
7.66000	105.627	-1.05837
7.66167	105.644	-1.05841
7.66333	105.661	-1.05847
7.66500	105.676	-1.05855
7.66667	105.693	-1.05865
7.66833	105.709	-1.05882
7.67000	105.728	-1.05893
7.67167	105.744	-1.05903
7.67333	105.762	-1.05910
7.67500	105.778	-1.05916
7.67667	105.794	-1.05922
