Filename	3-methyl-4-nitrobenzoic acid
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	
rundate	5/21/2019
Sample name	3-methyl-4-nitrobenzoic acid
proceduresegments	Ramp 10 °C/min to 240.00 °C
[step]
Ramp 10 °C/min to 240.00 °C
Time	Temperature	Heat Flow (Normalized)
1.51000	44.099	-0.221252
1.51167	44.116	-0.221281
1.51333	44.133	-0.221300
1.51500	44.149	-0.221316
1.51667	44.166	-0.221325
1.51833	44.183	-0.221339
1.52000	44.200	-0.221360
1.52167	44.216	-0.221376
1.52333	44.234	-0.221391
1.52500	44.250	-0.221405
1.52667	44.268	-0.221416
1.52833	44.284	-0.221422
1.53000	44.301	-0.221438
1.53167	44.317	-0.221451
1.53333	44.334	-0.221466
1.53500	44.352	-0.221481
1.53667	44.369	-0.221505
1.53833	44.385	-0.221547
1.54000	44.401	-0.221588
1.54167	44.417	-0.221622
1.54333	44.433	-0.221647
1.54500	44.451	-0.221681
1.54667	44.467	-0.221710
1.54833	44.483	-0.221735
1.55000	44.500	-0.221757
1.55167	44.516	-0.221774
1.55333	44.534	-0.221787
1.55500	44.550	-0.221805
1.55667	44.568	-0.221832
1.55833	44.583	-0.221861
1.56000	44.601	-0.221892
1.56167	44.617	-0.221919
1.56333	44.633	-0.221947
1.56500	44.650	-0.221964
1.56667	44.667	-0.221980
1.56833	44.683	-0.221988
1.57000	44.700	-0.221986
1.57167	44.717	-0.221984
1.57333	44.733	-0.221987
1.57500	44.751	-0.221992
1.57667	44.766	-0.221994
1.57833	44.784	-0.221996
1.58000	44.800	-0.222002
1.58167	44.818	-0.222009
1.58333	44.834	-0.222014
1.58500	44.851	-0.222025
1.58667	44.868	-0.222038
1.58833	44.885	-0.222049
1.59000	44.902	-0.222072
1.59167	44.917	-0.222100
1.59333	44.934	-0.222124
1.59500	44.950	-0.222151
1.59667	44.967	-0.222175
1.59833	44.984	-0.222188
1.60000	45.001	-0.222194
1.60167	45.017	-0.222188
1.60333	45.034	-0.222181
1.60500	45.050	-0.222174
1.60667	45.067	-0.222168
1.60833	45.084	-0.222166
1.61000	45.101	-0.222180
1.61167	45.117	-0.222198
1.61333	45.134	-0.222216
1.61500	45.150	-0.222234
1.61667	45.167	-0.222254
1.61833	45.184	-0.222268
1.62000	45.201	-0.222267
1.62167	45.217	-0.222255
1.62333	45.234	-0.222248
1.62500	45.251	-0.222239
1.62667	45.267	-0.222230
1.62833	45.283	-0.222233
1.63000	45.301	-0.222242
1.63167	45.317	-0.222258
1.63333	45.334	-0.222277
1.63500	45.351	-0.222298
1.63667	45.367	-0.222310
1.63833	45.384	-0.222325
1.64000	45.400	-0.222340
1.64167	45.417	-0.222357
1.64333	45.434	-0.222368
1.64500	45.451	-0.222371
1.64667	45.467	-0.222383
1.64833	45.484	-0.222399
1.65000	45.501	-0.222414
1.65167	45.518	-0.222423
1.65333	45.535	-0.222426
1.65500	45.552	-0.222422
1.65667	45.567	-0.222414
1.65833	45.585	-0.222416
1.66000	45.601	-0.222422
1.66167	45.617	-0.222427
1.66333	45.634	-0.222419
1.66500	45.652	-0.222414
1.66667	45.667	-0.222406
1.66833	45.684	-0.222401
1.67000	45.701	-0.222391
1.67167	45.718	-0.222392
1.67333	45.734	-0.222400
1.67500	45.751	-0.222413
1.67667	45.768	-0.222429
1.67833	45.785	-0.222448
1.68000	45.802	-0.222465
1.68167	45.819	-0.222468
1.68333	45.836	-0.222477
1.68500	45.853	-0.222477
1.68667	45.869	-0.222467
1.68833	45.886	-0.222430
1.69000	45.902	-0.222389
1.69167	45.918	-0.222368
1.69333	45.935	-0.222355
1.69500	45.952	-0.222351
1.69667	45.968	-0.222350
1.69833	45.985	-0.222353
1.70000	46.003	-0.222349
1.70167	46.019	-0.222348
1.70333	46.035	-0.222341
1.70500	46.052	-0.222337
1.70667	46.069	-0.222333
1.70833	46.085	-0.222317
1.71000	46.102	-0.222306
1.71167	46.119	-0.222293
1.71333	46.136	-0.222288
1.71500	46.153	-0.222290
1.71667	46.169	-0.222290
1.71833	46.186	-0.222297
1.72000	46.203	-0.222296
1.72167	46.218	-0.222291
1.72333	46.236	-0.222283
1.72500	46.252	-0.222274
1.72667	46.270	-0.222258
1.72833	46.286	-0.222244
1.73000	46.303	-0.222229
1.73167	46.320	-0.222217
1.73333	46.337	-0.222214
1.73500	46.353	-0.222212
1.73667	46.370	-0.222220
1.73833	46.386	-0.222224
1.74000	46.404	-0.222232
1.74167	46.420	-0.222241
1.74333	46.437	-0.222248
1.74500	46.453	-0.222234
1.74667	46.470	-0.222216
1.74833	46.486	-0.222201
1.75000	46.503	-0.222183
1.75167	46.519	-0.222175
1.75333	46.536	-0.222163
1.75500	46.552	-0.222151
1.75667	46.569	-0.222136
1.75833	46.585	-0.222121
1.76000	46.603	-0.222109
1.76167	46.619	-0.222095
1.76333	46.636	-0.222077
1.76500	46.652	-0.222066
1.76667	46.669	-0.222058
1.76833	46.686	-0.222052
1.77000	46.702	-0.222063
1.77167	46.720	-0.222077
1.77333	46.736	-0.222093
1.77500	46.752	-0.222106
1.77667	46.769	-0.222115
1.77833	46.786	-0.222115
1.78000	46.802	-0.222118
1.78167	46.819	-0.222110
1.78333	46.835	-0.222103
1.78500	46.852	-0.222089
1.78667	46.869	-0.222075
1.78833	46.885	-0.222067
1.79000	46.902	-0.222060
1.79167	46.919	-0.222061
1.79333	46.935	-0.222051
1.79500	46.951	-0.222039
1.79667	46.969	-0.222022
1.79833	46.985	-0.222012
1.80000	47.002	-0.222001
1.80167	47.018	-0.221987
1.80333	47.035	-0.221968
1.80500	47.052	-0.221949
1.80667	47.069	-0.221924
1.80833	47.085	-0.221888
1.81000	47.103	-0.221867
1.81167	47.118	-0.221841
1.81333	47.135	-0.221820
1.81500	47.153	-0.221807
1.81667	47.169	-0.221795
1.81833	47.186	-0.221787
1.82000	47.204	-0.221780
1.82167	47.220	-0.221775
1.82333	47.236	-0.221765
1.82500	47.253	-0.221749
1.82667	47.269	-0.221724
1.82833	47.286	-0.221701
1.83000	47.302	-0.221675
1.83167	47.319	-0.221648
1.83333	47.335	-0.221620
1.83500	47.352	-0.221592
1.83667	47.371	-0.221568
1.83833	47.387	-0.221546
1.84000	47.402	-0.221522
1.84167	47.419	-0.221496
1.84333	47.436	-0.221475
1.84500	47.453	-0.221453
1.84667	47.471	-0.221433
1.84833	47.487	-0.221423
1.85000	47.503	-0.221409
1.85167	47.520	-0.221397
1.85333	47.537	-0.221379
1.85500	47.554	-0.221362
1.85667	47.570	-0.221352
1.85833	47.587	-0.221333
1.86000	47.605	-0.221307
1.86167	47.622	-0.221290
1.86333	47.638	-0.221263
1.86500	47.655	-0.221236
1.86667	47.671	-0.221208
1.86833	47.687	-0.221173
1.87000	47.705	-0.221140
1.87167	47.721	-0.221099
1.87333	47.738	-0.221062
1.87500	47.755	-0.221038
1.87667	47.770	-0.221009
1.87833	47.787	-0.220970
1.88000	47.804	-0.220934
1.88167	47.821	-0.220896
1.88333	47.836	-0.220858
1.88500	47.853	-0.220820
1.88667	47.870	-0.220784
1.88833	47.887	-0.220742
1.89000	47.904	-0.220699
1.89167	47.919	-0.220667
1.89333	47.937	-0.220640
1.89500	47.953	-0.220611
1.89667	47.970	-0.220584
1.89833	47.987	-0.220547
1.90000	48.004	-0.220511
1.90167	48.020	-0.220472
1.90333	48.036	-0.220431
1.90500	48.054	-0.220392
1.90667	48.070	-0.220350
1.90833	48.087	-0.220305
1.91000	48.103	-0.220269
1.91167	48.120	-0.220227
1.91333	48.137	-0.220183
1.91500	48.154	-0.220147
1.91667	48.169	-0.220107
1.91833	48.187	-0.220065
1.92000	48.204	-0.220000
1.92167	48.219	-0.219939
1.92333	48.237	-0.219883
1.92500	48.254	-0.219831
1.92667	48.271	-0.219783
1.92833	48.287	-0.219736
1.93000	48.304	-0.219694
1.93167	48.320	-0.219647
1.93333	48.336	-0.219615
1.93500	48.353	-0.219585
1.93667	48.370	-0.219549
1.93833	48.386	-0.219509
1.94000	48.403	-0.219460
1.94167	48.419	-0.219409
1.94333	48.435	-0.219358
1.94500	48.454	-0.219315
1.94667	48.471	-0.219266
1.94833	48.487	-0.219214
1.95000	48.504	-0.219154
1.95167	48.520	-0.219105
1.95333	48.538	-0.219062
1.95500	48.554	-0.219019
1.95667	48.571	-0.218981
1.95833	48.587	-0.218940
1.96000	48.605	-0.218878
1.96167	48.621	-0.218821
1.96333	48.638	-0.218766
1.96500	48.655	-0.218708
1.96667	48.671	-0.218651
1.96833	48.688	-0.218595
1.97000	48.705	-0.218540
1.97167	48.722	-0.218476
1.97333	48.738	-0.218413
1.97500	48.755	-0.218356
1.97667	48.771	-0.218296
1.97833	48.788	-0.218221
1.98000	48.804	-0.218154
1.98167	48.821	-0.218092
1.98333	48.838	-0.218044
1.98500	48.855	-0.218003
1.98667	48.872	-0.217972
1.98833	48.888	-0.217949
1.99000	48.905	-0.217924
1.99167	48.922	-0.217889
1.99333	48.938	-0.217848
1.99500	48.955	-0.217806
1.99667	48.972	-0.217756
1.99833	48.988	-0.217653
2.00000	49.006	-0.217449
2.00167	49.022	-0.217219
2.00333	49.038	-0.217052
2.00500	49.055	-0.216924
2.00667	49.072	-0.216811
2.00833	49.089	-0.216718
2.01000	49.106	-0.216597
2.01167	49.121	-0.216523
2.01333	49.138	-0.216455
2.01500	49.155	-0.216396
2.01667	49.173	-0.216337
2.01833	49.189	-0.216281
2.02000	49.206	-0.216220
2.02167	49.222	-0.216164
2.02333	49.239	-0.216105
2.02500	49.256	-0.216052
2.02667	49.272	-0.215985
2.02833	49.289	-0.215873
2.03000	49.305	-0.215801
2.03167	49.322	-0.215728
2.03333	49.338	-0.215655
2.03500	49.355	-0.215598
2.03667	49.372	-0.215542
2.03833	49.389	-0.215488
2.04000	49.406	-0.215441
2.04167	49.423	-0.215394
2.04333	49.439	-0.215350
2.04500	49.455	-0.215294
2.04667	49.473	-0.215224
2.04833	49.490	-0.215156
2.05000	49.505	-0.215078
2.05167	49.522	-0.214956
2.05333	49.539	-0.214885
2.05500	49.556	-0.214771
2.05667	49.572	-0.214683
2.05833	49.590	-0.214616
2.06000	49.606	-0.214555
2.06167	49.623	-0.214494
2.06333	49.639	-0.214429
2.06500	49.656	-0.214359
2.06667	49.673	-0.214290
2.06833	49.689	-0.214224
2.07000	49.707	-0.214158
2.07167	49.723	-0.214098
2.07333	49.740	-0.214037
2.07500	49.757	-0.213964
2.07667	49.773	-0.213892
2.07833	49.789	-0.213821
2.08000	49.806	-0.213733
2.08167	49.824	-0.213567
2.08333	49.839	-0.213360
2.08500	49.856	-0.213124
2.08667	49.874	-0.213043
2.08833	49.890	-0.212964
2.09000	49.907	-0.212896
2.09167	49.924	-0.212836
2.09333	49.941	-0.212783
2.09500	49.957	-0.212733
2.09667	49.974	-0.212685
2.09833	49.991	-0.212640
2.10000	50.007	-0.212594
2.10167	50.024	-0.212541
2.10333	50.040	-0.212479
2.10500	50.057	-0.212403
2.10667	50.074	-0.212275
2.10833	50.091	-0.212065
2.11000	50.107	-0.211891
2.11167	50.124	-0.211762
2.11333	50.141	-0.211561
2.11500	50.158	-0.211438
2.11667	50.175	-0.211325
2.11833	50.190	-0.211253
2.12000	50.208	-0.211183
2.12167	50.224	-0.211115
2.12333	50.241	-0.211049
2.12500	50.257	-0.210984
2.12667	50.274	-0.210910
2.12833	50.291	-0.210822
2.13000	50.307	-0.210707
2.13167	50.323	-0.210606
2.13333	50.341	-0.210526
2.13500	50.359	-0.210452
2.13667	50.375	-0.210388
2.13833	50.392	-0.210326
2.14000	50.408	-0.210265
2.14167	50.425	-0.210206
2.14333	50.440	-0.210146
2.14500	50.458	-0.210074
2.14667	50.475	-0.209997
2.14833	50.492	-0.209916
2.15000	50.508	-0.209814
2.15167	50.525	-0.209613
2.15333	50.542	-0.209300
2.15500	50.558	-0.209016
2.15667	50.576	-0.208876
2.15833	50.591	-0.208744
2.16000	50.609	-0.208644
2.16167	50.625	-0.208562
2.16333	50.641	-0.208481
2.16500	50.659	-0.208405
2.16667	50.674	-0.208327
2.16833	50.693	-0.208248
2.17000	50.709	-0.208147
2.17167	50.725	-0.207976
2.17333	50.741	-0.207701
2.17500	50.758	-0.207353
2.17667	50.775	-0.207054
2.17833	50.792	-0.206828
2.18000	50.809	-0.206736
2.18167	50.826	-0.206653
2.18333	50.842	-0.206566
2.18500	50.859	-0.206498
2.18667	50.875	-0.206414
2.18833	50.892	-0.206310
2.19000	50.909	-0.206226
2.19167	50.925	-0.206148
2.19333	50.943	-0.206072
2.19500	50.958	-0.206000
2.19667	50.975	-0.205926
2.19833	50.992	-0.205853
2.20000	51.009	-0.205775
2.20167	51.026	-0.205700
2.20333	51.042	-0.205629
2.20500	51.060	-0.205553
2.20667	51.077	-0.205467
2.20833	51.093	-0.205379
2.21000	51.109	-0.205290
2.21167	51.126	-0.205202
2.21333	51.142	-0.205119
2.21500	51.159	-0.205033
2.21667	51.176	-0.204933
2.21833	51.192	-0.204848
2.22000	51.209	-0.204763
2.22167	51.226	-0.204678
2.22333	51.242	-0.204600
2.22500	51.258	-0.204525
2.22667	51.276	-0.204448
2.22833	51.292	-0.204370
2.23000	51.309	-0.204287
2.23167	51.326	-0.204200
2.23333	51.343	-0.204108
2.23500	51.360	-0.203916
2.23667	51.376	-0.203733
2.23833	51.393	-0.203506
2.24000	51.408	-0.203286
2.24167	51.425	-0.203194
2.24333	51.442	-0.203109
2.24500	51.460	-0.203030
2.24667	51.476	-0.202949
2.24833	51.493	-0.202872
2.25000	51.509	-0.202794
2.25167	51.527	-0.202711
2.25333	51.543	-0.202622
2.25500	51.560	-0.202501
2.25667	51.576	-0.202409
2.25833	51.594	-0.202323
2.26000	51.610	-0.202241
2.26167	51.626	-0.202168
2.26333	51.643	-0.202085
2.26500	51.660	-0.202005
2.26667	51.676	-0.201920
2.26833	51.693	-0.201828
2.27000	51.709	-0.201738
2.27167	51.727	-0.201650
2.27333	51.744	-0.201561
2.27500	51.760	-0.201473
2.27667	51.777	-0.201395
2.27833	51.793	-0.201312
2.28000	51.810	-0.201238
2.28167	51.827	-0.201157
2.28333	51.844	-0.201076
2.28500	51.859	-0.200988
2.28667	51.876	-0.200850
2.28833	51.893	-0.200602
2.29000	51.910	-0.200352
2.29167	51.926	-0.200124
2.29333	51.944	-0.199859
2.29500	51.960	-0.199561
2.29667	51.977	-0.199222
2.29833	51.994	-0.198937
2.30000	52.009	-0.198709
2.30167	52.027	-0.198593
2.30333	52.044	-0.198505
2.30500	52.060	-0.198419
2.30667	52.076	-0.198334
2.30833	52.093	-0.198252
2.31000	52.109	-0.198176
2.31167	52.126	-0.198105
2.31333	52.143	-0.198036
2.31500	52.159	-0.197956
2.31667	52.176	-0.197874
2.31833	52.194	-0.197785
2.32000	52.211	-0.197690
2.32167	52.227	-0.197564
2.32333	52.244	-0.197275
2.32500	52.260	-0.196973
2.32667	52.278	-0.196736
2.32833	52.294	-0.196610
2.33000	52.310	-0.196519
2.33167	52.326	-0.196434
2.33333	52.343	-0.196358
2.33500	52.360	-0.196289
2.33667	52.377	-0.196222
2.33833	52.394	-0.196154
2.34000	52.411	-0.196090
2.34167	52.427	-0.196019
2.34333	52.444	-0.195942
2.34500	52.459	-0.195859
2.34667	52.477	-0.195770
2.34833	52.494	-0.195595
2.35000	52.510	-0.195315
2.35167	52.526	-0.194853
2.35333	52.543	-0.194495
2.35500	52.560	-0.194209
2.35667	52.577	-0.194046
2.35833	52.594	-0.193960
2.36000	52.610	-0.193891
2.36167	52.627	-0.193826
2.36333	52.644	-0.193761
2.36500	52.661	-0.193698
2.36667	52.677	-0.193632
2.36833	52.694	-0.193557
2.37000	52.711	-0.193471
2.37167	52.727	-0.193324
2.37333	52.744	-0.192960
2.37500	52.760	-0.192633
2.37667	52.778	-0.192395
2.37833	52.794	-0.192234
2.38000	52.810	-0.192035
2.38167	52.827	-0.191802
2.38333	52.844	-0.191643
2.38500	52.860	-0.191535
2.38667	52.877	-0.191468
2.38833	52.894	-0.191411
2.39000	52.911	-0.191360
2.39167	52.927	-0.191311
2.39333	52.944	-0.191269
2.39500	52.961	-0.191228
2.39667	52.977	-0.191185
2.39833	52.994	-0.191129
2.40000	53.011	-0.191063
2.40167	53.027	-0.190985
2.40333	53.044	-0.190903
2.40500	53.061	-0.190719
2.40667	53.078	-0.190394
2.40833	53.095	-0.190026
2.41000	53.112	-0.189708
2.41167	53.128	-0.189551
2.41333	53.143	-0.189461
2.41500	53.161	-0.189385
2.41667	53.177	-0.189310
2.41833	53.194	-0.189246
2.42000	53.211	-0.189187
2.42167	53.228	-0.189133
2.42333	53.244	-0.189080
2.42500	53.262	-0.189026
2.42667	53.278	-0.188964
2.42833	53.295	-0.188897
2.43000	53.312	-0.188826
2.43167	53.328	-0.188749
2.43333	53.346	-0.188661
2.43500	53.361	-0.188361
2.43667	53.378	-0.188043
2.43833	53.395	-0.187825
2.44000	53.411	-0.187689
2.44167	53.428	-0.187606
2.44333	53.445	-0.187531
2.44500	53.461	-0.187458
2.44667	53.478	-0.187390
2.44833	53.495	-0.187338
2.45000	53.512	-0.187291
2.45167	53.529	-0.187246
2.45333	53.546	-0.187202
2.45500	53.561	-0.187149
2.45667	53.579	-0.187095
2.45833	53.595	-0.187030
2.46000	53.612	-0.186955
2.46167	53.629	-0.186833
2.46333	53.645	-0.186606
2.46500	53.661	-0.186415
2.46667	53.679	-0.186328
2.46833	53.695	-0.186206
2.47000	53.711	-0.186129
2.47167	53.728	-0.186053
2.47333	53.744	-0.185974
2.47500	53.762	-0.185891
2.47667	53.777	-0.185787
2.47833	53.795	-0.185624
2.48000	53.811	-0.185448
2.48167	53.828	-0.185281
2.48333	53.844	-0.185196
2.48500	53.862	-0.185118
2.48667	53.878	-0.185048
2.48833	53.894	-0.184986
2.49000	53.911	-0.184933
2.49167	53.928	-0.184881
2.49333	53.945	-0.184825
2.49500	53.962	-0.184766
2.49667	53.978	-0.184698
2.49833	53.995	-0.184619
2.50000	54.011	-0.184540
2.50167	54.027	-0.184463
2.50333	54.045	-0.184380
2.50500	54.061	-0.184297
2.50667	54.078	-0.184213
2.50833	54.095	-0.184134
2.51000	54.113	-0.184053
2.51167	54.128	-0.183974
2.51333	54.144	-0.183899
2.51500	54.161	-0.183820
2.51667	54.178	-0.183739
2.51833	54.195	-0.183656
2.52000	54.211	-0.183573
2.52167	54.228	-0.183493
2.52333	54.245	-0.183419
2.52500	54.261	-0.183353
2.52667	54.277	-0.183290
2.52833	54.294	-0.183231
2.53000	54.311	-0.183175
2.53167	54.328	-0.183118
2.53333	54.345	-0.183054
2.53500	54.361	-0.182984
2.53667	54.378	-0.182911
2.53833	54.394	-0.182835
2.54000	54.412	-0.182760
2.54167	54.427	-0.182685
2.54333	54.444	-0.182623
2.54500	54.462	-0.182553
2.54667	54.477	-0.182490
2.54833	54.493	-0.182430
2.55000	54.511	-0.182376
2.55167	54.528	-0.182324
2.55333	54.544	-0.182270
2.55500	54.561	-0.182211
2.55667	54.576	-0.182149
2.55833	54.594	-0.182083
2.56000	54.611	-0.182010
2.56167	54.627	-0.181944
2.56333	54.645	-0.181868
2.56500	54.661	-0.181789
2.56667	54.677	-0.181635
2.56833	54.695	-0.181547
2.57000	54.712	-0.181468
2.57167	54.729	-0.181401
2.57333	54.744	-0.181339
2.57500	54.761	-0.181286
2.57667	54.778	-0.181234
2.57833	54.795	-0.181181
2.58000	54.812	-0.181119
2.58167	54.829	-0.181057
2.58333	54.845	-0.180993
2.58500	54.862	-0.180922
2.58667	54.877	-0.180845
2.58833	54.895	-0.180769
2.59000	54.912	-0.180701
2.59167	54.928	-0.180634
2.59333	54.946	-0.180574
2.59500	54.962	-0.180524
2.59667	54.978	-0.180471
2.59833	54.995	-0.180406
2.60000	55.011	-0.180340
2.60167	55.029	-0.180273
2.60333	55.045	-0.180203
2.60500	55.062	-0.180124
2.60667	55.079	-0.180047
2.60833	55.095	-0.179975
2.61000	55.111	-0.179912
2.61167	55.129	-0.179849
2.61333	55.145	-0.179793
2.61500	55.162	-0.179743
2.61667	55.179	-0.179688
2.61833	55.195	-0.179634
2.62000	55.212	-0.179580
2.62167	55.229	-0.179521
2.62333	55.245	-0.179453
2.62500	55.263	-0.179380
2.62667	55.279	-0.179306
2.62833	55.296	-0.179234
2.63000	55.312	-0.179160
2.63167	55.329	-0.179085
2.63333	55.346	-0.179010
2.63500	55.363	-0.178943
2.63667	55.380	-0.178880
2.63833	55.396	-0.178822
2.64000	55.412	-0.178767
2.64167	55.429	-0.178718
2.64333	55.446	-0.178673
2.64500	55.463	-0.178631
2.64667	55.480	-0.178586
2.64833	55.497	-0.178537
2.65000	55.513	-0.178480
2.65167	55.530	-0.178412
2.65333	55.547	-0.178347
2.65500	55.562	-0.178277
2.65667	55.580	-0.178210
2.65833	55.596	-0.178137
2.66000	55.612	-0.178075
2.66167	55.628	-0.178022
2.66333	55.645	-0.177965
2.66500	55.663	-0.177902
2.66667	55.680	-0.177839
2.66833	55.696	-0.177768
2.67000	55.712	-0.177691
2.67167	55.728	-0.177612
2.67333	55.745	-0.177537
2.67500	55.762	-0.177471
2.67667	55.779	-0.177410
2.67833	55.796	-0.177353
2.68000	55.813	-0.177306
2.68167	55.829	-0.177266
2.68333	55.847	-0.177221
2.68500	55.863	-0.177185
2.68667	55.880	-0.177143
2.68833	55.896	-0.177102
2.69000	55.914	-0.177045
2.69167	55.929	-0.176980
2.69333	55.946	-0.176913
2.69500	55.963	-0.176841
2.69667	55.979	-0.176733
2.69833	55.996	-0.176569
2.70000	56.012	-0.176447
2.70167	56.030	-0.176306
2.70333	56.046	-0.176234
2.70500	56.063	-0.176167
2.70667	56.080	-0.176109
2.70833	56.096	-0.176055
2.71000	56.113	-0.176011
2.71167	56.130	-0.175967
2.71333	56.146	-0.175922
2.71500	56.163	-0.175877
2.71667	56.179	-0.175830
2.71833	56.195	-0.175788
2.72000	56.213	-0.175742
2.72167	56.229	-0.175694
2.72333	56.246	-0.175641
2.72500	56.262	-0.175582
2.72667	56.279	-0.175532
2.72833	56.296	-0.175492
2.73000	56.312	-0.175459
2.73167	56.329	-0.175423
2.73333	56.346	-0.175376
2.73500	56.363	-0.175318
2.73667	56.380	-0.175257
2.73833	56.396	-0.175191
2.74000	56.414	-0.175123
2.74167	56.430	-0.175056
2.74333	56.446	-0.174991
2.74500	56.463	-0.174924
2.74667	56.480	-0.174873
2.74833	56.496	-0.174827
2.75000	56.513	-0.174785
2.75167	56.530	-0.174738
2.75333	56.546	-0.174680
2.75500	56.563	-0.174620
2.75667	56.580	-0.174557
2.75833	56.596	-0.174493
2.76000	56.612	-0.174429
2.76167	56.629	-0.174366
2.76333	56.646	-0.174304
2.76500	56.663	-0.174244
2.76667	56.679	-0.174194
2.76833	56.696	-0.174150
2.77000	56.713	-0.174103
2.77167	56.729	-0.174051
2.77333	56.746	-0.174007
2.77500	56.762	-0.173970
2.77667	56.778	-0.173927
2.77833	56.796	-0.173886
2.78000	56.813	-0.173839
2.78167	56.829	-0.173791
2.78333	56.846	-0.173749
2.78500	56.863	-0.173714
2.78667	56.879	-0.173681
2.78833	56.896	-0.173653
2.79000	56.913	-0.173616
2.79167	56.929	-0.173578
2.79333	56.946	-0.173540
2.79500	56.963	-0.173498
2.79667	56.980	-0.173456
2.79833	56.996	-0.173408
2.80000	57.013	-0.173351
2.80167	57.030	-0.173293
2.80333	57.045	-0.173238
2.80500	57.063	-0.173186
2.80667	57.079	-0.173137
2.80833	57.096	-0.173088
2.81000	57.113	-0.173047
2.81167	57.129	-0.173002
2.81333	57.146	-0.172968
2.81500	57.162	-0.172938
2.81667	57.179	-0.172909
2.81833	57.196	-0.172872
2.82000	57.213	-0.172821
2.82167	57.229	-0.172762
2.82333	57.246	-0.172711
2.82500	57.262	-0.172648
2.82667	57.279	-0.172591
2.82833	57.296	-0.172536
2.83000	57.313	-0.172487
2.83167	57.329	-0.172443
2.83333	57.346	-0.172403
2.83500	57.362	-0.172366
2.83667	57.378	-0.172338
2.83833	57.396	-0.172310
2.84000	57.412	-0.172279
2.84167	57.429	-0.172249
2.84333	57.444	-0.172219
2.84500	57.461	-0.172190
2.84667	57.478	-0.172166
2.84833	57.495	-0.172135
2.85000	57.513	-0.172099
2.85167	57.529	-0.172051
2.85333	57.546	-0.172002
2.85500	57.562	-0.171963
2.85667	57.579	-0.171929
2.85833	57.596	-0.171898
2.86000	57.613	-0.171865
2.86167	57.629	-0.171837
2.86333	57.646	-0.171806
2.86500	57.663	-0.171780
2.86667	57.678	-0.171753
2.86833	57.695	-0.171726
2.87000	57.712	-0.171693
2.87167	57.728	-0.171658
2.87333	57.745	-0.171615
2.87500	57.762	-0.171569
2.87667	57.778	-0.171523
2.87833	57.796	-0.171475
2.88000	57.812	-0.171430
2.88167	57.828	-0.171380
2.88333	57.846	-0.171328
2.88500	57.861	-0.171281
2.88667	57.879	-0.171242
2.88833	57.896	-0.171213
2.89000	57.912	-0.171188
2.89167	57.928	-0.171159
2.89333	57.945	-0.171128
2.89500	57.963	-0.171101
2.89667	57.979	-0.171080
2.89833	57.996	-0.171062
2.90000	58.012	-0.171052
2.90167	58.028	-0.171030
2.90333	58.045	-0.170998
2.90500	58.061	-0.170966
2.90667	58.078	-0.170934
2.90833	58.095	-0.170895
2.91000	58.112	-0.170854
2.91167	58.129	-0.170812
2.91333	58.145	-0.170768
2.91500	58.162	-0.170721
2.91667	58.178	-0.170677
2.91833	58.196	-0.170640
2.92000	58.212	-0.170604
2.92167	58.229	-0.170567
2.92333	58.246	-0.170532
2.92500	58.262	-0.170495
2.92667	58.279	-0.170454
2.92833	58.295	-0.170415
2.93000	58.311	-0.170377
2.93167	58.328	-0.170339
2.93333	58.344	-0.170304
2.93500	58.361	-0.170273
2.93667	58.379	-0.170245
2.93833	58.395	-0.170223
2.94000	58.412	-0.170212
2.94167	58.428	-0.170206
2.94333	58.444	-0.170202
2.94500	58.461	-0.170195
2.94667	58.477	-0.170186
2.94833	58.495	-0.170168
2.95000	58.510	-0.170145
2.95167	58.528	-0.170115
2.95333	58.545	-0.170076
2.95500	58.561	-0.170042
2.95667	58.577	-0.170007
2.95833	58.594	-0.169965
2.96000	58.611	-0.169930
2.96167	58.628	-0.169904
