Filename	3-fluoro-4-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	3-fluoro-4-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
8.71667	116.177	-0.792731
8.71833	116.193	-0.792736
8.72000	116.210	-0.792735
8.72167	116.226	-0.792743
8.72333	116.243	-0.792743
8.72500	116.260	-0.792733
8.72667	116.276	-0.792721
8.72833	116.293	-0.792718
8.73000	116.310	-0.792719
8.73167	116.327	-0.792729
8.73333	116.343	-0.792752
8.73500	116.361	-0.792776
8.73667	116.377	-0.792799
8.73833	116.393	-0.792822
8.74000	116.410	-0.792854
8.74167	116.427	-0.792880
8.74333	116.443	-0.792896
8.74500	116.460	-0.792895
8.74667	116.476	-0.792897
8.74833	116.495	-0.792896
8.75000	116.510	-0.792897
8.75167	116.528	-0.792910
8.75333	116.543	-0.792938
8.75500	116.560	-0.792975
8.75667	116.577	-0.793012
8.75833	116.594	-0.793047
8.76000	116.610	-0.793090
8.76167	116.627	-0.793127
8.76333	116.644	-0.793154
8.76500	116.660	-0.793184
8.76667	116.677	-0.793216
8.76833	116.694	-0.793246
8.77000	116.710	-0.793269
8.77167	116.727	-0.793296
8.77333	116.743	-0.793325
8.77500	116.760	-0.793346
8.77667	116.778	-0.793366
8.77833	116.793	-0.793401
8.78000	116.809	-0.793433
8.78167	116.827	-0.793461
8.78333	116.843	-0.793495
8.78500	116.860	-0.793524
8.78667	116.877	-0.793554
8.78833	116.893	-0.793571
8.79000	116.910	-0.793582
8.79167	116.927	-0.793598
8.79333	116.943	-0.793603
8.79500	116.960	-0.793608
8.79667	116.977	-0.793630
8.79833	116.993	-0.793654
8.80000	117.011	-0.793680
8.80167	117.027	-0.793716
8.80333	117.044	-0.793755
8.80500	117.060	-0.793794
8.80667	117.077	-0.793839
8.80833	117.094	-0.793921
8.81000	117.110	-0.794038
8.81167	117.127	-0.794165
8.81333	117.144	-0.794223
8.81500	117.161	-0.794276
8.81667	117.177	-0.794321
8.81833	117.193	-0.794352
8.82000	117.211	-0.794377
8.82167	117.227	-0.794390
8.82333	117.243	-0.794393
8.82500	117.260	-0.794399
8.82667	117.278	-0.794405
8.82833	117.294	-0.794420
8.83000	117.311	-0.794435
8.83167	117.328	-0.794454
8.83333	117.344	-0.794480
8.83500	117.360	-0.794511
8.83667	117.377	-0.794541
8.83833	117.393	-0.794572
8.84000	117.410	-0.794593
8.84167	117.427	-0.794613
8.84333	117.443	-0.794639
8.84500	117.460	-0.794665
8.84667	117.476	-0.794690
8.84833	117.494	-0.794726
8.85000	117.510	-0.794763
8.85167	117.527	-0.794792
8.85333	117.544	-0.794822
8.85500	117.561	-0.794850
8.85667	117.576	-0.794870
8.85833	117.593	-0.794880
8.86000	117.610	-0.794887
8.86167	117.627	-0.794894
8.86333	117.643	-0.794913
8.86500	117.660	-0.794929
8.86667	117.677	-0.794954
8.86833	117.693	-0.794977
8.87000	117.710	-0.794983
8.87167	117.726	-0.794996
8.87333	117.744	-0.795003
8.87500	117.761	-0.795003
8.87667	117.777	-0.794998
8.87833	117.794	-0.794991
8.88000	117.810	-0.794995
8.88167	117.827	-0.795012
8.88333	117.843	-0.795043
8.88500	117.860	-0.795081
8.88667	117.877	-0.795125
8.88833	117.893	-0.795158
8.89000	117.910	-0.795198
8.89167	117.926	-0.795243
8.89333	117.944	-0.795272
8.89500	117.960	-0.795304
8.89667	117.978	-0.795329
8.89833	117.993	-0.795353
8.90000	118.011	-0.795372
8.90167	118.027	-0.795389
8.90333	118.043	-0.795405
8.90500	118.060	-0.795423
8.90667	118.077	-0.795423
8.90833	118.093	-0.795436
8.91000	118.110	-0.795444
8.91167	118.127	-0.795448
8.91333	118.143	-0.795467
8.91500	118.160	-0.795503
8.91667	118.177	-0.795529
8.91833	118.193	-0.795553
8.92000	118.210	-0.795572
8.92167	118.227	-0.795591
8.92333	118.243	-0.795610
8.92500	118.260	-0.795615
8.92667	118.277	-0.795617
8.92833	118.294	-0.795612
8.93000	118.311	-0.795617
8.93167	118.328	-0.795640
8.93333	118.344	-0.795681
8.93500	118.360	-0.795718
8.93667	118.378	-0.795782
8.93833	118.394	-0.795836
8.94000	118.410	-0.795880
8.94167	118.427	-0.795921
8.94333	118.443	-0.795956
8.94500	118.460	-0.795977
8.94667	118.477	-0.795994
8.94833	118.494	-0.796017
8.95000	118.511	-0.796036
8.95167	118.527	-0.796053
8.95333	118.543	-0.796058
8.95500	118.560	-0.796079
8.95667	118.577	-0.796096
8.95833	118.593	-0.796106
8.96000	118.610	-0.796109
8.96167	118.627	-0.796109
8.96333	118.643	-0.796116
8.96500	118.660	-0.796129
8.96667	118.676	-0.796147
8.96833	118.693	-0.796152
8.97000	118.710	-0.796151
8.97167	118.727	-0.796159
8.97333	118.743	-0.796176
8.97500	118.760	-0.796190
8.97667	118.777	-0.796206
8.97833	118.794	-0.796229
8.98000	118.810	-0.796259
8.98167	118.827	-0.796305
8.98333	118.844	-0.796364
8.98500	118.860	-0.796413
8.98667	118.877	-0.796448
8.98833	118.893	-0.796474
8.99000	118.910	-0.796500
8.99167	118.926	-0.796532
8.99333	118.943	-0.796552
8.99500	118.960	-0.796581
8.99667	118.977	-0.796613
8.99833	118.993	-0.796650
9.00000	119.010	-0.796693
9.00167	119.027	-0.796732
9.00333	119.043	-0.796775
9.00500	119.061	-0.796818
9.00667	119.077	-0.796851
9.00833	119.094	-0.796883
9.01000	119.111	-0.796920
9.01167	119.128	-0.796962
9.01333	119.144	-0.797010
9.01500	119.161	-0.797062
9.01667	119.178	-0.797111
9.01833	119.194	-0.797159
9.02000	119.211	-0.797202
9.02167	119.227	-0.797238
9.02333	119.244	-0.797276
9.02500	119.261	-0.797306
9.02667	119.277	-0.797329
9.02833	119.294	-0.797344
9.03000	119.312	-0.797356
9.03167	119.328	-0.797386
9.03333	119.344	-0.797417
9.03500	119.360	-0.797454
9.03667	119.378	-0.797499
9.03833	119.394	-0.797553
9.04000	119.412	-0.797607
9.04167	119.428	-0.797662
9.04333	119.444	-0.797717
9.04500	119.461	-0.797764
9.04667	119.478	-0.797789
9.04833	119.495	-0.797800
9.05000	119.512	-0.797811
9.05167	119.529	-0.797818
9.05333	119.545	-0.797828
9.05500	119.562	-0.797856
9.05667	119.577	-0.797909
9.05833	119.595	-0.797960
9.06000	119.612	-0.798053
9.06167	119.628	-0.798205
9.06333	119.645	-0.798292
9.06500	119.662	-0.798351
9.06667	119.678	-0.798393
9.06833	119.695	-0.798419
9.07000	119.712	-0.798431
9.07167	119.728	-0.798429
9.07333	119.745	-0.798431
9.07500	119.762	-0.798428
9.07667	119.778	-0.798427
9.07833	119.795	-0.798426
9.08000	119.812	-0.798434
9.08167	119.829	-0.798460
9.08333	119.845	-0.798500
9.08500	119.862	-0.798543
9.08667	119.878	-0.798597
9.08833	119.895	-0.798642
9.09000	119.913	-0.798680
9.09167	119.929	-0.798719
9.09333	119.945	-0.798751
9.09500	119.962	-0.798780
9.09667	119.979	-0.798793
9.09833	119.996	-0.798785
9.10000	120.012	-0.798773
9.10167	120.029	-0.798770
9.10333	120.046	-0.798773
9.10500	120.062	-0.798804
9.10667	120.078	-0.798827
9.10833	120.094	-0.798849
9.11000	120.112	-0.798870
9.11167	120.128	-0.798898
9.11333	120.146	-0.798929
9.11500	120.162	-0.798958
9.11667	120.179	-0.798976
9.11833	120.195	-0.798978
9.12000	120.212	-0.798974
9.12167	120.230	-0.798977
9.12333	120.247	-0.798990
9.12500	120.263	-0.799003
9.12667	120.279	-0.799016
9.12833	120.297	-0.799020
9.13000	120.313	-0.799018
9.13167	120.329	-0.799019
9.13333	120.345	-0.799027
9.13500	120.362	-0.799029
9.13667	120.379	-0.799040
9.13833	120.396	-0.799059
9.14000	120.413	-0.799076
9.14167	120.429	-0.799085
9.14333	120.447	-0.799090
9.14500	120.462	-0.799095
9.14667	120.479	-0.799094
9.14833	120.496	-0.799085
9.15000	120.513	-0.799081
9.15167	120.530	-0.799077
9.15333	120.546	-0.799072
9.15500	120.563	-0.799078
9.15667	120.580	-0.799106
9.15833	120.596	-0.799137
9.16000	120.613	-0.799175
9.16167	120.630	-0.799231
9.16333	120.647	-0.799273
9.16500	120.662	-0.799308
9.16667	120.679	-0.799337
9.16833	120.696	-0.799356
9.17000	120.713	-0.799370
9.17167	120.729	-0.799383
9.17333	120.746	-0.799389
9.17500	120.762	-0.799394
9.17667	120.779	-0.799404
9.17833	120.796	-0.799424
9.18000	120.813	-0.799449
9.18167	120.829	-0.799471
9.18333	120.846	-0.799487
9.18500	120.863	-0.799501
9.18667	120.880	-0.799503
9.18833	120.896	-0.799515
9.19000	120.913	-0.799520
9.19167	120.930	-0.799513
9.19333	120.946	-0.799504
9.19500	120.962	-0.799495
9.19667	120.979	-0.799486
9.19833	120.996	-0.799484
9.20000	121.012	-0.799485
9.20167	121.029	-0.799492
9.20333	121.045	-0.799493
9.20500	121.063	-0.799494
9.20667	121.079	-0.799505
9.20833	121.096	-0.799524
9.21000	121.113	-0.799547
9.21167	121.130	-0.799575
9.21333	121.146	-0.799609
9.21500	121.163	-0.799643
9.21667	121.180	-0.799679
9.21833	121.196	-0.799736
9.22000	121.212	-0.799781
9.22167	121.229	-0.799813
9.22333	121.245	-0.799839
9.22500	121.262	-0.799860
9.22667	121.279	-0.799870
9.22833	121.296	-0.799879
9.23000	121.313	-0.799889
9.23167	121.330	-0.799903
9.23333	121.346	-0.799913
9.23500	121.362	-0.799906
9.23667	121.380	-0.799901
9.23833	121.396	-0.799903
9.24000	121.414	-0.799902
9.24167	121.430	-0.799913
9.24333	121.446	-0.799930
9.24500	121.462	-0.799947
9.24667	121.479	-0.799974
9.24833	121.496	-0.800016
9.25000	121.512	-0.800061
9.25167	121.529	-0.800102
9.25333	121.545	-0.800131
9.25500	121.562	-0.800164
9.25667	121.579	-0.800188
9.25833	121.596	-0.800199
9.26000	121.613	-0.800211
9.26167	121.629	-0.800226
9.26333	121.647	-0.800236
9.26500	121.662	-0.800239
9.26667	121.679	-0.800259
9.26833	121.696	-0.800284
9.27000	121.713	-0.800305
9.27167	121.729	-0.800318
9.27333	121.746	-0.800328
9.27500	121.763	-0.800334
9.27667	121.779	-0.800337
9.27833	121.796	-0.800351
9.28000	121.813	-0.800374
9.28167	121.829	-0.800396
9.28333	121.845	-0.800414
9.28500	121.862	-0.800442
9.28667	121.879	-0.800488
9.28833	121.897	-0.800532
9.29000	121.912	-0.800574
9.29167	121.929	-0.800618
9.29333	121.947	-0.800657
9.29500	121.963	-0.800695
9.29667	121.980	-0.800732
9.29833	121.997	-0.800773
9.30000	122.014	-0.800809
9.30167	122.030	-0.800848
9.30333	122.046	-0.800891
9.30500	122.062	-0.800938
9.30667	122.079	-0.800970
9.30833	122.096	-0.800990
9.31000	122.113	-0.801001
9.31167	122.129	-0.801007
9.31333	122.146	-0.801005
9.31500	122.162	-0.800989
9.31667	122.180	-0.800980
9.31833	122.196	-0.800982
9.32000	122.213	-0.800994
9.32167	122.228	-0.801009
9.32333	122.246	-0.801030
9.32500	122.263	-0.801055
9.32667	122.279	-0.801079
9.32833	122.297	-0.801112
9.33000	122.313	-0.801155
9.33167	122.330	-0.801189
9.33333	122.346	-0.801202
9.33500	122.364	-0.801216
9.33667	122.379	-0.801233
9.33833	122.397	-0.801245
9.34000	122.412	-0.801242
9.34167	122.430	-0.801238
9.34333	122.447	-0.801236
9.34500	122.463	-0.801232
9.34667	122.480	-0.801240
9.34833	122.496	-0.801265
9.35000	122.513	-0.801298
9.35167	122.529	-0.801332
9.35333	122.547	-0.801363
9.35500	122.564	-0.801380
9.35667	122.581	-0.801386
9.35833	122.597	-0.801389
9.36000	122.613	-0.801395
9.36167	122.630	-0.801400
9.36333	122.646	-0.801409
9.36500	122.664	-0.801417
9.36667	122.680	-0.801434
9.36833	122.697	-0.801472
9.37000	122.713	-0.801517
9.37167	122.729	-0.801549
9.37333	122.746	-0.801579
9.37500	122.763	-0.801599
9.37667	122.779	-0.801605
9.37833	122.796	-0.801608
9.38000	122.812	-0.801601
9.38167	122.830	-0.801615
9.38333	122.847	-0.801628
9.38500	122.863	-0.801639
9.38667	122.880	-0.801660
9.38833	122.896	-0.801696
9.39000	122.914	-0.801734
9.39167	122.929	-0.801764
9.39333	122.946	-0.801796
9.39500	122.963	-0.801822
9.39667	122.981	-0.801848
9.39833	122.996	-0.801869
9.40000	123.012	-0.801889
9.40167	123.030	-0.801907
9.40333	123.047	-0.801924
9.40500	123.064	-0.801950
9.40667	123.081	-0.801986
9.40833	123.096	-0.802022
9.41000	123.113	-0.802047
9.41167	123.129	-0.802073
9.41333	123.147	-0.802095
9.41500	123.162	-0.802111
9.41667	123.179	-0.802125
9.41833	123.196	-0.802139
9.42000	123.213	-0.802149
9.42167	123.230	-0.802162
9.42333	123.247	-0.802190
9.42500	123.262	-0.802229
9.42667	123.280	-0.802286
9.42833	123.297	-0.802334
9.43000	123.313	-0.802375
9.43167	123.330	-0.802410
9.43333	123.346	-0.802429
9.43500	123.364	-0.802431
9.43667	123.380	-0.802437
9.43833	123.397	-0.802436
9.44000	123.414	-0.802425
9.44167	123.430	-0.802424
9.44333	123.446	-0.802438
9.44500	123.463	-0.802470
9.44667	123.481	-0.802510
9.44833	123.497	-0.802559
9.45000	123.514	-0.802608
9.45167	123.530	-0.802650
9.45333	123.547	-0.802684
9.45500	123.563	-0.802718
9.45667	123.580	-0.802735
9.45833	123.596	-0.802731
9.46000	123.612	-0.802735
9.46167	123.629	-0.802741
9.46333	123.647	-0.802734
9.46500	123.663	-0.802731
9.46667	123.679	-0.802744
9.46833	123.696	-0.802760
9.47000	123.713	-0.802782
9.47167	123.730	-0.802820
9.47333	123.747	-0.802870
9.47500	123.764	-0.802908
9.47667	123.781	-0.802939
9.47833	123.797	-0.802968
9.48000	123.814	-0.802999
9.48167	123.831	-0.803023
9.48333	123.847	-0.803040
9.48500	123.864	-0.803050
9.48667	123.880	-0.803059
9.48833	123.897	-0.803079
9.49000	123.913	-0.803106
9.49167	123.930	-0.803142
9.49333	123.947	-0.803188
9.49500	123.964	-0.803242
9.49667	123.981	-0.803311
9.49833	123.999	-0.803375
9.50000	124.014	-0.803448
9.50167	124.030	-0.803497
9.50333	124.047	-0.803531
9.50500	124.064	-0.803555
9.50667	124.080	-0.803581
9.50833	124.096	-0.803601
9.51000	124.114	-0.803616
9.51167	124.131	-0.803638
9.51333	124.147	-0.803658
9.51500	124.164	-0.803682
9.51667	124.180	-0.803713
9.51833	124.198	-0.803738
9.52000	124.214	-0.803771
9.52167	124.231	-0.803801
9.52333	124.247	-0.803826
9.52500	124.264	-0.803852
9.52667	124.281	-0.803872
9.52833	124.298	-0.803886
9.53000	124.314	-0.803892
9.53167	124.330	-0.803908
9.53333	124.347	-0.803922
9.53500	124.364	-0.803929
9.53667	124.381	-0.803926
9.53833	124.397	-0.803944
9.54000	124.414	-0.803952
9.54167	124.431	-0.803957
9.54333	124.447	-0.803964
9.54500	124.464	-0.803969
9.54667	124.481	-0.803970
9.54833	124.497	-0.803968
9.55000	124.513	-0.803979
9.55167	124.531	-0.803994
9.55333	124.547	-0.804009
9.55500	124.565	-0.804020
9.55667	124.582	-0.804041
9.55833	124.598	-0.804065
9.56000	124.614	-0.804099
9.56167	124.631	-0.804131
9.56333	124.647	-0.804163
9.56500	124.665	-0.804196
9.56667	124.681	-0.804223
9.56833	124.697	-0.804249
9.57000	124.714	-0.804278
9.57167	124.731	-0.804298
9.57333	124.747	-0.804315
9.57500	124.765	-0.804333
9.57667	124.781	-0.804360
9.57833	124.798	-0.804385
9.58000	124.814	-0.804405
9.58167	124.832	-0.804419
9.58333	124.848	-0.804423
9.58500	124.863	-0.804428
9.58667	124.881	-0.804434
9.58833	124.897	-0.804442
9.59000	124.915	-0.804456
9.59167	124.931	-0.804470
9.59333	124.948	-0.804488
9.59500	124.965	-0.804520
9.59667	124.982	-0.804557
9.59833	124.998	-0.804589
9.60000	125.015	-0.804617
9.60167	125.031	-0.804640
9.60333	125.047	-0.804653
9.60500	125.064	-0.804657
9.60667	125.081	-0.804662
9.60833	125.098	-0.804667
9.61000	125.115	-0.804680
9.61167	125.131	-0.804689
9.61333	125.147	-0.804706
9.61500	125.164	-0.804732
9.61667	125.181	-0.804751
9.61833	125.198	-0.804772
9.62000	125.214	-0.804803
9.62167	125.232	-0.804823
9.62333	125.247	-0.804835
9.62500	125.265	-0.804842
9.62667	125.280	-0.804849
9.62833	125.297	-0.804865
9.63000	125.315	-0.804880
9.63167	125.332	-0.804896
9.63333	125.348	-0.804917
9.63500	125.365	-0.804938
9.63667	125.381	-0.804963
9.63833	125.398	-0.804984
9.64000	125.414	-0.805006
9.64167	125.431	-0.805030
9.64333	125.448	-0.805047
9.64500	125.464	-0.805069
9.64667	125.480	-0.805090
9.64833	125.498	-0.805103
9.65000	125.514	-0.805117
9.65167	125.531	-0.805131
9.65333	125.548	-0.805150
9.65500	125.564	-0.805171
9.65667	125.581	-0.805189
9.65833	125.598	-0.805204
9.66000	125.614	-0.805224
9.66167	125.632	-0.805243
9.66333	125.648	-0.805266
9.66500	125.665	-0.805282
9.66667	125.681	-0.805288
9.66833	125.698	-0.805299
9.67000	125.715	-0.805301
9.67167	125.732	-0.805313
9.67333	125.748	-0.805331
9.67500	125.764	-0.805345
9.67667	125.781	-0.805362
9.67833	125.798	-0.805379
9.68000	125.815	-0.805397
9.68167	125.831	-0.805421
9.68333	125.848	-0.805438
9.68500	125.864	-0.805455
9.68667	125.881	-0.805470
9.68833	125.898	-0.805472
9.69000	125.914	-0.805475
9.69167	125.931	-0.805489
9.69333	125.948	-0.805504
9.69500	125.965	-0.805525
9.69667	125.981	-0.805539
9.69833	125.998	-0.805563
9.70000	126.014	-0.805591
9.70167	126.031	-0.805618
9.70333	126.048	-0.805651
9.70500	126.064	-0.805692
9.70667	126.081	-0.805721
9.70833	126.097	-0.805746
9.71000	126.115	-0.805760
9.71167	126.131	-0.805778
9.71333	126.149	-0.805797
9.71500	126.164	-0.805810
9.71667	126.181	-0.805812
9.71833	126.198	-0.805816
9.72000	126.215	-0.805831
9.72167	126.233	-0.805853
9.72333	126.249	-0.805887
9.72500	126.265	-0.805916
9.72667	126.281	-0.805953
9.72833	126.298	-0.805981
9.73000	126.315	-0.806020
9.73167	126.332	-0.806064
9.73333	126.349	-0.806115
9.73500	126.364	-0.806163
9.73667	126.381	-0.806210
9.73833	126.398	-0.806264
9.74000	126.414	-0.806318
9.74167	126.431	-0.806364
9.74333	126.448	-0.806400
9.74500	126.465	-0.806440
9.74667	126.482	-0.806464
9.74833	126.498	-0.806479
9.75000	126.514	-0.806483
9.75167	126.531	-0.806480
9.75333	126.548	-0.806480
9.75500	126.565	-0.806486
9.75667	126.581	-0.806491
9.75833	126.598	-0.806501
9.76000	126.614	-0.806520
9.76167	126.632	-0.806549
9.76333	126.649	-0.806580
9.76500	126.665	-0.806603
9.76667	126.682	-0.806628
9.76833	126.699	-0.806656
9.77000	126.715	-0.806679
9.77167	126.733	-0.806718
9.77333	126.747	-0.806759
9.77500	126.765	-0.806789
9.77667	126.782	-0.806817
9.77833	126.798	-0.806840
9.78000	126.815	-0.806861
9.78167	126.831	-0.806883
9.78333	126.847	-0.806908
9.78500	126.864	-0.806930
9.78667	126.881	-0.806954
9.78833	126.897	-0.806983
9.79000	126.915	-0.807013
9.79167	126.931	-0.807049
9.79333	126.947	-0.807076
9.79500	126.965	-0.807121
9.79667	126.981	-0.807166
9.79833	126.998	-0.807210
9.80000	127.015	-0.807255
9.80167	127.031	-0.807286
9.80333	127.049	-0.807319
9.80500	127.065	-0.807348
9.80667	127.081	-0.807370
9.80833	127.099	-0.807383
9.81000	127.116	-0.807393
9.81167	127.132	-0.807400
9.81333	127.149	-0.807413
9.81500	127.165	-0.807435
9.81667	127.181	-0.807460
9.81833	127.198	-0.807500
9.82000	127.215	-0.807540
9.82167	127.232	-0.807577
9.82333	127.248	-0.807615
9.82500	127.265	-0.807661
9.82667	127.282	-0.807720
9.82833	127.299	-0.807775
9.83000	127.316	-0.807818
9.83167	127.332	-0.807843
9.83333	127.349	-0.807869
9.83500	127.366	-0.807893
9.83667	127.382	-0.807928
9.83833	127.399	-0.807965
9.84000	127.415	-0.807991
9.84167	127.432	-0.807996
9.84333	127.448	-0.808005
9.84500	127.464	-0.808020
9.84667	127.481	-0.808040
9.84833	127.498	-0.808060
9.85000	127.514	-0.808079
9.85167	127.532	-0.808112
9.85333	127.549	-0.808140
9.85500	127.566	-0.808185
9.85667	127.582	-0.808230
9.85833	127.598	-0.808274
9.86000	127.615	-0.808310
9.86167	127.631	-0.808350
9.86333	127.649	-0.808392
9.86500	127.665	-0.808432
9.86667	127.682	-0.808465
9.86833	127.699	-0.808496
9.87000	127.716	-0.808533
9.87167	127.732	-0.808575
9.87333	127.749	-0.808618
9.87500	127.765	-0.808648
9.87667	127.782	-0.808665
9.87833	127.798	-0.808685
9.88000	127.815	-0.808722
9.88167	127.832	-0.808764
9.88333	127.849	-0.808798
9.88500	127.866	-0.808833
9.88667	127.882	-0.808867
9.88833	127.899	-0.808902
9.89000	127.915	-0.808936
9.89167	127.932	-0.808970
9.89333	127.948	-0.809003
9.89500	127.965	-0.809028
9.89667	127.982	-0.809051
9.89833	127.998	-0.809088
9.90000	128.015	-0.809127
9.90167	128.031	-0.809153
9.90333	128.048	-0.809189
9.90500	128.064	-0.809226
9.90667	128.082	-0.809267
9.90833	128.099	-0.809294
9.91000	128.115	-0.809310
9.91167	128.132	-0.809316
9.91333	128.148	-0.809321
9.91500	128.164	-0.809328
9.91667	128.182	-0.809342
9.91833	128.199	-0.809359
9.92000	128.215	-0.809372
9.92167	128.232	-0.809383
9.92333	128.249	-0.809395
9.92500	128.266	-0.809416
9.92667	128.282	-0.809438
9.92833	128.299	-0.809466
9.93000	128.316	-0.809498
9.93167	128.333	-0.809532
9.93333	128.349	-0.809570
9.93500	128.365	-0.809609
9.93667	128.383	-0.809645
9.93833	128.399	-0.809675
9.94000	128.415	-0.809699
9.94167	128.431	-0.809711
9.94333	128.449	-0.809716
9.94500	128.465	-0.809722
9.94667	128.482	-0.809731
9.94833	128.498	-0.809752
9.95000	128.515	-0.809774
9.95167	128.532	-0.809800
9.95333	128.548	-0.809833
9.95500	128.565	-0.809873
9.95667	128.582	-0.809910
9.95833	128.599	-0.809938
9.96000	128.615	-0.809960
9.96167	128.633	-0.809971
9.96333	128.648	-0.809972
9.96500	128.665	-0.809967
9.96667	128.682	-0.809964
9.96833	128.698	-0.809960
9.97000	128.714	-0.809972
9.97167	128.731	-0.809993
9.97333	128.749	-0.810018
9.97500	128.765	-0.810053
9.97667	128.783	-0.810086
9.97833	128.799	-0.810120
9.98000	128.816	-0.810153
9.98167	128.833	-0.810177
9.98333	128.848	-0.810197
9.98500	128.865	-0.810228
9.98667	128.881	-0.810260
9.98833	128.898	-0.810296
9.99000	128.915	-0.810325
9.99167	128.932	-0.810361
9.99333	128.949	-0.810393
9.99500	128.965	-0.810418
9.99667	128.981	-0.810446
9.99833	128.999	-0.810480
10.0000	129.016	-0.810501
10.0017	129.032	-0.810522
10.0033	129.049	-0.810550
10.0050	129.066	-0.810579
10.0067	129.082	-0.810599
10.0083	129.099	-0.810609
10.0100	129.116	-0.810622
10.0117	129.132	-0.810634
10.0133	129.149	-0.810647
10.0150	129.165	-0.810656
10.0167	129.182	-0.810662
10.0183	129.198	-0.810670
10.0200	129.216	-0.810684
10.0217	129.232	-0.810696
10.0233	129.249	-0.810713
10.0250	129.265	-0.810724
10.0267	129.282	-0.810744
10.0283	129.298	-0.810777
10.0300	129.315	-0.810815
10.0317	129.332	-0.810868
10.0333	129.349	-0.810917
10.0350	129.366	-0.810963
10.0367	129.382	-0.811004
10.0383	129.399	-0.811049
10.0400	129.416	-0.811087
10.0417	129.433	-0.811123
10.0433	129.449	-0.811158
10.0450	129.465	-0.811198
10.0467	129.482	-0.811235
10.0483	129.500	-0.811271
10.0500	129.515	-0.811316
10.0517	129.532	-0.811361
10.0533	129.549	-0.811404
10.0550	129.566	-0.811440
10.0567	129.582	-0.811459
10.0583	129.600	-0.811475
10.0600	129.616	-0.811470
10.0617	129.632	-0.811462
10.0633	129.649	-0.811461
10.0650	129.665	-0.811462
10.0667	129.682	-0.811463
10.0683	129.699	-0.811469
10.0700	129.716	-0.811475
10.0717	129.732	-0.811497
10.0733	129.749	-0.811519
10.0750	129.765	-0.811548
10.0767	129.781	-0.811575
10.0783	129.799	-0.811597
10.0800	129.816	-0.811616
10.0817	129.833	-0.811644
10.0833	129.849	-0.811676
10.0850	129.865	-0.811712
10.0867	129.883	-0.811741
10.0883	129.899	-0.811760
10.0900	129.917	-0.811784
10.0917	129.933	-0.811807
10.0933	129.951	-0.811830
10.0950	129.966	-0.811857
10.0967	129.983	-0.811884
10.0983	130.000	-0.811909
10.1000	130.016	-0.811928
10.1017	130.033	-0.811943
10.1033	130.050	-0.811965
10.1050	130.067	-0.812002
10.1067	130.084	-0.812053
10.1083	130.100	-0.812095
10.1100	130.118	-0.812139
10.1117	130.133	-0.812186
10.1133	130.150	-0.812236
10.1150	130.167	-0.812284
10.1167	130.184	-0.812320
10.1183	130.200	-0.812348
10.1200	130.216	-0.812374
10.1217	130.232	-0.812392
10.1233	130.248	-0.812424
10.1250	130.266	-0.812451
10.1267	130.283	-0.812481
10.1283	130.300	-0.812521
10.1300	130.316	-0.812566
10.1317	130.333	-0.812611
10.1333	130.350	-0.812660
10.1350	130.367	-0.812690
10.1367	130.383	-0.812722
10.1383	130.399	-0.812751
10.1400	130.416	-0.812761
10.1417	130.433	-0.812770
10.1433	130.449	-0.812777
10.1450	130.466	-0.812783
10.1467	130.483	-0.812787
10.1483	130.500	-0.812786
10.1500	130.516	-0.812785
10.1517	130.533	-0.812795
10.1533	130.550	-0.812810
10.1550	130.567	-0.812839
10.1567	130.583	-0.812890
10.1583	130.600	-0.812943
10.1600	130.616	-0.813002
10.1617	130.633	-0.813056
10.1633	130.650	-0.813091
10.1650	130.667	-0.813121
10.1667	130.684	-0.813148
10.1683	130.699	-0.813166
10.1700	130.717	-0.813172
10.1717	130.734	-0.813167
10.1733	130.751	-0.813163
10.1750	130.768	-0.813175
10.1767	130.784	-0.813200
10.1783	130.801	-0.813235
10.1800	130.817	-0.813273
10.1817	130.834	-0.813290
10.1833	130.850	-0.813306
10.1850	130.867	-0.813329
10.1867	130.884	-0.813357
10.1883	130.900	-0.813382
10.1900	130.917	-0.813405
10.1917	130.932	-0.813417
10.1933	130.949	-0.813431
10.1950	130.967	-0.813440
10.1967	130.983	-0.813465
10.1983	131.001	-0.813502
10.2000	131.016	-0.813535
10.2017	131.034	-0.813561
10.2033	131.050	-0.813588
10.2050	131.067	-0.813603
10.2067	131.084	-0.813609
10.2083	131.100	-0.813615
10.2100	131.116	-0.813609
10.2117	131.133	-0.813606
10.2133	131.149	-0.813602
10.2150	131.167	-0.813609
10.2167	131.183	-0.813632
10.2183	131.199	-0.813661
10.2200	131.216	-0.813705
10.2217	131.233	-0.813790
10.2233	131.250	-0.813936
10.2250	131.267	-0.814023
10.2267	131.283	-0.814098
10.2283	131.300	-0.814151
10.2300	131.318	-0.814194
10.2317	131.335	-0.814242
10.2333	131.350	-0.814285
10.2350	131.367	-0.814319
10.2367	131.383	-0.814329
10.2383	131.400	-0.814326
10.2400	131.416	-0.814308
10.2417	131.433	-0.814305
10.2433	131.451	-0.814307
10.2450	131.466	-0.814317
10.2467	131.484	-0.814333
10.2483	131.501	-0.814355
10.2500	131.517	-0.814382
