Filename	5-chloro-2-nitrobenzoic acid
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	
rundate	5/21/2019
Sample name	5-chloro-2-nitrobenzoic acid
proceduresegments	Ramp 10 °C/min to 160.00 °C
[step]
Ramp 10 °C/min to 160.00 °C
Time	Temperature	Heat Flow (Normalized)
1.53167	44.239	-0.242805
1.53333	44.256	-0.242825
1.53500	44.273	-0.242843
1.53667	44.290	-0.242861
1.53833	44.307	-0.242879
1.54000	44.323	-0.242896
1.54167	44.340	-0.242917
1.54333	44.357	-0.242940
1.54500	44.374	-0.242960
1.54667	44.390	-0.242982
1.54833	44.407	-0.243007
1.55000	44.424	-0.243034
1.55167	44.441	-0.243060
1.55333	44.457	-0.243082
1.55500	44.474	-0.243103
1.55667	44.490	-0.243124
1.55833	44.507	-0.243142
1.56000	44.524	-0.243161
1.56167	44.540	-0.243183
1.56333	44.556	-0.243212
1.56500	44.574	-0.243236
1.56667	44.590	-0.243262
1.56833	44.606	-0.243280
1.57000	44.623	-0.243295
1.57167	44.640	-0.243308
1.57333	44.656	-0.243320
1.57500	44.674	-0.243330
1.57667	44.689	-0.243340
1.57833	44.707	-0.243351
1.58000	44.723	-0.243363
1.58167	44.739	-0.243382
1.58333	44.757	-0.243401
1.58500	44.774	-0.243425
1.58667	44.790	-0.243446
1.58833	44.807	-0.243463
1.59000	44.822	-0.243479
1.59167	44.839	-0.243493
1.59333	44.855	-0.243506
1.59500	44.873	-0.243522
1.59667	44.890	-0.243538
1.59833	44.907	-0.243552
1.60000	44.923	-0.243563
1.60167	44.940	-0.243575
1.60333	44.957	-0.243586
1.60500	44.974	-0.243597
1.60667	44.990	-0.243606
1.60833	45.007	-0.243620
1.61000	45.024	-0.243633
1.61167	45.041	-0.243647
1.61333	45.057	-0.243660
1.61500	45.074	-0.243675
1.61667	45.090	-0.243691
1.61833	45.107	-0.243705
1.62000	45.124	-0.243719
1.62167	45.140	-0.243737
1.62333	45.157	-0.243754
1.62500	45.173	-0.243773
1.62667	45.190	-0.243796
1.62833	45.206	-0.243822
1.63000	45.224	-0.243875
1.63167	45.241	-0.243901
1.63333	45.258	-0.243925
1.63500	45.274	-0.243951
1.63667	45.290	-0.243975
1.63833	45.308	-0.243996
1.64000	45.324	-0.244016
1.64167	45.340	-0.244031
1.64333	45.357	-0.244043
1.64500	45.374	-0.244056
1.64667	45.390	-0.244067
1.64833	45.407	-0.244077
1.65000	45.423	-0.244086
1.65167	45.440	-0.244089
1.65333	45.457	-0.244093
1.65500	45.474	-0.244103
1.65667	45.490	-0.244115
1.65833	45.508	-0.244129
1.66000	45.524	-0.244148
1.66167	45.541	-0.244166
1.66333	45.557	-0.244185
1.66500	45.574	-0.244206
1.66667	45.591	-0.244224
1.66833	45.608	-0.244243
1.67000	45.625	-0.244255
1.67167	45.641	-0.244264
1.67333	45.658	-0.244272
1.67500	45.674	-0.244278
1.67667	45.691	-0.244281
1.67833	45.707	-0.244282
1.68000	45.723	-0.244286
1.68167	45.740	-0.244287
1.68333	45.758	-0.244286
1.68500	45.774	-0.244291
1.68667	45.792	-0.244304
1.68833	45.808	-0.244320
1.69000	45.824	-0.244335
1.69167	45.842	-0.244348
1.69333	45.858	-0.244360
1.69500	45.875	-0.244369
1.69667	45.892	-0.244378
1.69833	45.908	-0.244387
1.70000	45.924	-0.244393
1.70167	45.942	-0.244393
1.70333	45.959	-0.244394
1.70500	45.974	-0.244399
1.70667	45.991	-0.244401
1.70833	46.008	-0.244402
1.71000	46.024	-0.244401
1.71167	46.041	-0.244400
1.71333	46.058	-0.244400
1.71500	46.075	-0.244397
1.71667	46.093	-0.244399
1.71833	46.109	-0.244406
1.72000	46.126	-0.244415
1.72167	46.142	-0.244420
1.72333	46.159	-0.244425
1.72500	46.175	-0.244428
1.72667	46.193	-0.244433
1.72833	46.210	-0.244436
1.73000	46.225	-0.244439
1.73167	46.242	-0.244437
1.73333	46.258	-0.244436
1.73500	46.275	-0.244438
1.73667	46.292	-0.244447
1.73833	46.310	-0.244460
1.74000	46.325	-0.244475
1.74167	46.343	-0.244489
1.74333	46.359	-0.244505
1.74500	46.376	-0.244537
1.74667	46.393	-0.244556
1.74833	46.408	-0.244568
1.75000	46.426	-0.244573
1.75167	46.442	-0.244570
1.75333	46.459	-0.244563
1.75500	46.475	-0.244540
1.75667	46.492	-0.244526
1.75833	46.509	-0.244519
1.76000	46.524	-0.244509
1.76167	46.541	-0.244503
1.76333	46.558	-0.244496
1.76500	46.574	-0.244492
1.76667	46.591	-0.244489
1.76833	46.608	-0.244487
1.77000	46.623	-0.244482
1.77167	46.642	-0.244479
1.77333	46.658	-0.244475
1.77500	46.676	-0.244475
1.77667	46.693	-0.244475
1.77833	46.709	-0.244471
1.78000	46.725	-0.244467
1.78167	46.742	-0.244457
1.78333	46.758	-0.244451
1.78500	46.774	-0.244447
1.78667	46.791	-0.244446
1.78833	46.808	-0.244447
1.79000	46.824	-0.244446
1.79167	46.840	-0.244446
1.79333	46.858	-0.244446
1.79500	46.873	-0.244445
1.79667	46.891	-0.244443
1.79833	46.907	-0.244438
1.80000	46.923	-0.244429
1.80167	46.940	-0.244417
1.80333	46.957	-0.244392
1.80500	46.974	-0.244373
1.80667	46.990	-0.244359
1.80833	47.007	-0.244348
1.81000	47.024	-0.244340
1.81167	47.042	-0.244338
1.81333	47.058	-0.244338
1.81500	47.076	-0.244341
1.81667	47.092	-0.244355
1.81833	47.109	-0.244365
1.82000	47.125	-0.244372
1.82167	47.142	-0.244378
1.82333	47.158	-0.244383
1.82500	47.176	-0.244385
1.82667	47.191	-0.244385
1.82833	47.208	-0.244380
1.83000	47.224	-0.244373
1.83167	47.241	-0.244363
1.83333	47.258	-0.244320
1.83500	47.275	-0.244260
1.83667	47.291	-0.244195
1.83833	47.308	-0.244152
1.84000	47.325	-0.244126
1.84167	47.341	-0.244120
1.84333	47.358	-0.244122
1.84500	47.374	-0.244138
1.84667	47.392	-0.244172
1.84833	47.408	-0.244213
1.85000	47.425	-0.244239
1.85167	47.443	-0.244244
1.85333	47.459	-0.244244
1.85500	47.475	-0.244240
1.85667	47.493	-0.244233
1.85833	47.509	-0.244224
1.86000	47.526	-0.244218
1.86167	47.543	-0.244212
1.86333	47.559	-0.244208
1.86500	47.576	-0.244203
1.86667	47.593	-0.244202
1.86833	47.608	-0.244195
1.87000	47.625	-0.244186
1.87167	47.642	-0.244173
1.87333	47.659	-0.244160
1.87500	47.675	-0.244147
1.87667	47.691	-0.244137
1.87833	47.710	-0.244125
1.88000	47.725	-0.244115
1.88167	47.742	-0.244105
1.88333	47.758	-0.244091
1.88500	47.776	-0.244081
1.88667	47.792	-0.244069
1.88833	47.808	-0.244054
1.89000	47.825	-0.244023
1.89167	47.842	-0.243997
1.89333	47.858	-0.243980
1.89500	47.875	-0.243963
1.89667	47.891	-0.243948
1.89833	47.909	-0.243938
1.90000	47.925	-0.243928
1.90167	47.942	-0.243919
1.90333	47.958	-0.243912
1.90500	47.975	-0.243905
1.90667	47.991	-0.243898
1.90833	48.008	-0.243884
1.91000	48.024	-0.243865
1.91167	48.042	-0.243851
1.91333	48.059	-0.243836
1.91500	48.075	-0.243819
1.91667	48.091	-0.243800
1.91833	48.107	-0.243780
1.92000	48.125	-0.243764
1.92167	48.141	-0.243749
1.92333	48.157	-0.243733
1.92500	48.174	-0.243722
1.92667	48.190	-0.243713
1.92833	48.207	-0.243705
1.93000	48.225	-0.243696
1.93167	48.240	-0.243690
1.93333	48.258	-0.243684
1.93500	48.274	-0.243668
1.93667	48.292	-0.243647
1.93833	48.307	-0.243629
1.94000	48.324	-0.243609
1.94167	48.341	-0.243590
1.94333	48.358	-0.243575
1.94500	48.375	-0.243564
1.94667	48.390	-0.243556
1.94833	48.408	-0.243549
1.95000	48.424	-0.243546
1.95167	48.441	-0.243548
1.95333	48.458	-0.243544
1.95500	48.476	-0.243538
1.95667	48.492	-0.243529
1.95833	48.508	-0.243516
1.96000	48.524	-0.243506
1.96167	48.541	-0.243494
1.96333	48.558	-0.243481
1.96500	48.575	-0.243464
1.96667	48.591	-0.243444
1.96833	48.607	-0.243423
1.97000	48.624	-0.243408
1.97167	48.641	-0.243393
1.97333	48.658	-0.243378
1.97500	48.675	-0.243370
1.97667	48.691	-0.243364
1.97833	48.708	-0.243359
1.98000	48.725	-0.243353
1.98167	48.742	-0.243348
1.98333	48.759	-0.243344
1.98500	48.774	-0.243342
1.98667	48.791	-0.243337
1.98833	48.808	-0.243331
1.99000	48.825	-0.243318
1.99167	48.841	-0.243303
1.99333	48.857	-0.243285
1.99500	48.875	-0.243272
1.99667	48.891	-0.243258
1.99833	48.907	-0.243242
2.00000	48.924	-0.243224
2.00167	48.941	-0.243206
2.00333	48.958	-0.243188
2.00500	48.975	-0.243172
2.00667	48.991	-0.243155
2.00833	49.008	-0.243136
2.01000	49.024	-0.243114
2.01167	49.041	-0.243069
2.01333	49.058	-0.243045
2.01500	49.075	-0.243026
2.01667	49.091	-0.243012
2.01833	49.108	-0.243001
2.02000	49.125	-0.242991
2.02167	49.141	-0.242984
2.02333	49.157	-0.242982
2.02500	49.175	-0.242978
2.02667	49.191	-0.242964
2.02833	49.207	-0.242945
2.03000	49.224	-0.242923
2.03167	49.241	-0.242881
2.03333	49.257	-0.242849
2.03500	49.274	-0.242828
2.03667	49.291	-0.242809
2.03833	49.308	-0.242794
2.04000	49.324	-0.242782
2.04167	49.341	-0.242773
2.04333	49.358	-0.242767
2.04500	49.375	-0.242759
2.04667	49.391	-0.242750
2.04833	49.408	-0.242747
2.05000	49.424	-0.242744
2.05167	49.441	-0.242741
2.05333	49.457	-0.242739
2.05500	49.473	-0.242733
2.05667	49.491	-0.242725
2.05833	49.507	-0.242713
2.06000	49.524	-0.242696
2.06167	49.541	-0.242680
2.06333	49.558	-0.242666
2.06500	49.574	-0.242651
2.06667	49.590	-0.242635
2.06833	49.607	-0.242619
2.07000	49.625	-0.242604
2.07167	49.642	-0.242583
2.07333	49.658	-0.242554
2.07500	49.675	-0.242496
2.07667	49.691	-0.242474
2.07833	49.707	-0.242452
2.08000	49.725	-0.242432
2.08167	49.741	-0.242416
2.08333	49.757	-0.242402
2.08500	49.774	-0.242386
2.08667	49.792	-0.242370
2.08833	49.808	-0.242357
2.09000	49.825	-0.242344
2.09167	49.842	-0.242325
2.09333	49.859	-0.242305
2.09500	49.874	-0.242289
2.09667	49.891	-0.242280
2.09833	49.909	-0.242274
2.10000	49.925	-0.242271
2.10167	49.942	-0.242269
2.10333	49.958	-0.242266
2.10500	49.975	-0.242256
2.10667	49.992	-0.242247
2.10833	50.008	-0.242238
2.11000	50.025	-0.242222
2.11167	50.042	-0.242199
2.11333	50.058	-0.242177
2.11500	50.075	-0.242162
2.11667	50.091	-0.242153
2.11833	50.109	-0.242144
2.12000	50.125	-0.242140
2.12167	50.142	-0.242138
2.12333	50.158	-0.242136
2.12500	50.175	-0.242134
2.12667	50.191	-0.242129
2.12833	50.208	-0.242120
2.13000	50.226	-0.242105
2.13167	50.241	-0.242089
2.13333	50.258	-0.242069
2.13500	50.275	-0.242051
2.13667	50.292	-0.242030
2.13833	50.309	-0.242009
2.14000	50.325	-0.241991
2.14167	50.341	-0.241976
2.14333	50.359	-0.241962
2.14500	50.375	-0.241950
2.14667	50.392	-0.241941
2.14833	50.408	-0.241933
2.15000	50.425	-0.241925
2.15167	50.442	-0.241912
2.15333	50.458	-0.241894
2.15500	50.475	-0.241871
2.15667	50.491	-0.241824
2.15833	50.509	-0.241777
2.16000	50.525	-0.241727
2.16167	50.542	-0.241685
2.16333	50.558	-0.241664
2.16500	50.575	-0.241645
2.16667	50.591	-0.241629
2.16833	50.607	-0.241614
2.17000	50.625	-0.241598
2.17167	50.640	-0.241580
2.17333	50.657	-0.241561
2.17500	50.674	-0.241541
2.17667	50.691	-0.241523
2.17833	50.707	-0.241507
2.18000	50.724	-0.241491
2.18167	50.741	-0.241474
2.18333	50.758	-0.241459
2.18500	50.774	-0.241446
2.18667	50.791	-0.241433
2.18833	50.807	-0.241421
2.19000	50.824	-0.241412
2.19167	50.841	-0.241397
2.19333	50.858	-0.241381
2.19500	50.874	-0.241365
2.19667	50.890	-0.241346
2.19833	50.908	-0.241327
2.20000	50.924	-0.241304
2.20167	50.941	-0.241271
2.20333	50.957	-0.241244
2.20500	50.973	-0.241222
2.20667	50.991	-0.241207
2.20833	51.007	-0.241200
2.21000	51.024	-0.241193
2.21167	51.041	-0.241185
2.21333	51.058	-0.241172
2.21500	51.074	-0.241156
2.21667	51.090	-0.241141
2.21833	51.107	-0.241123
2.22000	51.124	-0.241101
2.22167	51.141	-0.241080
2.22333	51.157	-0.241059
2.22500	51.175	-0.241042
2.22667	51.190	-0.241029
2.22833	51.208	-0.241017
2.23000	51.224	-0.241003
2.23167	51.241	-0.240983
2.23333	51.257	-0.240958
2.23500	51.275	-0.240933
2.23667	51.291	-0.240911
2.23833	51.308	-0.240884
2.24000	51.324	-0.240857
2.24167	51.341	-0.240832
2.24333	51.358	-0.240807
2.24500	51.374	-0.240785
2.24667	51.390	-0.240766
2.24833	51.407	-0.240745
2.25000	51.424	-0.240724
2.25167	51.441	-0.240704
2.25333	51.457	-0.240687
2.25500	51.475	-0.240670
2.25667	51.490	-0.240652
2.25833	51.508	-0.240637
2.26000	51.524	-0.240620
2.26167	51.540	-0.240599
2.26333	51.557	-0.240577
2.26500	51.574	-0.240558
2.26667	51.590	-0.240534
2.26833	51.608	-0.240509
2.27000	51.624	-0.240483
2.27167	51.641	-0.240458
2.27333	51.658	-0.240438
2.27500	51.675	-0.240414
2.27667	51.691	-0.240396
2.27833	51.708	-0.240375
2.28000	51.724	-0.240351
2.28167	51.742	-0.240326
2.28333	51.758	-0.240303
2.28500	51.775	-0.240276
2.28667	51.791	-0.240248
2.28833	51.807	-0.240212
2.29000	51.825	-0.240121
2.29167	51.841	-0.240092
2.29333	51.858	-0.240065
2.29500	51.874	-0.240042
2.29667	51.891	-0.240018
2.29833	51.907	-0.239996
2.30000	51.924	-0.239977
2.30167	51.940	-0.239958
2.30333	51.957	-0.239939
2.30500	51.973	-0.239919
2.30667	51.990	-0.239898
2.30833	52.008	-0.239872
2.31000	52.023	-0.239847
2.31167	52.040	-0.239821
2.31333	52.056	-0.239793
2.31500	52.073	-0.239754
2.31667	52.090	-0.239626
2.31833	52.107	-0.239556
2.32000	52.124	-0.239518
2.32167	52.140	-0.239490
2.32333	52.157	-0.239466
2.32500	52.174	-0.239445
2.32667	52.191	-0.239426
2.32833	52.208	-0.239406
2.33000	52.223	-0.239387
2.33167	52.241	-0.239371
2.33333	52.258	-0.239360
2.33500	52.274	-0.239345
2.33667	52.290	-0.239327
2.33833	52.307	-0.239305
2.34000	52.323	-0.239284
2.34167	52.340	-0.239262
2.34333	52.357	-0.239235
2.34500	52.374	-0.239209
2.34667	52.391	-0.239181
2.34833	52.407	-0.239153
2.35000	52.423	-0.239128
2.35167	52.440	-0.239102
2.35333	52.457	-0.239079
2.35500	52.474	-0.239056
2.35667	52.490	-0.239033
2.35833	52.507	-0.239011
2.36000	52.523	-0.238985
2.36167	52.540	-0.238949
2.36333	52.557	-0.238919
2.36500	52.573	-0.238891
2.36667	52.591	-0.238862
2.36833	52.607	-0.238834
2.37000	52.624	-0.238806
2.37167	52.639	-0.238774
2.37333	52.656	-0.238744
2.37500	52.673	-0.238712
2.37667	52.690	-0.238657
2.37833	52.706	-0.238595
2.38000	52.724	-0.238516
2.38167	52.741	-0.238445
2.38333	52.757	-0.238394
2.38500	52.774	-0.238360
2.38667	52.791	-0.238332
2.38833	52.806	-0.238313
2.39000	52.823	-0.238293
2.39167	52.839	-0.238275
2.39333	52.856	-0.238261
2.39500	52.873	-0.238241
2.39667	52.890	-0.238213
2.39833	52.907	-0.238180
2.40000	52.923	-0.238072
2.40167	52.940	-0.237915
2.40333	52.956	-0.237741
2.40500	52.973	-0.237628
2.40667	52.989	-0.237594
2.40833	53.006	-0.237561
2.41000	53.023	-0.237531
2.41167	53.040	-0.237510
2.41333	53.057	-0.237497
2.41500	53.073	-0.237485
2.41667	53.090	-0.237475
2.41833	53.107	-0.237463
2.42000	53.123	-0.237447
2.42167	53.140	-0.237426
2.42333	53.157	-0.237399
2.42500	53.173	-0.237371
2.42667	53.190	-0.237340
2.42833	53.207	-0.237303
2.43000	53.224	-0.237236
2.43167	53.240	-0.237153
2.43333	53.256	-0.237121
2.43500	53.273	-0.237077
2.43667	53.290	-0.237038
2.43833	53.306	-0.237005
2.44000	53.323	-0.236973
2.44167	53.341	-0.236941
2.44333	53.357	-0.236912
2.44500	53.373	-0.236882
2.44667	53.391	-0.236852
2.44833	53.407	-0.236817
2.45000	53.423	-0.236786
2.45167	53.440	-0.236760
2.45333	53.457	-0.236730
2.45500	53.474	-0.236702
2.45667	53.490	-0.236671
2.45833	53.507	-0.236639
2.46000	53.524	-0.236606
2.46167	53.540	-0.236574
2.46333	53.558	-0.236543
2.46500	53.574	-0.236513
2.46667	53.591	-0.236482
2.46833	53.606	-0.236453
2.47000	53.623	-0.236426
2.47167	53.640	-0.236398
2.47333	53.657	-0.236371
2.47500	53.673	-0.236344
2.47667	53.690	-0.236316
2.47833	53.708	-0.236286
2.48000	53.725	-0.236252
2.48167	53.741	-0.236216
2.48333	53.757	-0.236182
2.48500	53.775	-0.236145
2.48667	53.790	-0.236105
2.48833	53.808	-0.236025
2.49000	53.824	-0.235807
2.49167	53.841	-0.235573
2.49333	53.857	-0.235352
2.49500	53.873	-0.235189
2.49667	53.890	-0.235078
2.49833	53.907	-0.234987
2.50000	53.924	-0.234929
2.50167	53.940	-0.234883
2.50333	53.956	-0.234856
2.50500	53.973	-0.234832
2.50667	53.990	-0.234810
2.50833	54.006	-0.234784
2.51000	54.024	-0.234759
2.51167	54.041	-0.234732
2.51333	54.057	-0.234705
2.51500	54.073	-0.234676
2.51667	54.090	-0.234643
2.51833	54.107	-0.234608
2.52000	54.124	-0.234545
2.52167	54.140	-0.234461
2.52333	54.156	-0.234395
2.52500	54.174	-0.234335
2.52667	54.190	-0.234271
2.52833	54.207	-0.234233
2.53000	54.224	-0.234195
2.53167	54.240	-0.234138
2.53333	54.257	-0.234091
2.53500	54.274	-0.234031
2.53667	54.290	-0.233992
2.53833	54.307	-0.233932
2.54000	54.323	-0.233864
2.54167	54.339	-0.233763
2.54333	54.357	-0.233689
2.54500	54.373	-0.233627
2.54667	54.389	-0.233588
2.54833	54.406	-0.233550
2.55000	54.423	-0.233514
2.55167	54.441	-0.233480
2.55333	54.457	-0.233443
2.55500	54.474	-0.233406
2.55667	54.490	-0.233371
2.55833	54.507	-0.233333
2.56000	54.524	-0.233291
2.56167	54.541	-0.233207
2.56333	54.557	-0.233074
2.56500	54.574	-0.232858
2.56667	54.590	-0.232668
2.56833	54.608	-0.232567
2.57000	54.624	-0.232504
2.57167	54.640	-0.232447
2.57333	54.657	-0.232387
2.57500	54.674	-0.232358
2.57667	54.689	-0.232326
2.57833	54.707	-0.232290
2.58000	54.724	-0.232250
2.58167	54.740	-0.232211
2.58333	54.757	-0.232167
2.58500	54.774	-0.232122
2.58667	54.790	-0.232075
2.58833	54.807	-0.232016
2.59000	54.824	-0.231966
2.59167	54.841	-0.231926
2.59333	54.858	-0.231887
2.59500	54.874	-0.231851
2.59667	54.891	-0.231815
2.59833	54.907	-0.231777
2.60000	54.924	-0.231740
2.60167	54.941	-0.231708
2.60333	54.957	-0.231678
2.60500	54.973	-0.231639
2.60667	54.990	-0.231597
2.60833	55.008	-0.231515
2.61000	55.025	-0.231455
2.61167	55.041	-0.231411
2.61333	55.058	-0.231368
2.61500	55.074	-0.231284
2.61667	55.091	-0.231212
2.61833	55.107	-0.231168
2.62000	55.124	-0.231126
2.62167	55.141	-0.231089
2.62333	55.158	-0.231051
2.62500	55.174	-0.231013
2.62667	55.190	-0.230971
2.62833	55.207	-0.230928
2.63000	55.224	-0.230889
2.63167	55.241	-0.230847
2.63333	55.258	-0.230804
2.63500	55.275	-0.230737
2.63667	55.291	-0.230668
2.63833	55.307	-0.230617
2.64000	55.324	-0.230577
2.64167	55.342	-0.230537
2.64333	55.358	-0.230497
2.64500	55.374	-0.230455
2.64667	55.390	-0.230411
2.64833	55.407	-0.230365
2.65000	55.424	-0.230318
2.65167	55.440	-0.230222
2.65333	55.457	-0.230053
2.65500	55.474	-0.229929
2.65667	55.490	-0.229861
2.65833	55.507	-0.229787
2.66000	55.524	-0.229745
2.66167	55.540	-0.229692
2.66333	55.557	-0.229642
2.66500	55.574	-0.229604
2.66667	55.590	-0.229569
2.66833	55.607	-0.229536
2.67000	55.624	-0.229501
2.67167	55.641	-0.229464
2.67333	55.658	-0.229428
2.67500	55.674	-0.229391
2.67667	55.691	-0.229352
2.67833	55.708	-0.229312
2.68000	55.724	-0.229275
2.68167	55.741	-0.229236
2.68333	55.758	-0.229195
2.68500	55.774	-0.229150
2.68667	55.791	-0.229107
2.68833	55.808	-0.229070
2.69000	55.824	-0.229034
2.69167	55.841	-0.228999
2.69333	55.857	-0.228964
2.69500	55.874	-0.228922
2.69667	55.891	-0.228880
2.69833	55.907	-0.228832
2.70000	55.924	-0.228787
2.70167	55.942	-0.228741
2.70333	55.957	-0.228616
2.70500	55.973	-0.228534
2.70667	55.992	-0.228483
2.70833	56.007	-0.228441
2.71000	56.024	-0.228400
2.71167	56.040	-0.228360
2.71333	56.056	-0.228319
2.71500	56.074	-0.228280
2.71667	56.091	-0.228237
2.71833	56.107	-0.228190
2.72000	56.124	-0.228141
2.72167	56.142	-0.228092
2.72333	56.157	-0.228045
2.72500	56.174	-0.228001
2.72667	56.191	-0.227956
2.72833	56.207	-0.227911
2.73000	56.224	-0.227868
2.73167	56.242	-0.227824
2.73333	56.257	-0.227778
2.73500	56.274	-0.227734
2.73667	56.291	-0.227690
2.73833	56.308	-0.227646
2.74000	56.325	-0.227602
2.74167	56.342	-0.227560
2.74333	56.358	-0.227521
2.74500	56.375	-0.227477
2.74667	56.392	-0.227433
2.74833	56.409	-0.227386
2.75000	56.424	-0.227339
2.75167	56.442	-0.227294
2.75333	56.459	-0.227246
2.75500	56.475	-0.227202
2.75667	56.491	-0.227162
2.75833	56.508	-0.227122
2.76000	56.525	-0.227083
2.76167	56.540	-0.227051
2.76333	56.557	-0.227020
2.76500	56.575	-0.226985
2.76667	56.592	-0.226947
2.76833	56.607	-0.226903
2.77000	56.625	-0.226857
2.77167	56.641	-0.226785
2.77333	56.658	-0.226717
2.77500	56.674	-0.226671
2.77667	56.691	-0.226627
2.77833	56.708	-0.226586
2.78000	56.725	-0.226550
2.78167	56.741	-0.226518
2.78333	56.758	-0.226490
2.78500	56.775	-0.226460
2.78667	56.791	-0.226426
2.78833	56.808	-0.226389
2.79000	56.825	-0.226347
2.79167	56.841	-0.226302
2.79333	56.857	-0.226259
2.79500	56.875	-0.226219
2.79667	56.890	-0.226175
2.79833	56.908	-0.226122
2.80000	56.925	-0.226076
2.80167	56.941	-0.226031
2.80333	56.959	-0.225986
2.80500	56.975	-0.225941
2.80667	56.992	-0.225897
2.80833	57.008	-0.225852
2.81000	57.025	-0.225808
2.81167	57.042	-0.225768
2.81333	57.058	-0.225731
2.81500	57.075	-0.225693
2.81667	57.092	-0.225655
2.81833	57.108	-0.225620
2.82000	57.125	-0.225582
2.82167	57.142	-0.225549
2.82333	57.158	-0.225512
2.82500	57.176	-0.225470
2.82667	57.193	-0.225427
2.82833	57.208	-0.225384
2.83000	57.225	-0.225341
2.83167	57.242	-0.225299
2.83333	57.259	-0.225255
2.83500	57.276	-0.225211
2.83667	57.292	-0.225175
2.83833	57.308	-0.225138
2.84000	57.325	-0.225104
2.84167	57.342	-0.225073
2.84333	57.358	-0.225038
2.84500	57.376	-0.225000
2.84667	57.391	-0.224965
2.84833	57.408	-0.224929
2.85000	57.425	-0.224892
2.85167	57.442	-0.224850
2.85333	57.459	-0.224736
2.85500	57.476	-0.224681
2.85667	57.492	-0.224631
2.85833	57.509	-0.224582
2.86000	57.526	-0.224536
2.86167	57.543	-0.224457
2.86333	57.559	-0.224362
2.86500	57.576	-0.224317
2.86667	57.593	-0.224279
2.86833	57.609	-0.224246
2.87000	57.625	-0.224214
2.87167	57.642	-0.224182
2.87333	57.658	-0.224151
2.87500	57.674	-0.224121
2.87667	57.691	-0.224088
2.87833	57.709	-0.224053
2.88000	57.725	-0.224011
2.88167	57.742	-0.223945
2.88333	57.759	-0.223845
2.88500	57.776	-0.223753
2.88667	57.792	-0.223700
2.88833	57.809	-0.223662
2.89000	57.825	-0.223629
2.89167	57.842	-0.223600
2.89333	57.859	-0.223566
2.89500	57.877	-0.223533
2.89667	57.894	-0.223500
2.89833	57.909	-0.223469
2.90000	57.926	-0.223433
2.90167	57.942	-0.223396
2.90333	57.960	-0.223359
2.90500	57.976	-0.223319
2.90667	57.993	-0.223284
2.90833	58.010	-0.223243
2.91000	58.026	-0.223201
2.91167	58.044	-0.223050
2.91333	58.060	-0.222798
2.91500	58.076	-0.222599
2.91667	58.093	-0.222401
2.91833	58.110	-0.222217
2.92000	58.126	-0.222126
2.92167	58.142	-0.222046
2.92333	58.160	-0.222004
2.92500	58.176	-0.221966
2.92667	58.194	-0.221932
2.92833	58.210	-0.221900
2.93000	58.227	-0.221865
2.93167	58.244	-0.221829
2.93333	58.260	-0.221799
2.93500	58.276	-0.221770
2.93667	58.293	-0.221744
2.93833	58.310	-0.221723
2.94000	58.326	-0.221699
2.94167	58.343	-0.221676
2.94333	58.359	-0.221648
2.94500	58.375	-0.221618
2.94667	58.393	-0.221587
2.94833	58.409	-0.221554
2.95000	58.425	-0.221520
2.95167	58.443	-0.221491
2.95333	58.460	-0.221462
2.95500	58.476	-0.221436
2.95667	58.493	-0.221414
2.95833	58.510	-0.221390
2.96000	58.527	-0.221365
2.96167	58.543	-0.221338
2.96333	58.560	-0.221309
2.96500	58.576	-0.221278
2.96667	58.593	-0.221246
2.96833	58.609	-0.221213
2.97000	58.626	-0.221186
2.97167	58.643	-0.221163
2.97333	58.660	-0.221147
2.97500	58.676	-0.221131
