Filename	4-chloro-3-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	4-chloro-3-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
7.61333	105.162	-0.816885
7.61500	105.178	-0.816917
7.61667	105.195	-0.816934
7.61833	105.212	-0.816957
7.62000	105.227	-0.816986
7.62167	105.245	-0.817034
7.62333	105.261	-0.817092
7.62500	105.277	-0.817160
7.62667	105.294	-0.817242
7.62833	105.310	-0.817312
7.63000	105.328	-0.817379
7.63167	105.344	-0.817429
7.63333	105.361	-0.817476
7.63500	105.377	-0.817502
7.63667	105.395	-0.817520
7.63833	105.411	-0.817542
7.64000	105.429	-0.817570
7.64167	105.445	-0.817608
7.64333	105.461	-0.817652
7.64500	105.479	-0.817706
7.64667	105.495	-0.817754
7.64833	105.511	-0.817796
7.65000	105.528	-0.817837
7.65167	105.545	-0.817882
7.65333	105.561	-0.817909
7.65500	105.578	-0.817952
7.65667	105.594	-0.818002
7.65833	105.610	-0.818053
7.66000	105.627	-0.818118
7.66167	105.644	-0.818175
7.66333	105.661	-0.818221
7.66500	105.678	-0.818255
7.66667	105.695	-0.818273
7.66833	105.713	-0.818290
7.67000	105.727	-0.818313
7.67167	105.744	-0.818332
7.67333	105.761	-0.818341
7.67500	105.778	-0.818369
7.67667	105.795	-0.818409
7.67833	105.812	-0.818467
7.68000	105.828	-0.818530
7.68167	105.845	-0.818584
7.68333	105.862	-0.818633
7.68500	105.878	-0.818671
7.68667	105.895	-0.818708
7.68833	105.911	-0.818748
7.69000	105.927	-0.818788
7.69167	105.945	-0.818827
7.69333	105.962	-0.818871
7.69500	105.979	-0.818927
7.69667	105.996	-0.819001
7.69833	106.011	-0.819151
7.70000	106.029	-0.819269
7.70167	106.045	-0.819384
7.70333	106.062	-0.819524
7.70500	106.079	-0.819609
7.70667	106.095	-0.819677
7.70833	106.112	-0.819734
7.71000	106.128	-0.819776
7.71167	106.145	-0.819816
7.71333	106.161	-0.819854
7.71500	106.178	-0.819884
7.71667	106.195	-0.819941
7.71833	106.212	-0.819974
7.72000	106.229	-0.819994
7.72167	106.245	-0.820015
7.72333	106.262	-0.820029
7.72500	106.278	-0.820051
7.72667	106.295	-0.820088
7.72833	106.311	-0.820109
7.73000	106.329	-0.820131
7.73167	106.346	-0.820159
7.73333	106.362	-0.820180
7.73500	106.378	-0.820210
7.73667	106.396	-0.820217
7.73833	106.412	-0.820211
7.74000	106.429	-0.820152
7.74167	106.446	-0.820140
7.74333	106.463	-0.820126
7.74500	106.478	-0.820136
7.74667	106.495	-0.820149
7.74833	106.512	-0.820174
7.75000	106.529	-0.820224
7.75167	106.546	-0.820283
7.75333	106.563	-0.820381
7.75500	106.579	-0.820434
7.75667	106.596	-0.820464
7.75833	106.612	-0.820468
7.76000	106.630	-0.820489
7.76167	106.646	-0.820503
7.76333	106.663	-0.820507
7.76500	106.678	-0.820499
7.76667	106.695	-0.820495
7.76833	106.712	-0.820485
7.77000	106.729	-0.820496
7.77167	106.746	-0.820526
7.77333	106.762	-0.820554
7.77500	106.779	-0.820559
7.77667	106.796	-0.820561
7.77833	106.812	-0.820572
7.78000	106.829	-0.820591
7.78167	106.846	-0.820619
7.78333	106.862	-0.820657
7.78500	106.879	-0.820702
7.78667	106.896	-0.820751
7.78833	106.914	-0.820808
7.79000	106.930	-0.820897
7.79167	106.946	-0.821030
7.79333	106.962	-0.821092
7.79500	106.980	-0.821151
7.79667	106.996	-0.821202
7.79833	107.013	-0.821234
7.80000	107.030	-0.821262
7.80167	107.047	-0.821277
7.80333	107.062	-0.821278
7.80500	107.080	-0.821265
7.80667	107.096	-0.821249
7.80833	107.112	-0.821249
7.81000	107.129	-0.821250
7.81167	107.146	-0.821248
7.81333	107.163	-0.821258
7.81500	107.180	-0.821292
7.81667	107.195	-0.821342
7.81833	107.212	-0.821398
7.82000	107.230	-0.821467
7.82167	107.246	-0.821536
7.82333	107.262	-0.821599
7.82500	107.280	-0.821644
7.82667	107.296	-0.821694
7.82833	107.312	-0.821722
7.83000	107.330	-0.821735
7.83167	107.346	-0.821740
7.83333	107.363	-0.821747
7.83500	107.380	-0.821765
7.83667	107.397	-0.821790
7.83833	107.413	-0.821817
7.84000	107.430	-0.821854
7.84167	107.447	-0.821900
7.84333	107.463	-0.821950
7.84500	107.479	-0.822012
7.84667	107.496	-0.822073
7.84833	107.513	-0.822139
7.85000	107.530	-0.822200
7.85167	107.547	-0.822235
7.85333	107.563	-0.822251
7.85500	107.580	-0.822258
7.85667	107.597	-0.822266
7.85833	107.613	-0.822281
7.86000	107.630	-0.822278
7.86167	107.646	-0.822284
7.86333	107.663	-0.822312
7.86500	107.680	-0.822356
7.86667	107.697	-0.822418
7.86833	107.712	-0.822486
7.87000	107.730	-0.822554
7.87167	107.746	-0.822614
7.87333	107.762	-0.822664
7.87500	107.780	-0.822700
7.87667	107.797	-0.822727
7.87833	107.813	-0.822756
7.88000	107.830	-0.822787
7.88167	107.846	-0.822813
7.88333	107.863	-0.822851
7.88500	107.879	-0.822897
7.88667	107.897	-0.822937
7.88833	107.913	-0.822976
7.89000	107.930	-0.823018
7.89167	107.947	-0.823071
7.89333	107.963	-0.823114
7.89500	107.980	-0.823144
7.89667	107.996	-0.823184
7.89833	108.012	-0.823221
7.90000	108.029	-0.823250
7.90167	108.046	-0.823263
7.90333	108.063	-0.823260
7.90500	108.080	-0.823250
7.90667	108.096	-0.823218
7.90833	108.113	-0.823189
7.91000	108.130	-0.823170
7.91167	108.146	-0.823153
7.91333	108.163	-0.823152
7.91500	108.180	-0.823173
7.91667	108.196	-0.823215
7.91833	108.214	-0.823258
7.92000	108.231	-0.823295
7.92167	108.247	-0.823329
7.92333	108.264	-0.823366
7.92500	108.280	-0.823393
7.92667	108.297	-0.823405
7.92833	108.313	-0.823402
7.93000	108.330	-0.823390
7.93167	108.346	-0.823372
7.93333	108.362	-0.823358
7.93500	108.379	-0.823358
7.93667	108.396	-0.823362
7.93833	108.413	-0.823363
7.94000	108.430	-0.823373
7.94167	108.447	-0.823402
7.94333	108.463	-0.823454
7.94500	108.479	-0.823540
7.94667	108.496	-0.823603
7.94833	108.513	-0.823713
7.95000	108.529	-0.823807
7.95167	108.546	-0.823880
7.95333	108.563	-0.823938
7.95500	108.579	-0.823985
7.95667	108.595	-0.824008
7.95833	108.613	-0.824001
7.96000	108.630	-0.823995
7.96167	108.647	-0.823994
7.96333	108.664	-0.824005
7.96500	108.679	-0.824015
7.96667	108.696	-0.824011
7.96833	108.713	-0.824012
7.97000	108.730	-0.824021
7.97167	108.747	-0.824028
7.97333	108.764	-0.824043
7.97500	108.779	-0.824061
7.97667	108.796	-0.824064
7.97833	108.813	-0.824073
7.98000	108.829	-0.824095
7.98167	108.847	-0.824121
7.98333	108.862	-0.824136
7.98500	108.879	-0.824124
7.98667	108.896	-0.824110
7.98833	108.912	-0.824109
7.99000	108.930	-0.824117
7.99167	108.947	-0.824147
7.99333	108.963	-0.824185
7.99500	108.980	-0.824221
7.99667	108.996	-0.824258
7.99833	109.012	-0.824318
8.00000	109.030	-0.824379
8.00167	109.046	-0.824432
8.00333	109.063	-0.824467
8.00500	109.079	-0.824499
8.00667	109.096	-0.824528
8.00833	109.114	-0.824568
8.01000	109.130	-0.824605
8.01167	109.146	-0.824628
8.01333	109.164	-0.824648
8.01500	109.179	-0.824663
8.01667	109.198	-0.824662
8.01833	109.214	-0.824654
8.02000	109.230	-0.824643
8.02167	109.246	-0.824652
8.02333	109.263	-0.824680
8.02500	109.279	-0.824724
8.02667	109.296	-0.824798
8.02833	109.313	-0.824867
8.03000	109.330	-0.824934
8.03167	109.347	-0.824992
8.03333	109.363	-0.825049
8.03500	109.380	-0.825100
8.03667	109.396	-0.825150
8.03833	109.414	-0.825187
8.04000	109.430	-0.825224
8.04167	109.447	-0.825248
8.04333	109.464	-0.825277
8.04500	109.480	-0.825327
8.04667	109.496	-0.825357
8.04833	109.513	-0.825388
8.05000	109.531	-0.825412
8.05167	109.546	-0.825443
8.05333	109.564	-0.825485
8.05500	109.580	-0.825533
8.05667	109.596	-0.825581
8.05833	109.613	-0.825638
8.06000	109.630	-0.825698
8.06167	109.646	-0.825758
8.06333	109.663	-0.825837
8.06500	109.679	-0.825903
8.06667	109.696	-0.825951
8.06833	109.714	-0.825992
8.07000	109.730	-0.826023
8.07167	109.746	-0.826053
8.07333	109.764	-0.826070
8.07500	109.781	-0.826075
8.07667	109.797	-0.826074
8.07833	109.813	-0.826078
8.08000	109.830	-0.826090
8.08167	109.847	-0.826124
8.08333	109.864	-0.826156
8.08500	109.880	-0.826198
8.08667	109.897	-0.826249
8.08833	109.913	-0.826317
8.09000	109.930	-0.826413
8.09167	109.947	-0.826695
8.09333	109.964	-0.826837
8.09500	109.981	-0.826916
8.09667	109.997	-0.826996
8.09833	110.013	-0.827070
8.10000	110.031	-0.827123
8.10167	110.047	-0.827143
8.10333	110.063	-0.827138
8.10500	110.081	-0.827117
8.10667	110.097	-0.827105
8.10833	110.114	-0.827094
8.11000	110.129	-0.827105
8.11167	110.147	-0.827139
8.11333	110.165	-0.827189
8.11500	110.181	-0.827251
8.11667	110.197	-0.827339
8.11833	110.213	-0.827435
8.12000	110.231	-0.827509
8.12167	110.247	-0.827572
8.12333	110.264	-0.827616
8.12500	110.280	-0.827641
8.12667	110.298	-0.827655
8.12833	110.314	-0.827650
8.13000	110.331	-0.827649
8.13167	110.347	-0.827656
8.13333	110.364	-0.827666
8.13500	110.381	-0.827697
8.13667	110.396	-0.827765
8.13833	110.413	-0.827860
8.14000	110.429	-0.828018
8.14167	110.446	-0.828198
8.14333	110.463	-0.828321
8.14500	110.480	-0.828393
8.14667	110.496	-0.828442
8.14833	110.514	-0.828490
8.15000	110.530	-0.828546
8.15167	110.547	-0.828576
8.15333	110.563	-0.828596
8.15500	110.580	-0.828614
8.15667	110.595	-0.828638
8.15833	110.614	-0.828678
8.16000	110.631	-0.828736
8.16167	110.647	-0.828814
8.16333	110.664	-0.828933
8.16500	110.680	-0.829045
8.16667	110.698	-0.829154
8.16833	110.714	-0.829368
8.17000	110.729	-0.829467
8.17167	110.747	-0.829556
8.17333	110.763	-0.829640
8.17500	110.780	-0.829711
8.17667	110.798	-0.829789
8.17833	110.813	-0.829855
8.18000	110.831	-0.829930
8.18167	110.848	-0.830023
8.18333	110.864	-0.830227
8.18500	110.879	-0.830463
8.18667	110.897	-0.830650
8.18833	110.914	-0.830763
8.19000	110.930	-0.830866
8.19167	110.948	-0.830963
8.19333	110.965	-0.831056
8.19500	110.980	-0.831139
8.19667	110.997	-0.831199
8.19833	111.014	-0.831252
8.20000	111.031	-0.831304
8.20167	111.047	-0.831364
8.20333	111.063	-0.831425
8.20500	111.080	-0.831483
8.20667	111.096	-0.831531
8.20833	111.113	-0.831584
8.21000	111.129	-0.831639
8.21167	111.147	-0.831682
8.21333	111.163	-0.831735
8.21500	111.179	-0.831781
8.21667	111.197	-0.831829
8.21833	111.213	-0.831891
8.22000	111.230	-0.831965
8.22167	111.247	-0.832048
8.22333	111.263	-0.832134
8.22500	111.280	-0.832211
8.22667	111.297	-0.832296
8.22833	111.313	-0.832369
8.23000	111.331	-0.832423
8.23167	111.346	-0.832463
8.23333	111.363	-0.832475
8.23500	111.381	-0.832481
8.23667	111.397	-0.832495
8.23833	111.414	-0.832529
8.24000	111.431	-0.832575
8.24167	111.448	-0.832621
8.24333	111.464	-0.832693
8.24500	111.481	-0.832772
8.24667	111.498	-0.832865
8.24833	111.514	-0.833011
8.25000	111.530	-0.833199
8.25167	111.548	-0.833359
8.25333	111.564	-0.833459
8.25500	111.581	-0.833553
8.25667	111.598	-0.833655
8.25833	111.614	-0.833751
8.26000	111.631	-0.833831
8.26167	111.646	-0.833914
8.26333	111.664	-0.833978
8.26500	111.680	-0.834022
8.26667	111.696	-0.834074
8.26833	111.714	-0.834141
8.27000	111.732	-0.834209
8.27167	111.747	-0.834267
8.27333	111.764	-0.834333
8.27500	111.781	-0.834399
8.27667	111.797	-0.834459
8.27833	111.814	-0.834530
8.28000	111.831	-0.834613
8.28167	111.847	-0.834703
8.28333	111.863	-0.834777
8.28500	111.881	-0.834854
8.28667	111.897	-0.834953
8.28833	111.913	-0.835048
8.29000	111.930	-0.835147
8.29167	111.947	-0.835240
8.29333	111.964	-0.835331
8.29500	111.982	-0.835415
8.29667	111.997	-0.835495
8.29833	112.015	-0.835564
8.30000	112.030	-0.835633
8.30167	112.047	-0.835716
8.30333	112.064	-0.835788
8.30500	112.080	-0.835858
8.30667	112.098	-0.835918
8.30833	112.113	-0.835979
8.31000	112.131	-0.836035
8.31167	112.147	-0.836081
8.31333	112.164	-0.836114
8.31500	112.181	-0.836148
8.31667	112.197	-0.836173
8.31833	112.214	-0.836198
8.32000	112.231	-0.836233
8.32167	112.247	-0.836285
8.32333	112.265	-0.836318
8.32500	112.280	-0.836355
8.32667	112.297	-0.836387
8.32833	112.314	-0.836433
8.33000	112.330	-0.836454
8.33167	112.347	-0.836469
8.33333	112.365	-0.836483
8.33500	112.381	-0.836495
8.33667	112.398	-0.836502
8.33833	112.414	-0.836521
8.34000	112.431	-0.836556
8.34167	112.449	-0.836588
8.34333	112.464	-0.836643
8.34500	112.482	-0.836717
8.34667	112.498	-0.836895
8.34833	112.515	-0.836979
8.35000	112.531	-0.837056
8.35167	112.548	-0.837104
8.35333	112.564	-0.837149
8.35500	112.581	-0.837175
8.35667	112.597	-0.837198
8.35833	112.614	-0.837217
8.36000	112.631	-0.837224
8.36167	112.647	-0.837249
8.36333	112.664	-0.837305
8.36500	112.681	-0.837388
8.36667	112.698	-0.837464
8.36833	112.714	-0.837565
8.37000	112.732	-0.837649
8.37167	112.747	-0.837733
8.37333	112.764	-0.837813
8.37500	112.780	-0.837890
8.37667	112.797	-0.837939
8.37833	112.814	-0.837964
8.38000	112.831	-0.837990
8.38167	112.848	-0.838033
8.38333	112.864	-0.838071
8.38500	112.881	-0.838105
8.38667	112.898	-0.838161
8.38833	112.915	-0.838241
8.39000	112.931	-0.838330
8.39167	112.946	-0.838419
8.39333	112.964	-0.838589
8.39500	112.980	-0.838688
8.39667	112.998	-0.838774
8.39833	113.014	-0.838853
8.40000	113.031	-0.838928
8.40167	113.047	-0.839006
8.40333	113.064	-0.839072
8.40500	113.081	-0.839133
8.40667	113.098	-0.839188
8.40833	113.115	-0.839237
8.41000	113.131	-0.839274
8.41167	113.148	-0.839309
8.41333	113.165	-0.839347
8.41500	113.181	-0.839364
8.41667	113.198	-0.839398
8.41833	113.214	-0.839455
8.42000	113.231	-0.839530
8.42167	113.249	-0.839592
8.42333	113.264	-0.839644
8.42500	113.281	-0.839688
8.42667	113.297	-0.839714
8.42833	113.314	-0.839735
8.43000	113.330	-0.839751
8.43167	113.348	-0.839758
8.43333	113.364	-0.839747
8.43500	113.382	-0.839746
8.43667	113.398	-0.839761
8.43833	113.415	-0.839808
8.44000	113.431	-0.839858
8.44167	113.448	-0.839920
8.44333	113.466	-0.839993
8.44500	113.481	-0.840128
8.44667	113.498	-0.840332
8.44833	113.516	-0.840572
8.45000	113.532	-0.840769
8.45167	113.548	-0.840865
8.45333	113.565	-0.840949
8.45500	113.581	-0.841025
8.45667	113.599	-0.841095
8.45833	113.616	-0.841145
8.46000	113.631	-0.841168
8.46167	113.649	-0.841185
8.46333	113.666	-0.841211
8.46500	113.682	-0.841245
8.46667	113.699	-0.841290
8.46833	113.716	-0.841331
8.47000	113.732	-0.841382
8.47167	113.748	-0.841438
8.47333	113.766	-0.841500
8.47500	113.782	-0.841553
8.47667	113.798	-0.841604
8.47833	113.815	-0.841640
8.48000	113.832	-0.841665
8.48167	113.848	-0.841706
8.48333	113.865	-0.841753
8.48500	113.881	-0.841781
8.48667	113.897	-0.841804
8.48833	113.914	-0.841839
8.49000	113.932	-0.841871
8.49167	113.948	-0.841916
8.49333	113.965	-0.841966
8.49500	113.982	-0.842025
8.49667	113.999	-0.842100
8.49833	114.015	-0.842171
8.50000	114.031	-0.842251
8.50167	114.048	-0.842325
8.50333	114.065	-0.842395
8.50500	114.081	-0.842459
8.50667	114.099	-0.842512
8.50833	114.115	-0.842558
8.51000	114.132	-0.842606
8.51167	114.149	-0.842651
8.51333	114.165	-0.842699
8.51500	114.182	-0.842754
8.51667	114.199	-0.842833
8.51833	114.216	-0.842932
8.52000	114.232	-0.843013
8.52167	114.249	-0.843089
8.52333	114.265	-0.843163
8.52500	114.282	-0.843232
8.52667	114.299	-0.843296
8.52833	114.315	-0.843350
8.53000	114.331	-0.843401
8.53167	114.349	-0.843436
8.53333	114.364	-0.843481
8.53500	114.382	-0.843530
8.53667	114.399	-0.843598
8.53833	114.416	-0.843672
8.54000	114.432	-0.843756
8.54167	114.448	-0.843847
8.54333	114.465	-0.843934
8.54500	114.482	-0.844017
8.54667	114.498	-0.844091
8.54833	114.515	-0.844157
8.55000	114.532	-0.844237
8.55167	114.548	-0.844312
8.55333	114.565	-0.844371
8.55500	114.580	-0.844442
8.55667	114.598	-0.844517
8.55833	114.615	-0.844595
8.56000	114.631	-0.844683
8.56167	114.648	-0.844796
8.56333	114.665	-0.844951
8.56500	114.682	-0.845242
8.56667	114.698	-0.845510
8.56833	114.714	-0.845993
8.57000	114.731	-0.846262
8.57167	114.748	-0.846377
8.57333	114.765	-0.846478
8.57500	114.782	-0.846559
8.57667	114.798	-0.846633
8.57833	114.815	-0.846694
8.58000	114.832	-0.846750
8.58167	114.849	-0.846808
8.58333	114.865	-0.846864
8.58500	114.882	-0.846917
8.58667	114.900	-0.846983
8.58833	114.916	-0.847049
8.59000	114.931	-0.847110
8.59167	114.949	-0.847169
8.59333	114.965	-0.847235
8.59500	114.982	-0.847308
8.59667	114.999	-0.847394
8.59833	115.015	-0.847497
8.60000	115.031	-0.847589
8.60167	115.048	-0.847666
8.60333	115.064	-0.847736
8.60500	115.081	-0.847820
8.60667	115.097	-0.847902
8.60833	115.113	-0.847983
8.61000	115.131	-0.848068
8.61167	115.147	-0.848155
8.61333	115.164	-0.848242
8.61500	115.182	-0.848340
8.61667	115.198	-0.848444
8.61833	115.214	-0.848535
8.62000	115.232	-0.848606
8.62167	115.248	-0.848661
8.62333	115.265	-0.848718
8.62500	115.281	-0.848792
8.62667	115.298	-0.848843
8.62833	115.314	-0.848886
8.63000	115.331	-0.848944
8.63167	115.348	-0.849001
8.63333	115.366	-0.849079
8.63500	115.382	-0.849163
8.63667	115.398	-0.849250
8.63833	115.415	-0.849333
8.64000	115.431	-0.849409
8.64167	115.448	-0.849502
8.64333	115.465	-0.849613
8.64500	115.481	-0.849717
8.64667	115.497	-0.849822
8.64833	115.513	-0.849969
8.65000	115.531	-0.850083
8.65167	115.547	-0.850183
8.65333	115.565	-0.850270
8.65500	115.581	-0.850353
8.65667	115.597	-0.850440
8.65833	115.614	-0.850510
8.66000	115.631	-0.850583
8.66167	115.648	-0.850670
8.66333	115.665	-0.850765
8.66500	115.681	-0.850854
8.66667	115.698	-0.850957
8.66833	115.714	-0.851074
8.67000	115.731	-0.851188
8.67167	115.748	-0.851297
8.67333	115.764	-0.851395
8.67500	115.781	-0.851498
8.67667	115.798	-0.851589
8.67833	115.814	-0.851681
8.68000	115.831	-0.851768
8.68167	115.847	-0.851867
8.68333	115.864	-0.851964
8.68500	115.880	-0.852063
8.68667	115.897	-0.852167
8.68833	115.914	-0.852287
8.69000	115.932	-0.852441
8.69167	115.947	-0.852565
8.69333	115.965	-0.852692
8.69500	115.981	-0.852812
8.69667	115.997	-0.852964
8.69833	116.015	-0.853089
8.70000	116.030	-0.853210
8.70167	116.047	-0.853333
8.70333	116.065	-0.853437
8.70500	116.081	-0.853520
8.70667	116.098	-0.853582
8.70833	116.115	-0.853647
8.71000	116.131	-0.853698
8.71167	116.148	-0.853755
8.71333	116.163	-0.853812
8.71500	116.181	-0.853879
8.71667	116.198	-0.853958
8.71833	116.213	-0.854049
8.72000	116.231	-0.854166
8.72167	116.247	-0.854327
8.72333	116.264	-0.854445
8.72500	116.280	-0.854560
8.72667	116.297	-0.854658
8.72833	116.313	-0.854762
8.73000	116.330	-0.854857
8.73167	116.347	-0.854955
8.73333	116.364	-0.855063
8.73500	116.380	-0.855166
8.73667	116.398	-0.855251
8.73833	116.413	-0.855344
8.74000	116.430	-0.855431
8.74167	116.448	-0.855518
8.74333	116.464	-0.855611
8.74500	116.480	-0.855705
8.74667	116.497	-0.855807
8.74833	116.514	-0.855906
8.75000	116.531	-0.856011
8.75167	116.547	-0.856129
8.75333	116.564	-0.856247
8.75500	116.581	-0.856369
8.75667	116.597	-0.856515
8.75833	116.614	-0.856752
8.76000	116.631	-0.857055
8.76167	116.647	-0.857347
8.76333	116.664	-0.857705
8.76500	116.681	-0.858255
8.76667	116.697	-0.858695
8.76833	116.713	-0.858893
8.77000	116.731	-0.859124
8.77167	116.747	-0.859264
8.77333	116.764	-0.859418
8.77500	116.781	-0.859589
8.77667	116.797	-0.859943
8.77833	116.814	-0.860138
8.78000	116.832	-0.860498
8.78167	116.848	-0.860915
8.78333	116.864	-0.861400
8.78500	116.881	-0.861878
8.78667	116.897	-0.862136
8.78833	116.914	-0.862394
8.79000	116.931	-0.862574
8.79167	116.947	-0.862744
8.79333	116.965	-0.862888
8.79500	116.981	-0.863033
8.79667	116.997	-0.863179
8.79833	117.015	-0.863322
8.80000	117.031	-0.863464
8.80167	117.048	-0.863606
8.80333	117.065	-0.863756
8.80500	117.082	-0.864031
8.80667	117.097	-0.864263
8.80833	117.114	-0.864623
8.81000	117.131	-0.865029
8.81167	117.147	-0.865326
8.81333	117.163	-0.865487
8.81500	117.180	-0.865728
8.81667	117.197	-0.865892
8.81833	117.213	-0.866042
8.82000	117.230	-0.866173
8.82167	117.247	-0.866352
8.82333	117.263	-0.866505
8.82500	117.281	-0.866662
8.82667	117.297	-0.866819
8.82833	117.314	-0.866975
8.83000	117.331	-0.867130
8.83167	117.347	-0.867283
8.83333	117.364	-0.867431
8.83500	117.381	-0.867570
8.83667	117.397	-0.867705
8.83833	117.414	-0.867825
8.84000	117.430	-0.867962
8.84167	117.447	-0.868098
8.84333	117.464	-0.868245
8.84500	117.481	-0.868404
8.84667	117.498	-0.868565
8.84833	117.515	-0.868719
8.85000	117.531	-0.868885
8.85167	117.547	-0.869050
8.85333	117.564	-0.869199
8.85500	117.581	-0.869344
8.85667	117.597	-0.869486
8.85833	117.614	-0.869637
8.86000	117.631	-0.869792
8.86167	117.647	-0.869949
8.86333	117.663	-0.870115
8.86500	117.680	-0.870280
8.86667	117.697	-0.870439
8.86833	117.713	-0.870595
8.87000	117.730	-0.870731
8.87167	117.747	-0.870861
8.87333	117.764	-0.870989
8.87500	117.780	-0.871108
8.87667	117.797	-0.871232
8.87833	117.814	-0.871370
8.88000	117.831	-0.871521
8.88167	117.847	-0.871677
8.88333	117.864	-0.871845
8.88500	117.881	-0.872017
8.88667	117.897	-0.872379
8.88833	117.914	-0.872591
8.89000	117.931	-0.872756
8.89167	117.947	-0.872928
8.89333	117.964	-0.873091
8.89500	117.981	-0.873250
8.89667	117.998	-0.873401
8.89833	118.014	-0.873561
8.90000	118.031	-0.873728
8.90167	118.048	-0.873901
8.90333	118.064	-0.874081
8.90500	118.081	-0.874413
8.90667	118.098	-0.874951
8.90833	118.114	-0.875350
8.91000	118.130	-0.875767
8.91167	118.148	-0.876271
8.91333	118.164	-0.876718
8.91500	118.181	-0.876986
8.91667	118.198	-0.877160
8.91833	118.214	-0.877323
8.92000	118.231	-0.877495
8.92167	118.247	-0.877698
8.92333	118.265	-0.877861
8.92500	118.281	-0.878015
8.92667	118.297	-0.878159
8.92833	118.314	-0.878313
8.93000	118.330	-0.878465
8.93167	118.346	-0.878626
8.93333	118.363	-0.878796
8.93500	118.380	-0.878966
8.93667	118.397	-0.879131
8.93833	118.414	-0.879391
8.94000	118.430	-0.879613
8.94167	118.448	-0.879796
8.94333	118.464	-0.879970
8.94500	118.480	-0.880195
8.94667	118.498	-0.880499
8.94833	118.513	-0.880905
8.95000	118.531	-0.881242
8.95167	118.548	-0.881542
8.95333	118.565	-0.881824
8.95500	118.580	-0.882019
8.95667	118.598	-0.882267
8.95833	118.614	-0.882503
8.96000	118.629	-0.882734
8.96167	118.647	-0.882916
8.96333	118.663	-0.883079
8.96500	118.680	-0.883240
8.96667	118.697	-0.883408
8.96833	118.715	-0.883564
8.97000	118.730	-0.883709
8.97167	118.747	-0.883846
8.97333	118.763	-0.883993
8.97500	118.780	-0.884151
8.97667	118.796	-0.884331
8.97833	118.813	-0.884660
8.98000	118.829	-0.885200
8.98167	118.847	-0.885938
8.98333	118.863	-0.886772
8.98500	118.880	-0.887882
8.98667	118.896	-0.888661
8.98833	118.913	-0.889084
8.99000	118.929	-0.889391
8.99167	118.946	-0.889723
8.99333	118.962	-0.889897
8.99500	118.980	-0.890068
8.99667	118.996	-0.890245
8.99833	119.013	-0.890422
9.00000	119.030	-0.890599
9.00167	119.046	-0.890833
9.00333	119.063	-0.891105
9.00500	119.079	-0.891405
9.00667	119.095	-0.891668
9.00833	119.113	-0.891976
9.01000	119.129	-0.892319
9.01167	119.145	-0.892509
9.01333	119.162	-0.892691
9.01500	119.179	-0.892990
9.01667	119.196	-0.893303
9.01833	119.212	-0.893537
9.02000	119.229	-0.893847
9.02167	119.246	-0.894307
9.02333	119.262	-0.894814
9.02500	119.280	-0.895230
9.02667	119.295	-0.895894
9.02833	119.312	-0.896525
9.03000	119.330	-0.897076
9.03167	119.346	-0.897605
9.03333	119.363	-0.898069
9.03500	119.380	-0.898516
9.03667	119.397	-0.898831
9.03833	119.414	-0.899397
9.04000	119.429	-0.900507
9.04167	119.447	-0.901179
9.04333	119.463	-0.901931
9.04500	119.479	-0.903051
9.04667	119.497	-0.904355
9.04833	119.512	-0.906054
9.05000	119.529	-0.907563
9.05167	119.546	-0.908971
9.05333	119.563	-0.910138
9.05500	119.579	-0.911324
9.05667	119.596	-0.912260
9.05833	119.612	-0.913373
9.06000	119.629	-0.914273
9.06167	119.646	-0.914873
9.06333	119.662	-0.915636
9.06500	119.679	-0.916445
9.06667	119.696	-0.917153
9.06833	119.713	-0.917758
9.07000	119.729	-0.918309
9.07167	119.745	-0.919086
9.07333	119.763	-0.919866
9.07500	119.780	-0.920781
9.07667	119.796	-0.921659
9.07833	119.813	-0.922374
9.08000	119.829	-0.922816
9.08167	119.845	-0.923045
9.08333	119.862	-0.923190
9.08500	119.879	-0.923463
9.08667	119.895	-0.923592
9.08833	119.912	-0.923766
9.09000	119.929	-0.924085
9.09167	119.946	-0.924269
9.09333	119.962	-0.924578
9.09500	119.979	-0.924736
9.09667	119.997	-0.924886
9.09833	120.013	-0.925145
9.10000	120.029	-0.925629
9.10167	120.045	-0.926427
9.10333	120.062	-0.927321
9.10500	120.079	-0.928220
9.10667	120.095	-0.929103
9.10833	120.112	-0.929564
9.11000	120.128	-0.929794
9.11167	120.145	-0.929923
9.11333	120.163	-0.930053
9.11500	120.179	-0.930381
9.11667	120.195	-0.930509
9.11833	120.212	-0.930639
9.12000	120.229	-0.930802
9.12167	120.245	-0.931007
9.12333	120.262	-0.931325
9.12500	120.279	-0.931827
9.12667	120.295	-0.932201
9.12833	120.312	-0.932534
9.13000	120.328	-0.932754
9.13167	120.345	-0.932899
9.13333	120.361	-0.933035
9.13500	120.377	-0.933176
9.13667	120.394	-0.933439
9.13833	120.411	-0.933704
9.14000	120.427	-0.933852
9.14167	120.444	-0.934032
9.14333	120.460	-0.934480
9.14500	120.478	-0.935355
9.14667	120.495	-0.936406
9.14833	120.511	-0.937356
