Filename	2-chloro-3-nitrobenzoic acid
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	
rundate	5/21/2019
Sample name	2-chloro-3-nitrobenzoic acid
proceduresegments	Ramp 10 °C/min to 210.00 °C
[step]
Ramp 10 °C/min to 210.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
5.80667	87.046	-0.231678
5.80833	87.063	-0.231677
5.81000	87.079	-0.231680
5.81167	87.095	-0.231692
5.81333	87.111	-0.231708
5.81500	87.129	-0.231720
5.81667	87.146	-0.231727
5.81833	87.162	-0.231740
5.82000	87.179	-0.231753
5.82167	87.195	-0.231767
5.82333	87.212	-0.231772
5.82500	87.229	-0.231779
5.82667	87.245	-0.231786
5.82833	87.262	-0.231785
5.83000	87.279	-0.231792
5.83167	87.294	-0.231802
5.83333	87.312	-0.231807
5.83500	87.328	-0.231809
5.83667	87.345	-0.231810
5.83833	87.363	-0.231805
5.84000	87.379	-0.231800
5.84167	87.395	-0.231793
5.84333	87.411	-0.231786
5.84500	87.428	-0.231778
5.84667	87.445	-0.231770
5.84833	87.462	-0.231768
5.85000	87.479	-0.231774
5.85167	87.496	-0.231779
5.85333	87.512	-0.231778
5.85500	87.529	-0.231779
5.85667	87.547	-0.231783
5.85833	87.563	-0.231783
5.86000	87.579	-0.231783
5.86167	87.594	-0.231781
5.86333	87.612	-0.231779
5.86500	87.628	-0.231775
5.86667	87.645	-0.231781
5.86833	87.662	-0.231791
5.87000	87.679	-0.231806
5.87167	87.695	-0.231820
5.87333	87.712	-0.231834
5.87500	87.728	-0.231848
5.87667	87.746	-0.231857
5.87833	87.762	-0.231860
5.88000	87.779	-0.231861
5.88167	87.795	-0.231856
5.88333	87.812	-0.231851
5.88500	87.828	-0.231847
5.88667	87.844	-0.231843
5.88833	87.862	-0.231843
5.89000	87.878	-0.231848
5.89167	87.894	-0.231861
5.89333	87.911	-0.231874
5.89500	87.929	-0.231889
5.89667	87.946	-0.231905
5.89833	87.961	-0.231919
5.90000	87.979	-0.231927
5.90167	87.995	-0.231934
5.90333	88.012	-0.231941
5.90500	88.029	-0.231949
5.90667	88.045	-0.231956
5.90833	88.062	-0.231966
5.91000	88.079	-0.231974
5.91167	88.095	-0.231978
5.91333	88.112	-0.231985
5.91500	88.129	-0.231999
5.91667	88.146	-0.232005
5.91833	88.162	-0.232007
5.92000	88.179	-0.232009
5.92167	88.195	-0.232011
5.92333	88.212	-0.232007
5.92500	88.229	-0.232004
5.92667	88.246	-0.232009
5.92833	88.262	-0.232010
5.93000	88.279	-0.232012
5.93167	88.295	-0.232012
5.93333	88.312	-0.232018
5.93500	88.328	-0.232021
5.93667	88.345	-0.232023
5.93833	88.363	-0.232025
5.94000	88.379	-0.232028
5.94167	88.396	-0.232033
5.94333	88.412	-0.232036
5.94500	88.430	-0.232037
5.94667	88.446	-0.232036
5.94833	88.462	-0.232039
5.95000	88.479	-0.232044
5.95167	88.496	-0.232046
5.95333	88.512	-0.232046
5.95500	88.528	-0.232044
5.95667	88.546	-0.232043
5.95833	88.563	-0.232045
5.96000	88.579	-0.232051
5.96167	88.596	-0.232066
5.96333	88.614	-0.232074
5.96500	88.630	-0.232082
5.96667	88.647	-0.232093
5.96833	88.664	-0.232099
5.97000	88.680	-0.232098
5.97167	88.697	-0.232088
5.97333	88.712	-0.232074
5.97500	88.729	-0.232050
5.97667	88.747	-0.232034
5.97833	88.763	-0.232020
5.98000	88.780	-0.232014
5.98167	88.797	-0.232009
5.98333	88.813	-0.232011
5.98500	88.830	-0.232018
5.98667	88.847	-0.232023
5.98833	88.864	-0.232030
5.99000	88.879	-0.232037
5.99167	88.896	-0.232042
5.99333	88.912	-0.232045
5.99500	88.929	-0.232053
5.99667	88.946	-0.232065
5.99833	88.962	-0.232093
6.00000	88.980	-0.232121
6.00167	88.997	-0.232153
6.00333	89.013	-0.232174
6.00500	89.030	-0.232192
6.00667	89.047	-0.232202
6.00833	89.065	-0.232202
6.01000	89.081	-0.232196
6.01167	89.098	-0.232176
6.01333	89.113	-0.232138
6.01500	89.130	-0.232088
6.01667	89.147	-0.232055
6.01833	89.163	-0.232020
6.02000	89.180	-0.232004
6.02167	89.197	-0.231999
6.02333	89.213	-0.232006
6.02500	89.230	-0.232010
6.02667	89.247	-0.232015
6.02833	89.263	-0.232026
6.03000	89.279	-0.232032
6.03167	89.295	-0.232039
6.03333	89.313	-0.232040
6.03500	89.330	-0.232040
6.03667	89.347	-0.232032
6.03833	89.363	-0.232017
6.04000	89.380	-0.232005
6.04167	89.396	-0.231999
6.04333	89.413	-0.231995
6.04500	89.430	-0.231990
6.04667	89.446	-0.231995
6.04833	89.463	-0.232004
6.05000	89.480	-0.232021
6.05167	89.496	-0.232035
6.05333	89.512	-0.232054
6.05500	89.530	-0.232072
6.05667	89.546	-0.232087
6.05833	89.563	-0.232107
6.06000	89.580	-0.232127
6.06167	89.597	-0.232139
6.06333	89.613	-0.232145
6.06500	89.630	-0.232150
6.06667	89.647	-0.232147
6.06833	89.662	-0.232142
6.07000	89.679	-0.232133
6.07167	89.696	-0.232122
6.07333	89.713	-0.232111
6.07500	89.729	-0.232103
6.07667	89.747	-0.232100
6.07833	89.763	-0.232104
6.08000	89.780	-0.232110
6.08167	89.797	-0.232113
6.08333	89.814	-0.232123
6.08500	89.830	-0.232130
6.08667	89.846	-0.232133
6.08833	89.863	-0.232137
6.09000	89.880	-0.232138
6.09167	89.897	-0.232138
6.09333	89.913	-0.232143
6.09500	89.931	-0.232149
6.09667	89.946	-0.232158
6.09833	89.964	-0.232174
6.10000	89.980	-0.232186
6.10167	89.997	-0.232202
6.10333	90.013	-0.232215
6.10500	90.029	-0.232223
6.10667	90.047	-0.232233
6.10833	90.063	-0.232242
6.11000	90.081	-0.232246
6.11167	90.097	-0.232251
6.11333	90.113	-0.232258
6.11500	90.131	-0.232263
6.11667	90.147	-0.232267
6.11833	90.163	-0.232271
6.12000	90.179	-0.232273
6.12167	90.196	-0.232275
6.12333	90.214	-0.232281
6.12500	90.230	-0.232295
6.12667	90.246	-0.232304
6.12833	90.263	-0.232315
6.13000	90.280	-0.232327
6.13167	90.296	-0.232338
6.13333	90.313	-0.232344
6.13500	90.329	-0.232351
6.13667	90.346	-0.232351
6.13833	90.363	-0.232345
6.14000	90.380	-0.232338
6.14167	90.396	-0.232334
6.14333	90.413	-0.232337
6.14500	90.430	-0.232340
6.14667	90.447	-0.232349
6.14833	90.464	-0.232360
6.15000	90.480	-0.232364
6.15167	90.497	-0.232368
6.15333	90.513	-0.232378
6.15500	90.529	-0.232386
6.15667	90.547	-0.232389
6.15833	90.564	-0.232393
6.16000	90.580	-0.232398
6.16167	90.597	-0.232407
6.16333	90.613	-0.232414
6.16500	90.630	-0.232425
6.16667	90.646	-0.232433
6.16833	90.663	-0.232438
6.17000	90.680	-0.232438
6.17167	90.696	-0.232440
6.17333	90.713	-0.232430
6.17500	90.729	-0.232420
6.17667	90.746	-0.232414
6.17833	90.764	-0.232406
6.18000	90.780	-0.232401
6.18167	90.796	-0.232403
6.18333	90.813	-0.232409
6.18500	90.831	-0.232406
6.18667	90.847	-0.232411
6.18833	90.863	-0.232414
6.19000	90.880	-0.232418
6.19167	90.897	-0.232416
6.19333	90.914	-0.232417
6.19500	90.930	-0.232420
6.19667	90.947	-0.232419
6.19833	90.964	-0.232426
6.20000	90.980	-0.232437
6.20167	90.997	-0.232447
6.20333	91.014	-0.232448
6.20500	91.030	-0.232454
6.20667	91.046	-0.232459
6.20833	91.063	-0.232462
6.21000	91.080	-0.232464
6.21167	91.097	-0.232468
6.21333	91.114	-0.232470
6.21500	91.131	-0.232467
6.21667	91.147	-0.232467
6.21833	91.164	-0.232465
6.22000	91.181	-0.232462
6.22167	91.197	-0.232462
6.22333	91.214	-0.232465
6.22500	91.231	-0.232469
6.22667	91.247	-0.232469
6.22833	91.264	-0.232474
6.23000	91.280	-0.232481
6.23167	91.297	-0.232484
6.23333	91.315	-0.232487
6.23500	91.330	-0.232490
6.23667	91.348	-0.232495
6.23833	91.365	-0.232498
6.24000	91.381	-0.232503
6.24167	91.397	-0.232505
6.24333	91.415	-0.232505
6.24500	91.432	-0.232503
6.24667	91.448	-0.232505
6.24833	91.464	-0.232507
6.25000	91.481	-0.232507
6.25167	91.498	-0.232504
6.25333	91.515	-0.232506
6.25500	91.531	-0.232512
6.25667	91.548	-0.232521
6.25833	91.565	-0.232529
6.26000	91.580	-0.232540
6.26167	91.597	-0.232547
6.26333	91.614	-0.232548
6.26500	91.632	-0.232545
6.26667	91.648	-0.232537
6.26833	91.664	-0.232529
6.27000	91.681	-0.232516
6.27167	91.698	-0.232505
6.27333	91.714	-0.232498
6.27500	91.731	-0.232498
6.27667	91.748	-0.232497
6.27833	91.764	-0.232503
6.28000	91.781	-0.232517
6.28167	91.798	-0.232543
6.28333	91.815	-0.232572
6.28500	91.831	-0.232587
6.28667	91.848	-0.232594
6.28833	91.864	-0.232596
6.29000	91.881	-0.232598
6.29167	91.897	-0.232600
6.29333	91.914	-0.232606
6.29500	91.931	-0.232606
6.29667	91.948	-0.232605
6.29833	91.965	-0.232607
6.30000	91.981	-0.232615
6.30167	91.998	-0.232630
6.30333	92.014	-0.232644
6.30500	92.031	-0.232647
6.30667	92.048	-0.232648
6.30833	92.065	-0.232651
6.31000	92.081	-0.232655
6.31167	92.097	-0.232654
6.31333	92.114	-0.232650
6.31500	92.132	-0.232642
6.31667	92.147	-0.232633
6.31833	92.164	-0.232622
6.32000	92.182	-0.232618
6.32167	92.198	-0.232615
6.32333	92.215	-0.232613
6.32500	92.231	-0.232615
6.32667	92.248	-0.232625
6.32833	92.264	-0.232634
6.33000	92.281	-0.232635
6.33167	92.298	-0.232636
6.33333	92.314	-0.232635
6.33500	92.331	-0.232640
6.33667	92.348	-0.232646
6.33833	92.363	-0.232649
6.34000	92.381	-0.232651
6.34167	92.398	-0.232660
6.34333	92.414	-0.232671
6.34500	92.431	-0.232686
6.34667	92.448	-0.232699
6.34833	92.465	-0.232703
6.35000	92.483	-0.232706
6.35167	92.498	-0.232706
6.35333	92.515	-0.232704
6.35500	92.532	-0.232703
6.35667	92.548	-0.232710
6.35833	92.565	-0.232719
6.36000	92.581	-0.232730
6.36167	92.599	-0.232739
6.36333	92.616	-0.232747
6.36500	92.632	-0.232755
6.36667	92.649	-0.232759
6.36833	92.666	-0.232761
6.37000	92.682	-0.232759
6.37167	92.699	-0.232751
6.37333	92.716	-0.232739
6.37500	92.732	-0.232738
6.37667	92.749	-0.232738
6.37833	92.765	-0.232739
6.38000	92.782	-0.232743
6.38167	92.799	-0.232741
6.38333	92.815	-0.232741
6.38500	92.832	-0.232746
6.38667	92.849	-0.232752
6.38833	92.865	-0.232762
6.39000	92.882	-0.232769
6.39167	92.899	-0.232775
6.39333	92.914	-0.232781
6.39500	92.931	-0.232788
6.39667	92.948	-0.232802
6.39833	92.964	-0.232817
6.40000	92.981	-0.232831
6.40167	92.999	-0.232849
6.40333	93.015	-0.232862
6.40500	93.032	-0.232866
6.40667	93.049	-0.232868
6.40833	93.066	-0.232864
6.41000	93.083	-0.232859
6.41167	93.099	-0.232850
6.41333	93.115	-0.232830
6.41500	93.132	-0.232820
6.41667	93.149	-0.232813
6.41833	93.165	-0.232812
6.42000	93.182	-0.232814
6.42167	93.199	-0.232815
6.42333	93.215	-0.232816
6.42500	93.233	-0.232820
6.42667	93.249	-0.232826
6.42833	93.265	-0.232830
6.43000	93.283	-0.232837
6.43167	93.299	-0.232843
6.43333	93.315	-0.232856
6.43500	93.332	-0.232870
6.43667	93.349	-0.232879
6.43833	93.365	-0.232880
6.44000	93.382	-0.232879
6.44167	93.399	-0.232882
6.44333	93.416	-0.232881
6.44500	93.432	-0.232881
6.44667	93.448	-0.232882
6.44833	93.465	-0.232884
6.45000	93.483	-0.232889
6.45167	93.498	-0.232897
6.45333	93.515	-0.232908
6.45500	93.532	-0.232918
6.45667	93.549	-0.232923
6.45833	93.565	-0.232925
6.46000	93.582	-0.232931
6.46167	93.599	-0.232933
6.46333	93.616	-0.232935
6.46500	93.632	-0.232936
6.46667	93.649	-0.232929
6.46833	93.666	-0.232921
6.47000	93.683	-0.232916
6.47167	93.699	-0.232914
6.47333	93.715	-0.232918
6.47500	93.733	-0.232924
6.47667	93.749	-0.232934
6.47833	93.765	-0.232950
6.48000	93.782	-0.232970
6.48167	93.799	-0.232999
6.48333	93.816	-0.233013
6.48500	93.833	-0.233014
6.48667	93.850	-0.233010
6.48833	93.866	-0.233006
6.49000	93.882	-0.233004
6.49167	93.900	-0.233007
6.49333	93.915	-0.233008
6.49500	93.933	-0.233003
6.49667	93.948	-0.233004
6.49833	93.966	-0.233007
6.50000	93.982	-0.233012
6.50167	93.999	-0.233016
6.50333	94.016	-0.233018
6.50500	94.032	-0.233020
6.50667	94.049	-0.233023
6.50833	94.066	-0.233026
6.51000	94.082	-0.233027
6.51167	94.098	-0.233029
6.51333	94.116	-0.233031
6.51500	94.133	-0.233029
6.51667	94.149	-0.233029
6.51833	94.165	-0.233027
6.52000	94.182	-0.233030
6.52167	94.199	-0.233033
6.52333	94.215	-0.233038
6.52500	94.233	-0.233044
6.52667	94.249	-0.233050
6.52833	94.267	-0.233057
6.53000	94.283	-0.233060
6.53167	94.300	-0.233068
6.53333	94.316	-0.233074
6.53500	94.333	-0.233083
6.53667	94.349	-0.233094
6.53833	94.366	-0.233111
6.54000	94.383	-0.233132
6.54167	94.399	-0.233157
6.54333	94.416	-0.233178
6.54500	94.433	-0.233192
6.54667	94.450	-0.233203
6.54833	94.467	-0.233206
6.55000	94.483	-0.233200
6.55167	94.500	-0.233190
6.55333	94.517	-0.233174
6.55500	94.533	-0.233163
6.55667	94.549	-0.233157
6.55833	94.566	-0.233149
6.56000	94.583	-0.233150
6.56167	94.600	-0.233151
6.56333	94.616	-0.233154
6.56500	94.634	-0.233162
6.56667	94.650	-0.233168
6.56833	94.667	-0.233173
6.57000	94.684	-0.233179
6.57167	94.700	-0.233184
6.57333	94.717	-0.233188
6.57500	94.734	-0.233195
6.57667	94.750	-0.233203
6.57833	94.766	-0.233210
6.58000	94.783	-0.233218
6.58167	94.800	-0.233229
6.58333	94.817	-0.233238
6.58500	94.833	-0.233246
6.58667	94.850	-0.233250
6.58833	94.867	-0.233255
6.59000	94.884	-0.233251
6.59167	94.900	-0.233246
6.59333	94.916	-0.233236
6.59500	94.932	-0.233226
6.59667	94.950	-0.233215
6.59833	94.967	-0.233202
6.60000	94.984	-0.233197
6.60167	94.999	-0.233191
6.60333	95.017	-0.233184
6.60500	95.034	-0.233176
6.60667	95.050	-0.233172
6.60833	95.067	-0.233165
6.61000	95.083	-0.233161
6.61167	95.100	-0.233157
6.61333	95.116	-0.233158
6.61500	95.134	-0.233163
6.61667	95.149	-0.233169
6.61833	95.167	-0.233179
6.62000	95.183	-0.233189
6.62167	95.200	-0.233196
6.62333	95.217	-0.233200
6.62500	95.233	-0.233204
6.62667	95.251	-0.233201
6.62833	95.266	-0.233203
6.63000	95.283	-0.233200
6.63167	95.300	-0.233197
6.63333	95.317	-0.233198
6.63500	95.335	-0.233203
6.63667	95.350	-0.233209
6.63833	95.368	-0.233221
6.64000	95.384	-0.233233
6.64167	95.401	-0.233248
6.64333	95.417	-0.233264
6.64500	95.434	-0.233276
6.64667	95.451	-0.233287
6.64833	95.466	-0.233293
6.65000	95.484	-0.233295
6.65167	95.499	-0.233295
6.65333	95.517	-0.233293
6.65500	95.534	-0.233292
6.65667	95.551	-0.233290
6.65833	95.567	-0.233286
6.66000	95.584	-0.233283
6.66167	95.600	-0.233277
6.66333	95.617	-0.233270
6.66500	95.634	-0.233267
6.66667	95.650	-0.233262
6.66833	95.667	-0.233257
6.67000	95.684	-0.233255
6.67167	95.700	-0.233256
6.67333	95.717	-0.233259
6.67500	95.734	-0.233263
6.67667	95.750	-0.233274
6.67833	95.768	-0.233284
6.68000	95.785	-0.233294
6.68167	95.801	-0.233299
6.68333	95.819	-0.233306
6.68500	95.835	-0.233310
6.68667	95.851	-0.233311
6.68833	95.868	-0.233307
6.69000	95.885	-0.233302
6.69167	95.902	-0.233293
6.69333	95.918	-0.233283
6.69500	95.934	-0.233274
6.69667	95.951	-0.233266
6.69833	95.968	-0.233267
6.70000	95.984	-0.233275
6.70167	96.001	-0.233289
6.70333	96.017	-0.233306
6.70500	96.034	-0.233323
6.70667	96.050	-0.233341
6.70833	96.067	-0.233357
6.71000	96.084	-0.233367
6.71167	96.100	-0.233379
6.71333	96.118	-0.233385
6.71500	96.134	-0.233388
6.71667	96.150	-0.233390
6.71833	96.167	-0.233390
6.72000	96.185	-0.233385
6.72167	96.201	-0.233383
6.72333	96.218	-0.233383
6.72500	96.235	-0.233383
6.72667	96.250	-0.233378
6.72833	96.267	-0.233375
6.73000	96.283	-0.233378
6.73167	96.301	-0.233382
6.73333	96.318	-0.233386
6.73500	96.334	-0.233390
6.73667	96.352	-0.233390
6.73833	96.367	-0.233385
6.74000	96.385	-0.233386
6.74167	96.402	-0.233389
6.74333	96.417	-0.233393
6.74500	96.435	-0.233397
6.74667	96.451	-0.233406
6.74833	96.467	-0.233416
6.75000	96.485	-0.233431
6.75167	96.501	-0.233439
6.75333	96.518	-0.233450
6.75500	96.533	-0.233456
6.75667	96.550	-0.233459
6.75833	96.567	-0.233460
6.76000	96.584	-0.233466
6.76167	96.601	-0.233472
6.76333	96.617	-0.233481
6.76500	96.635	-0.233484
6.76667	96.652	-0.233481
6.76833	96.668	-0.233474
6.77000	96.685	-0.233459
6.77167	96.701	-0.233451
6.77333	96.718	-0.233445
6.77500	96.735	-0.233444
6.77667	96.750	-0.233443
6.77833	96.767	-0.233441
6.78000	96.785	-0.233441
6.78167	96.801	-0.233442
6.78333	96.818	-0.233440
6.78500	96.835	-0.233433
6.78667	96.852	-0.233424
6.78833	96.868	-0.233413
6.79000	96.884	-0.233405
6.79167	96.901	-0.233400
6.79333	96.918	-0.233403
6.79500	96.935	-0.233409
6.79667	96.951	-0.233415
6.79833	96.968	-0.233419
6.80000	96.985	-0.233419
6.80167	97.001	-0.233416
6.80333	97.017	-0.233410
6.80500	97.034	-0.233405
6.80667	97.052	-0.233400
6.80833	97.068	-0.233394
6.81000	97.085	-0.233390
6.81167	97.101	-0.233390
6.81333	97.119	-0.233397
6.81500	97.135	-0.233402
6.81667	97.152	-0.233406
6.81833	97.169	-0.233406
6.82000	97.185	-0.233408
6.82167	97.201	-0.233413
6.82333	97.218	-0.233417
6.82500	97.234	-0.233414
6.82667	97.251	-0.233408
6.82833	97.268	-0.233403
6.83000	97.284	-0.233411
6.83167	97.300	-0.233423
6.83333	97.318	-0.233447
6.83500	97.334	-0.233465
6.83667	97.351	-0.233475
6.83833	97.368	-0.233490
6.84000	97.385	-0.233506
6.84167	97.402	-0.233518
6.84333	97.418	-0.233525
6.84500	97.435	-0.233522
6.84667	97.451	-0.233509
6.84833	97.468	-0.233501
6.85000	97.485	-0.233494
6.85167	97.501	-0.233489
6.85333	97.518	-0.233492
6.85500	97.535	-0.233493
6.85667	97.552	-0.233495
6.85833	97.569	-0.233499
6.86000	97.586	-0.233503
6.86167	97.601	-0.233511
6.86333	97.619	-0.233520
6.86500	97.635	-0.233527
6.86667	97.651	-0.233531
6.86833	97.668	-0.233535
6.87000	97.685	-0.233539
6.87167	97.702	-0.233541
6.87333	97.718	-0.233540
6.87500	97.735	-0.233538
6.87667	97.751	-0.233539
6.87833	97.768	-0.233541
6.88000	97.785	-0.233546
6.88167	97.802	-0.233551
6.88333	97.819	-0.233555
6.88500	97.836	-0.233556
6.88667	97.852	-0.233553
6.88833	97.869	-0.233549
6.89000	97.885	-0.233541
6.89167	97.901	-0.233531
6.89333	97.918	-0.233520
6.89500	97.935	-0.233509
6.89667	97.952	-0.233501
6.89833	97.969	-0.233502
6.90000	97.984	-0.233505
6.90167	98.002	-0.233510
6.90333	98.018	-0.233516
6.90500	98.036	-0.233526
6.90667	98.052	-0.233536
6.90833	98.069	-0.233547
6.91000	98.085	-0.233555
6.91167	98.102	-0.233562
6.91333	98.118	-0.233564
6.91500	98.136	-0.233562
6.91667	98.152	-0.233561
6.91833	98.170	-0.233558
6.92000	98.185	-0.233552
6.92167	98.202	-0.233544
6.92333	98.219	-0.233534
6.92500	98.234	-0.233529
6.92667	98.252	-0.233522
6.92833	98.269	-0.233514
6.93000	98.285	-0.233505
6.93167	98.301	-0.233507
6.93333	98.319	-0.233516
6.93500	98.335	-0.233527
6.93667	98.352	-0.233543
6.93833	98.369	-0.233569
6.94000	98.385	-0.233584
6.94167	98.402	-0.233594
6.94333	98.419	-0.233601
6.94500	98.436	-0.233602
6.94667	98.452	-0.233597
6.94833	98.469	-0.233594
6.95000	98.485	-0.233588
6.95167	98.502	-0.233582
6.95333	98.519	-0.233583
6.95500	98.536	-0.233584
6.95667	98.553	-0.233585
6.95833	98.568	-0.233584
6.96000	98.585	-0.233582
6.96167	98.602	-0.233578
6.96333	98.619	-0.233571
6.96500	98.636	-0.233568
6.96667	98.652	-0.233568
6.96833	98.669	-0.233568
6.97000	98.686	-0.233574
6.97167	98.703	-0.233581
6.97333	98.718	-0.233593
6.97500	98.736	-0.233601
6.97667	98.753	-0.233605
6.97833	98.769	-0.233608
6.98000	98.785	-0.233604
6.98167	98.802	-0.233591
6.98333	98.819	-0.233578
6.98500	98.835	-0.233563
6.98667	98.852	-0.233551
6.98833	98.869	-0.233548
6.99000	98.885	-0.233553
6.99167	98.903	-0.233567
6.99333	98.920	-0.233583
6.99500	98.936	-0.233601
6.99667	98.953	-0.233617
6.99833	98.969	-0.233630
7.00000	98.986	-0.233640
7.00167	99.003	-0.233640
7.00333	99.020	-0.233633
7.00500	99.036	-0.233627
7.00667	99.053	-0.233621
7.00833	99.070	-0.233618
7.01000	99.086	-0.233616
7.01167	99.102	-0.233615
7.01333	99.120	-0.233618
7.01500	99.136	-0.233619
7.01667	99.153	-0.233619
7.01833	99.170	-0.233621
7.02000	99.187	-0.233620
7.02167	99.203	-0.233611
7.02333	99.220	-0.233602
7.02500	99.237	-0.233596
7.02667	99.253	-0.233590
7.02833	99.269	-0.233580
7.03000	99.286	-0.233565
7.03167	99.303	-0.233551
7.03333	99.319	-0.233541
7.03500	99.336	-0.233533
7.03667	99.353	-0.233528
7.03833	99.369	-0.233528
7.04000	99.386	-0.233530
7.04167	99.403	-0.233536
7.04333	99.420	-0.233548
7.04500	99.436	-0.233561
7.04667	99.453	-0.233572
7.04833	99.470	-0.233584
7.05000	99.486	-0.233596
7.05167	99.503	-0.233607
7.05333	99.520	-0.233611
7.05500	99.537	-0.233609
7.05667	99.553	-0.233607
7.05833	99.570	-0.233606
7.06000	99.587	-0.233605
7.06167	99.603	-0.233603
7.06333	99.620	-0.233603
7.06500	99.637	-0.233604
7.06667	99.654	-0.233610
7.06833	99.670	-0.233621
7.07000	99.686	-0.233634
7.07167	99.703	-0.233643
7.07333	99.719	-0.233653
7.07500	99.736	-0.233668
7.07667	99.753	-0.233687
7.07833	99.770	-0.233700
7.08000	99.787	-0.233705
7.08167	99.804	-0.233711
7.08333	99.820	-0.233710
7.08500	99.837	-0.233704
7.08667	99.854	-0.233698
7.08833	99.870	-0.233688
7.09000	99.887	-0.233675
7.09167	99.903	-0.233670
7.09333	99.920	-0.233669
7.09500	99.937	-0.233671
7.09667	99.954	-0.233680
7.09833	99.971	-0.233689
7.10000	99.988	-0.233698
7.10167	100.004	-0.233707
7.10333	100.021	-0.233708
7.10500	100.038	-0.233704
7.10667	100.055	-0.233696
7.10833	100.071	-0.233688
7.11000	100.087	-0.233684
7.11167	100.104	-0.233683
7.11333	100.120	-0.233682
7.11500	100.137	-0.233684
7.11667	100.153	-0.233686
7.11833	100.170	-0.233685
7.12000	100.187	-0.233682
7.12167	100.203	-0.233676
7.12333	100.220	-0.233667
7.12500	100.237	-0.233655
7.12667	100.254	-0.233643
7.12833	100.271	-0.233630
7.13000	100.287	-0.233625
7.13167	100.304	-0.233624
7.13333	100.321	-0.233628
7.13500	100.337	-0.233631
7.13667	100.354	-0.233639
7.13833	100.370	-0.233653
7.14000	100.386	-0.233696
7.14167	100.404	-0.233723
7.14333	100.420	-0.233755
7.14500	100.437	-0.233770
7.14667	100.453	-0.233778
7.14833	100.471	-0.233781
7.15000	100.487	-0.233784
7.15167	100.504	-0.233780
7.15333	100.520	-0.233757
7.15500	100.537	-0.233735
7.15667	100.554	-0.233694
7.15833	100.571	-0.233677
7.16000	100.587	-0.233666
7.16167	100.604	-0.233665
7.16333	100.620	-0.233665
7.16500	100.638	-0.233672
7.16667	100.653	-0.233678
7.16833	100.672	-0.233689
7.17000	100.688	-0.233697
7.17167	100.704	-0.233704
7.17333	100.720	-0.233709
7.17500	100.738	-0.233705
7.17667	100.755	-0.233704
7.17833	100.771	-0.233701
7.18000	100.788	-0.233699
7.18167	100.803	-0.233702
7.18333	100.821	-0.233705
7.18500	100.837	-0.233702
7.18667	100.853	-0.233704
7.18833	100.871	-0.233708
7.19000	100.888	-0.233713
7.19167	100.905	-0.233719
7.19333	100.921	-0.233724
7.19500	100.938	-0.233726
7.19667	100.955	-0.233730
7.19833	100.971	-0.233738
7.20000	100.988	-0.233752
7.20167	101.005	-0.233770
7.20333	101.021	-0.233786
7.20500	101.038	-0.233799
7.20667	101.054	-0.233808
7.20833	101.071	-0.233813
7.21000	101.087	-0.233815
7.21167	101.105	-0.233813
7.21333	101.121	-0.233803
7.21500	101.139	-0.233788
7.21667	101.154	-0.233775
7.21833	101.171	-0.233772
7.22000	101.188	-0.233770
7.22167	101.205	-0.233773
7.22333	101.222	-0.233777
7.22500	101.239	-0.233784
7.22667	101.256	-0.233784
7.22833	101.272	-0.233784
7.23000	101.288	-0.233782
7.23167	101.306	-0.233772
7.23333	101.322	-0.233765
7.23500	101.339	-0.233766
7.23667	101.355	-0.233769
7.23833	101.372	-0.233774
7.24000	101.389	-0.233776
7.24167	101.405	-0.233779
7.24333	101.422	-0.233786
7.24500	101.438	-0.233793
7.24667	101.455	-0.233801
7.24833	101.472	-0.233801
7.25000	101.488	-0.233796
7.25167	101.505	-0.233792
7.25333	101.521	-0.233792
7.25500	101.538	-0.233787
7.25667	101.555	-0.233783
7.25833	101.572	-0.233780
7.26000	101.589	-0.233776
7.26167	101.605	-0.233769
7.26333	101.621	-0.233763
